x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.125e-01	1.000e+00	3.125e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.288e-01	1.000e+00	2.288e-01
2	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.734e-01
2	5	nan	nan	nan	nan	nan	nan	8.700e-01	3.690e-01	1.000e+00	3.593e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	2.703e-01	1.000e+00	2.703e-01
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	2.913e-01	1.000e+00	2.913e-01
2	8	nan	nan	nan	nan	nan	nan	1.000e+00	3.152e-01	1.000e+00	3.152e-01
2	9	5.000e-01	3.241e-01	6.500e-01	1.881e-01	7.000e-01	3.329e-01	1.000e+00	3.106e-01	1.000e+00	3.106e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.875e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.852e-01	1.000e+00	3.852e-01
3	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.809e-01
3	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.096e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.451e-01	1.000e+00	4.451e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.878e-01	1.000e+00	4.878e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.362e-01	1.000e+00	4.362e-01
3	9	6.500e-01	3.003e-01	6.500e-01	3.003e-01	6.500e-01	3.003e-01	1.000e+00	4.584e-01	1.000e+00	4.584e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.133e-01	1.000e+00	5.133e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.195e-01
4	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.830e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.227e-01	1.000e+00	5.227e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.299e-01	1.000e+00	4.299e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.739e-01	1.000e+00	5.739e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	5.517e-01	1.000e+00	5.517e-01
4	9	5.000e-01	4.437e-01	6.500e-01	3.762e-01	6.500e-01	3.762e-01	1.000e+00	5.735e-01	1.000e+00	5.735e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.470e-01	1.000e+00	5.470e-01
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.965e-01	1.000e+00	5.965e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	6.343e-01	1.000e+00	6.343e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.784e-01	1.000e+00	5.784e-01
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.713e-01	1.000e+00	5.713e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	7.535e-01	1.000e+00	7.535e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.480e-01	1.000e+00	6.480e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	6.829e-01	1.000e+00	6.829e-01
5	9	6.500e-01	4.533e-01	6.500e-01	4.533e-01	6.500e-01	4.533e-01	1.000e+00	6.334e-01	1.000e+00	6.334e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.854e-01	1.000e+00	6.854e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	6.102e-01	1.000e+00	6.102e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	6.470e-01	1.000e+00	6.470e-01
6	5	nan	nan	nan	nan	nan	nan	1.000e+00	6.832e-01	1.000e+00	6.832e-01
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	7.806e-01	1.000e+00	7.806e-01
6	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.860e-01	1.000e+00	6.860e-01
6	8	nan	nan	nan	nan	nan	nan	1.000e+00	7.434e-01	1.000e+00	7.434e-01
6	9	nan	nan	6.500e-01	4.989e-01	6.500e-01	4.989e-01	1.000e+00	6.839e-01	1.000e+00	6.839e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.525e-01
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	8.349e-01	1.000e+00	8.349e-01
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.690e-01	1.000e+00	7.690e-01
7	4	nan	nan	nan	nan	nan	nan	1.000e+00	7.534e-01	1.000e+00	7.534e-01
7	5	nan	nan	nan	nan	nan	nan	1.000e+00	7.941e-01	1.000e+00	7.941e-01
7	6	nan	nan	nan	nan	nan	nan	1.000e+00	7.839e-01	1.000e+00	7.839e-01
7	7	nan	nan	nan	nan	nan	nan	1.000e+00	8.002e-01	1.000e+00	8.002e-01
7	8	nan	nan	nan	nan	nan	nan	1.000e+00	8.217e-01	1.000e+00	8.217e-01
7	9	nan	nan	nan	nan	nan	nan	1.000e+00	7.876e-01	1.000e+00	7.876e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.286e-01
8	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.986e-01	1.000e+00	9.986e-01
8	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.362e-01	1.000e+00	9.362e-01
8	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.266e-01	1.000e+00	9.266e-01
8	5	nan	nan	nan	nan	nan	nan	1.000e+00	8.987e-01	1.000e+00	8.987e-01
8	6	nan	nan	nan	nan	nan	nan	1.000e+00	8.514e-01	1.000e+00	8.514e-01
8	7	nan	nan	nan	nan	nan	nan	1.000e+00	8.693e-01	1.000e+00	8.693e-01
8	8	nan	nan	nan	nan	nan	nan	1.000e+00	8.439e-01	1.000e+00	8.439e-01
8	9	nan	nan	nan	nan	nan	nan	1.000e+00	8.375e-01	1.000e+00	8.375e-01
9	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.976e-01	1.000e+00	9.976e-01
9	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.781e-01	1.000e+00	9.781e-01
9	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.719e-01	1.000e+00	9.719e-01
9	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.302e-01	1.000e+00	9.302e-01
9	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.337e-01	1.000e+00	9.337e-01
9	5	nan	nan	nan	nan	nan	nan	1.000e+00	9.397e-01	1.000e+00	9.397e-01
9	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.493e-01
9	7	nan	nan	nan	nan	nan	nan	1.000e+00	9.532e-01	1.000e+00	9.532e-01
9	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.583e-01	1.000e+00	9.583e-01
9	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
