x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	1.000e-02	1.833e-08	2.900e-01	-2.381e-03	2.900e-01	9.339e-03	3.700e-01	1.158e-02	1.000e+00	1.000e+00
0	1	nan	nan	3.700e-01	1.306e-02	3.700e-01	1.306e-02	4.500e-01	1.378e-02	1.000e+00	1.000e+00
0	2	nan	nan	3.900e-01	1.041e-02	3.900e-01	1.041e-02	3.900e-01	1.041e-02	3.900e-01	1.041e-02
0	3	nan	nan	2.500e-01	-7.492e-03	3.700e-01	6.303e-03	3.700e-01	6.303e-03	1.000e+00	1.000e+00
0	4	nan	nan	2.800e-01	1.085e-02	2.800e-01	1.085e-02	3.600e-01	1.431e-02	3.600e-01	1.431e-02
0	5	nan	nan	9.000e-02	1.581e-02	2.500e-01	1.471e-02	2.500e-01	1.471e-02	1.000e+00	1.000e+00
0	6	nan	nan	4.000e-02	1.282e-04	1.700e-01	7.219e-03	1.700e-01	7.219e-03	1.000e+00	1.000e+00
0	7	nan	nan	5.000e-02	-2.316e-06	1.700e-01	-1.022e-06	1.700e-01	-1.022e-06	1.000e+00	1.000e+00
0	8	nan	nan	3.000e-02	-7.192e-08	1.700e-01	6.349e-12	2.400e-01	3.114e-02	9.500e-01	1.000e+00
0	9	3.600e-01	2.500e-01	4.500e-01	5.000e-01	4.500e-01	5.000e-01	5.500e-01	5.000e-01	9.600e-01	1.000e+00
