x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.887e-01	1.000e+00	9.887e-01
1	4	nan	nan	nan	nan	nan	nan	nan	nan	4.400e-01	4.022e-02
1	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.154e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	5.700e-01	9.074e-03
1	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
1	8	nan	nan	nan	nan	nan	nan	nan	nan	9.500e-01	1.000e+00
1	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	6.500e-01	1.000e+00	9.500e-01	9.956e-01	9.700e-01	9.806e-01
2	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.998e-01	1.000e+00	9.998e-01
2	2	nan	nan	nan	nan	1.000e+00	9.996e-01	1.000e+00	9.996e-01	1.000e+00	9.996e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.887e-01	1.000e+00	9.887e-01
2	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
2	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.138e-01
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	8	nan	nan	nan	nan	nan	nan	nan	nan	9.500e-01	1.000e+00
2	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	6.000e-01	4.966e-03	9.500e-01	9.958e-01	9.500e-01	9.958e-01
3	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.998e-01	1.000e+00	9.998e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.996e-01	1.000e+00	9.996e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
3	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.700e-01	1.000e+00
4	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	1	nan	nan	nan	nan	1.000e+00	6.686e-01	1.000e+00	6.686e-01	1.000e+00	6.686e-01
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.996e-01	1.000e+00	9.996e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
4	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
4	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01
4	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	9	4.500e-01	5.000e-01	5.500e-01	9.469e-06	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.700e-01	1.000e+00
5	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
5	1	nan	nan	nan	nan	1.000e+00	6.686e-01	1.000e+00	6.686e-01	1.000e+00	6.686e-01
5	2	nan	nan	nan	nan	1.000e+00	9.939e-01	1.000e+00	9.939e-01	1.000e+00	9.939e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.934e-01	1.000e+00	9.934e-01
5	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.692e-01
5	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
5	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01
5	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
5	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.700e-01	1.000e+00
6	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	1	nan	nan	nan	nan	1.000e+00	6.850e-01	1.000e+00	6.850e-01	1.000e+00	6.850e-01
6	2	nan	nan	nan	nan	1.000e+00	9.939e-01	1.000e+00	9.939e-01	1.000e+00	9.939e-01
6	3	nan	nan	nan	nan	1.000e+00	9.934e-01	1.000e+00	9.934e-01	1.000e+00	9.934e-01
6	4	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	8.692e-01
6	5	nan	nan	nan	nan	nan	nan	1.000e+00	9.989e-01	1.000e+00	9.989e-01
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	8.630e-01	1.000e+00	8.630e-01
6	7	nan	nan	nan	nan	nan	nan	1.000e+00	8.483e-01	1.000e+00	8.483e-01
6	8	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	1.000e+00
6	9	nan	nan	5.000e-01	5.000e-01	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.800e-01	1.000e+00
7	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	1	nan	nan	nan	nan	1.000e+00	6.686e-01	1.000e+00	6.686e-01	1.000e+00	6.686e-01
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01
7	3	nan	nan	nan	nan	1.000e+00	9.934e-01	1.000e+00	9.934e-01	1.000e+00	9.934e-01
7	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01
7	5	nan	nan	nan	nan	nan	nan	1.000e+00	9.990e-01	1.000e+00	9.990e-01
7	6	nan	nan	nan	nan	nan	nan	1.000e+00	8.630e-01	1.000e+00	8.630e-01
7	7	nan	nan	nan	nan	nan	nan	1.000e+00	8.483e-01	1.000e+00	8.483e-01
7	8	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	1.000e+00
7	9	nan	nan	5.000e-01	5.000e-01	9.500e-01	1.000e+00	9.900e-01	8.483e-01	9.900e-01	8.483e-01
8	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	1	nan	nan	nan	nan	nan	nan	1.000e+00	6.850e-01	1.000e+00	6.850e-01
8	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	3	nan	nan	nan	nan	1.000e+00	9.934e-01	1.000e+00	9.934e-01	1.000e+00	9.934e-01
8	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.996e-01	1.000e+00	9.996e-01
8	5	nan	nan	nan	nan	nan	nan	1.000e+00	9.997e-01	1.000e+00	9.997e-01
8	6	nan	nan	nan	nan	nan	nan	1.000e+00	8.630e-01	1.000e+00	8.630e-01
8	7	nan	nan	nan	nan	nan	nan	1.000e+00	8.484e-01	1.000e+00	8.484e-01
8	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
8	9	nan	nan	4.500e-01	5.000e-01	9.500e-01	1.000e+00	9.900e-01	8.483e-01	9.900e-01	8.483e-01
9	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
9	1	nan	nan	nan	nan	nan	nan	1.000e+00	6.850e-01	1.000e+00	6.850e-01
9	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01
9	3	nan	nan	nan	nan	1.000e+00	9.934e-01	1.000e+00	9.934e-01	1.000e+00	9.934e-01
9	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01
9	5	nan	nan	nan	nan	nan	nan	1.000e+00	9.406e-01	1.000e+00	9.406e-01
9	6	nan	nan	nan	nan	nan	nan	1.000e+00	8.630e-01	1.000e+00	8.630e-01
9	7	nan	nan	nan	nan	nan	nan	1.000e+00	9.996e-01	1.000e+00	9.996e-01
9	8	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	1.000e+00
9	9	nan	nan	nan	nan	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.700e-01	9.802e-01
