x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	3.000e-02	-2.721e-10	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	nan	nan	4.900e-01	6.167e-03	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
0	2	nan	nan	4.900e-01	1.851e-02	4.900e-01	1.851e-02	1.000e+00	5.000e-01	1.000e+00	5.000e-01
0	3	nan	nan	9.900e-01	1.000e+00	9.900e-01	1.000e+00	1.000e+00	5.000e-01	1.000e+00	5.000e-01
0	4	nan	nan	6.000e-02	-6.811e-03	9.900e-01	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
0	5	nan	nan	-5.000e-02	7.878e-03	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
0	6	nan	nan	9.800e-01	5.000e-01	9.900e-01	5.000e-01	9.900e-01	5.000e-01	9.900e-01	5.000e-01
0	7	nan	nan	-5.000e-02	-3.770e-03	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
0	8	nan	nan	-5.000e-02	-1.450e-01	9.800e-01	5.000e-01	9.800e-01	5.000e-01	9.800e-01	5.000e-01
0	9	4.000e-01	-5.000e-01	9.700e-01	5.000e-01	9.800e-01	5.000e-01	9.900e-01	5.000e-01	9.900e-01	5.000e-01
1	0	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
1	1	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
1	3	nan	nan	nan	nan	9.900e-01	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
1	4	nan	nan	9.800e-01	5.000e-01	9.900e-01	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
1	5	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
1	6	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
1	7	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
1	8	nan	nan	nan	nan	9.800e-01	5.000e-01	9.800e-01	5.000e-01	9.800e-01	5.000e-01
1	9	5.000e-01	5.000e-01	9.600e-01	5.000e-01	9.700e-01	5.000e-01	9.900e-01	5.000e-01	9.900e-01	5.000e-01
2	0	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
2	1	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
2	3	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	5.000e-01	1.000e+00	5.000e-01
2	4	nan	nan	nan	nan	9.800e-01	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
2	5	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
2	6	nan	nan	nan	nan	9.800e-01	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
2	7	nan	nan	nan	nan	9.900e-01	5.000e-01	9.900e-01	5.000e-01	9.900e-01	5.000e-01
2	8	nan	nan	nan	nan	9.700e-01	5.000e-01	9.700e-01	5.000e-01	9.800e-01	5.000e-01
2	9	4.500e-01	5.000e-01	9.300e-01	5.000e-01	9.800e-01	5.000e-01	9.800e-01	5.000e-01	9.800e-01	5.000e-01
3	0	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
3	3	nan	nan	nan	nan	9.800e-01	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
3	4	nan	nan	nan	nan	9.900e-01	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
3	5	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
3	6	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	5.000e-01	1.000e+00	5.000e-01
3	7	nan	nan	nan	nan	9.900e-01	5.000e-01	9.900e-01	5.000e-01	9.900e-01	5.000e-01
3	8	nan	nan	nan	nan	9.800e-01	5.000e-01	9.800e-01	5.000e-01	9.800e-01	5.000e-01
3	9	4.500e-01	5.000e-01	8.600e-01	1.000e+00	9.800e-01	5.000e-01	9.800e-01	5.000e-01	9.800e-01	5.000e-01
4	0	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
4	1	nan	nan	nan	nan	1.000e+00	1.639e-08	1.000e+00	1.639e-08	1.000e+00	1.639e-08
4	2	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
4	3	nan	nan	nan	nan	9.900e-01	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
4	4	nan	nan	nan	nan	9.900e-01	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
4	5	nan	nan	nan	nan	9.900e-01	5.000e-01	9.900e-01	5.000e-01	9.900e-01	5.000e-01
4	6	nan	nan	nan	nan	9.800e-01	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
4	7	nan	nan	nan	nan	9.800e-01	5.000e-01	9.900e-01	5.000e-01	9.900e-01	5.000e-01
4	8	nan	nan	nan	nan	9.700e-01	1.000e+00	9.700e-01	1.000e+00	9.800e-01	5.000e-01
4	9	5.000e-01	5.000e-01	9.200e-01	1.000e+00	9.700e-01	5.000e-01	9.800e-01	5.000e-01	9.800e-01	5.000e-01
5	0	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
5	1	nan	nan	nan	nan	1.000e+00	1.639e-08	1.000e+00	1.639e-08	1.000e+00	1.639e-08
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
5	3	nan	nan	nan	nan	9.900e-01	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
5	4	nan	nan	nan	nan	9.800e-01	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
5	5	nan	nan	nan	nan	9.900e-01	5.000e-01	9.900e-01	5.000e-01	9.900e-01	5.000e-01
5	6	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	5.000e-01	1.000e+00	5.000e-01
5	7	nan	nan	nan	nan	9.800e-01	5.000e-01	9.800e-01	5.000e-01	9.900e-01	5.000e-01
5	8	nan	nan	nan	nan	9.700e-01	5.000e-01	9.800e-01	5.000e-01	9.800e-01	5.000e-01
5	9	nan	nan	9.200e-01	5.000e-01	9.700e-01	5.000e-01	9.800e-01	5.000e-01	1.000e+00	5.484e-01
6	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	1	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	2	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	5.000e-01	1.000e+00	5.000e-01
6	3	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	5.000e-01	1.000e+00	5.000e-01
6	4	nan	nan	nan	nan	9.900e-01	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
6	5	nan	nan	nan	nan	9.700e-01	5.000e-01	9.900e-01	5.000e-01	1.000e+00	1.000e+00
6	6	nan	nan	nan	nan	9.900e-01	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
6	7	nan	nan	nan	nan	9.800e-01	1.000e+00	9.900e-01	5.000e-01	9.900e-01	5.000e-01
6	8	nan	nan	nan	nan	9.700e-01	1.000e+00	9.800e-01	5.000e-01	1.000e+00	7.210e-01
6	9	3.500e-01	1.218e-10	8.500e-01	1.000e+00	9.700e-01	5.000e-01	9.800e-01	5.000e-01	1.000e+00	6.708e-01
7	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
7	3	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	5.000e-01	1.000e+00	5.000e-01
7	4	nan	nan	nan	nan	9.800e-01	5.000e-01	9.900e-01	1.000e+00	1.000e+00	5.000e-01
7	5	nan	nan	nan	nan	9.700e-01	1.000e+00	9.700e-01	1.000e+00	1.000e+00	1.000e+00
7	6	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	5.000e-01	1.000e+00	5.000e-01
7	7	nan	nan	nan	nan	nan	nan	9.700e-01	5.000e-01	9.800e-01	7.308e-01
7	8	nan	nan	nan	nan	9.600e-01	9.998e-01	9.700e-01	5.000e-01	9.900e-01	5.000e-01
