x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	5.000e-02	4.610e-08	1.300e-01	-5.179e-08	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	nan	nan	nan	nan	3.700e-01	-3.105e-07	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	2	nan	nan	nan	nan	2.100e-01	1.110e-04	3.400e-01	1.540e-04	1.000e+00	9.940e-01
0	3	nan	nan	nan	nan	2.400e-01	-1.297e-04	4.100e-01	8.491e-05	1.000e+00	1.000e+00
0	4	nan	nan	nan	nan	3.300e-01	1.397e-03	3.700e-01	4.852e-04	1.000e+00	9.832e-01
0	5	nan	nan	nan	nan	3.700e-01	-5.596e-06	1.000e+00	5.832e-01	1.000e+00	5.832e-01
0	6	nan	nan	nan	nan	3.100e-01	-5.624e-05	1.000e+00	5.963e-01	1.000e+00	5.963e-01
0	7	nan	nan	nan	nan	2.700e-01	1.653e-03	3.100e-01	6.938e-05	1.000e+00	9.981e-01
0	8	nan	nan	nan	nan	3.100e-01	-3.038e-04	7.000e-01	1.000e+00	1.000e+00	8.482e-01
0	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	6.100e-01	4.889e-01	9.500e-01	5.358e-01	1.000e+00	1.000e+00
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
1	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.998e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.001e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.121e-01	1.000e+00	5.121e-01
1	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.925e-01	1.000e+00	5.925e-01
1	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.929e-01	1.000e+00	5.929e-01
1	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.175e-01
1	8	nan	nan	nan	nan	nan	nan	9.000e-01	1.000e+00	9.900e-01	1.000e+00
1	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	5.900e-01	2.289e-01	9.300e-01	9.999e-01	9.700e-01	9.421e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
2	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
2	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.919e-01	1.000e+00	5.919e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.857e-01	1.000e+00	5.857e-01
2	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
2	8	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	5.375e-01
2	9	5.000e-01	5.000e-01	5.000e-01	5.000e-01	7.000e-01	2.289e-01	1.000e+00	5.905e-01	1.000e+00	5.905e-01
3	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.540e-01	1.000e+00	9.540e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	6.368e-01	1.000e+00	6.368e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.953e-01	1.000e+00	5.953e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.981e-01	1.000e+00	5.981e-01
3	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.915e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	7.047e-01	1.000e+00	7.047e-01
3	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	6.200e-01	4.535e-01	1.000e+00	6.932e-01	1.000e+00	6.932e-01
4	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.433e-01	1.000e+00	9.433e-01
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.502e-01	1.000e+00	9.502e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.376e-01	1.000e+00	9.376e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	8.530e-01	1.000e+00	8.530e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	9.016e-01	1.000e+00	9.016e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	9.312e-01	1.000e+00	9.312e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	8.248e-01	1.000e+00	8.248e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	8.980e-01	1.000e+00	8.980e-01
4	9	nan	nan	6.000e-01	-5.000e-01	6.500e-01	5.000e-01	1.000e+00	5.764e-01	1.000e+00	5.764e-01
5	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
5	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.406e-01	1.000e+00	9.406e-01
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.747e-01	1.000e+00	9.747e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.256e-01	1.000e+00	9.256e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.995e-01	1.000e+00	9.995e-01
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	9.215e-01	1.000e+00	9.215e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	8.516e-01	1.000e+00	8.516e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	9.968e-01	1.000e+00	9.968e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	5.789e-01	1.000e+00	5.789e-01
5	9	5.000e-01	5.000e-01	6.000e-01	-5.000e-01	6.500e-01	5.000e-01	1.000e+00	9.333e-01	1.000e+00	9.333e-01
6	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.271e-01	1.000e+00	9.271e-01
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.275e-01	1.000e+00	9.275e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	5	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	9.320e-01	1.000e+00	9.320e-01
6	7	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.303e-01	1.000e+00	9.303e-01
6	9	nan	nan	5.000e-01	5.000e-01	6.500e-01	5.000e-01	1.000e+00	9.318e-01	1.000e+00	9.318e-01
7	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.252e-01	1.000e+00	9.252e-01
7	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	8.451e-01	1.000e+00	8.451e-01
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.849e-01	1.000e+00	5.849e-01
7	5	nan	nan	nan	nan	nan	nan	1.000e+00	7.234e-01	1.000e+00	7.234e-01
7	6	nan	nan	nan	nan	nan	nan	1.000e+00	9.258e-01	1.000e+00	9.258e-01
7	7	nan	nan	nan	nan	nan	nan	1.000e+00	8.588e-01	1.000e+00	8.588e-01
7	8	nan	nan	nan	nan	nan	nan	9.200e-01	9.787e-01	1.000e+00	7.728e-01
7	9	nan	nan	5.000e-01	5.000e-01	5.000e-01	5.000e-01	9.500e-01	5.144e-04	9.900e-01	8.536e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.277e-01	1.000e+00	9.277e-01
8	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.895e-01
8	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.942e-01
8	4	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	1.000e+00
8	5	nan	nan	nan	nan	nan	nan	9.700e-01	9.902e-01	9.800e-01	9.897e-01
8	6	nan	nan	nan	nan	nan	nan	8.600e-01	1.000e+00	8.600e-01	1.000e+00
8	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.518e-01
8	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	8.800e-01	5.000e-01	1.000e+00	3.755e-01
9	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
9	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.751e-01
9	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.800e-01
9	3	nan	nan	nan	nan	nan	nan	nan	nan	9.800e-01	9.996e-01
9	4	nan	nan	nan	nan	nan	nan	nan	nan	9.400e-01	9.996e-01
