row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;0.004108277806803163;0.001852422402419146;-0.006286734783710109;0.0012610550901697472;0.001663781415443523;-0.014659818877326845;-0.007421613549074762;0.009284856733769282;-0.018280955116271005;-1.8524013675851048E-4;-0.0057188664705618425;0.018899290885964763;0.01801507342920825;-0.009977531814123952;0.008158102076134918;0.0047165131820898105;-0.007828302332255012;0.004893459762912677;0.019967554398811777;-0.014052360731694614;0.012264431632825732;-0.007647469747777419;-0.009823933391503937;-0.012177706223999838;-0.016561598428688137;0.01296540665901438;0.008819007232405151;-0.007735808395771052;-0.014185491698657602;0.0073338565106521245;-0.009040494021331358;-0.016463163242992608;-0.012205524287349067
1.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
2.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
3.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-8.137732079284861;-5.275464158569722;-2.4131962378545833;0.44907168286055565;3.3113396035756946;6.1736075242908335;9.03587544500597
4.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-6.55176462214202;-1.10352924428404;4.34470613357394;9.79294151143192;10.0;10.0;10.0
5.0;-10.0;-7.441516624240734;-6.755560756495504;-10.0;-7.441516624240734;-6.755560756495504;-10.0;-7.441516624240734;-6.755560756495504;-10.0;-7.441516624240734;-6.755560756495504;-10.0;-7.441516624240734;-6.755560756495504;-10.0;-7.441516624240734;-6.755560756495504;-10.0;-7.441516624240734;-6.755560756495504;-10.0;-7.441516624240734;-6.755560756495504;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
6.0;-10.0;-5.0341737359221606;-3.9883730270050353;-10.0;-5.0341737359221606;-3.9883730270050353;-10.0;-5.0341737359221606;-3.9883730270050353;-10.0;-5.0341737359221606;-3.9883730270050353;-10.0;-5.0341737359221606;-3.9883730270050353;-10.0;-5.0341737359221606;-3.9883730270050353;-10.0;-5.0341737359221606;-3.9883730270050353;-10.0;-5.0341737359221606;-3.9883730270050353;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
7.0;-10.0;-10.0;-1.7590409067024297;-10.0;-10.0;-1.7590409067024297;-10.0;-10.0;-1.7590409067024297;-10.0;-10.0;-1.7590409067024297;-10.0;-10.0;-1.7590409067024297;-10.0;-10.0;-1.7590409067024297;-10.0;-10.0;-1.7590409067024297;-10.0;-10.0;-1.7590409067024297;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
8.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-9.456500573665945;-8.68475086049892;-7.913001147331892;-7.1412514341648645;-6.369501720997837;-5.5977520078308105
9.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-8.543096535632314;-6.8146448034484735;-5.086193071264631;-3.357741339080788;-1.6292896068969451;0.09916212528689616
