row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;0.018393115207616505;0.0048340355436212595;-0.01986069126467785;2.678472876607961E-4;0.004471126715394968;-0.015286419666082188;-0.0016969090710547557;0.016584020249135963;-0.008700658421167153;0.013684051443505551;-0.005631431433614593;0.004921585573350266;0.016399199332095837;-0.0039087345212287;-0.001306194202479856;-0.012212934475234279;0.006652126268938165;-0.015358593940567978;3.7630045976888224E-4;-0.003982475239485101;-0.018056151790019306;-2.490280240041373E-5;-3.4734760412560156E-4;-0.01861189224402799;0.00175184687132926;-0.006254767196768079;0.017822069515493404;0.010258127160115312;-5.278883537696184E-4;-0.0030814571557970273;0.0084156380001357;-0.002817294296860659;-0.015054600566665143
1.0;-0.9816068847923834;-0.353150972444379;-0.3778456992526781;-0.9997321527123392;-0.3535138812726053;-0.37327142765408244;-1.0016969090710548;-0.3414009877388643;-0.3666856664091674;0.013684051443505551;-0.36361643942161487;-0.35306342241465;0.016399199332095837;-0.0039087345212287;-0.001306194202479856;-0.012212934475234279;0.006652126268938165;-0.015358593940567978;3.7630045976888224E-4;-0.003982475239485101;-0.018056151790019306;-2.490280240041373E-5;-3.4734760412560156E-4;-0.01861189224402799;-0.9982481531286708;-0.36423977518476836;-0.34016293847250684;-0.34772688082788494;-0.35851289634176986;-0.3610664651437973;-0.3495693699878646;-0.36080230228486093;-0.3730396085546654
2.0;-1.9816068847923836;-0.7111359804323792;-0.7358307072406783;-1.999732152712339;-0.7114988892606056;-0.7312564356420828;-2.001696909071055;-0.6993859957268646;-0.7246706743971676;0.01356502326636081;-0.7216014474096151;-0.7110484304026503;0.016280171154951097;-0.004027762698373439;-0.001425222379624595;-0.012331962652379019;0.0065330980917934255;-0.015477622117712718;2.57272282624143E-4;-0.00410150341662984;-0.018175179967164046;-1.4393097954515296E-4;-4.663757812703408E-4;-0.01873092042117273;-1.9982481531286709;-0.7222247831727686;-0.6981479464605072;-0.7057118888158852;-0.7164979043297701;-0.7190514731317976;-0.7075543779758648;-0.7187873102728612;-0.7310246165426657
3.0;-2.9816068847923836;-1.0691209884203796;-1.0938157152286787;-2.999732152712339;-1.0694838972486058;-1.089241443630083;-3.001696909071055;-1.0573710037148647;-1.0826556823851679;0.01356502326636081;-1.0795864553976153;-1.0690334383906506;0.016280171154951097;0.07046521218635028;0.07306775250509912;-0.012331962652379019;0.08102607297651714;0.059015352767010996;2.57272282624143E-4;0.07039147146809388;0.05631779491755967;-1.4393097954515296E-4;0.07402659910345337;0.05576205446355098;-2.998248153128671;-1.0802097911607689;-1.0561329544485074;-1.0636968968038856;-1.0744829123177704;-1.0770364811197979;-1.065539385963865;-1.0767723182608615;-1.089009624530666
4.0;-3.9816068847923836;-1.4271059964083799;-1.451800723216679;-3.999732152712339;-1.427468905236606;-1.4472264516180833;-4.001696909071055;-1.415356011702865;-1.440640690373168;0.01356502326636081;-1.4375714633856156;-1.4270184463786508;0.016280171154951097;0.2372593511882265;0.23986189150697532;-0.012331962652379019;0.24782021197839332;0.2258094917688872;2.57272282624143E-4;0.23718561046997008;0.22311193391943587;-1.4393097954515296E-4;0.24082073810532956;0.22255619346542718;-3.998248153128671;-1.4381947991487691;-1.4141179624365077;-1.4216819047918858;-1.4324679203057706;-1.4350214891077981;-1.4235243939518654;-1.4347573262488618;-1.4469946325186662
5.0;-4.981606884792384;-1.7850910043963801;-1.8097857312046792;-4.999732152712339;-1.7854539132246063;-1.8052114596060835;-5.001696909071055;-1.7733410196908652;-1.7986256983611684;0.01356502326636081;-1.7955564713736158;-1.785003454366651;0.016280171154951097;0.48960149949019893;0.4922040398089478;-0.012331962652379019;0.5001623602803658;0.47815164007085964;2.57272282624143E-4;0.48952775877194254;0.4754540822214083;-1.4393097954515296E-4;0.493162886407302;0.47489834176739965;-4.998248153128671;-1.7961798071367694;-1.772102970424508;-1.779666912779886;-1.790452928293771;-1.7930064970957984;-1.7815094019398656;-1.792742334236862;-1.8049796405066665
6.0;-5.981606884792384;-2.1430760123843804;-2.1677707391926795;-5.999732152712339;-2.1434389212126064;-2.1631964675940836;-6.001696909071055;-2.1313260276788655;-2.1566107063491686;0.01356502326636081;-2.153541479361616;-2.1429884623546513;0.016280171154951097;0.8091556596656508;0.8117581999843997;-0.012331962652379019;0.8197165204558177;0.7977058002463115;2.57272282624143E-4;0.8090819189473946;0.7950082423968603;-1.4393097954515296E-4;0.812717046582754;0.7944525019428517;-5.998248153128671;-2.1541648151247696;-2.130087978412508;-2.1376519207678863;-2.148437936281771;-2.1509915050837987;-2.139494409927866;-2.1507273422248625;-2.1629646484946665
7.0;-6.981606884792384;-2.5010610203723806;-2.5257557471806797;-6.999732152712339;-2.5014239292006066;-2.521181475582084;-7.001696909071055;-2.4893110356668657;-2.514595714337169;0.01356502326636081;-2.511526487349616;-2.5009734703426516;0.43553149304861444;1.2284069815593142;1.231009521878063;0.4069193592412843;1.238967842349481;1.2169571221399749;0.41950859417628744;1.2283332408410579;1.2142595642905236;0.4191073909141182;1.2319683684764173;1.213703823836515;-6.998248153128671;-2.51214982311277;-2.4880729864005082;-2.4956369287558866;-2.5064229442697714;-2.508976513071799;-2.497479417915866;-2.5087123502128628;-2.520949656482667
8.0;-7.981606884792384;-2.859046028360381;-2.88374075516868;-7.999732152712339;-2.859408937188607;-2.879166483570084;-8.001696909071054;-2.847296043654866;-2.872580722325169;0.01356502326636081;-2.8695114953376164;-2.858958478330652;0.43553149304861444;1.6918117679545013;1.6944143082732501;0.4069193592412843;1.702372628744668;1.680361908535162;0.41950859417628744;1.691738027236245;1.6776643506857107;0.4191073909141182;1.6953731548716044;1.677108610231702;-7.998248153128671;-2.87013483110077;-2.8460579943885085;-2.853621936743887;-2.8644079522577717;-2.866961521059799;-2.8554644259038664;-2.866697358200863;-2.878934664470667
9.0;-8.981606884792384;-3.217031036348381;-3.2417257631566803;-8.999732152712339;-3.217393945176607;-3.2371514915580843;-9.001696909071054;-3.2052810516428663;-3.2305657303131694;0.01356502326636081;-3.2274965033256167;-3.216943486318652;0.43553149304861444;2.0552166283362046;2.0578191686549534;0.4069193592412843;2.0657774891263716;2.0437667689168655;0.41950859417628744;2.0551428876179485;2.041069211067414;0.4191073909141182;2.0587780152533077;2.0405134706134054;-8.99824815312867;-3.2281198390887704;-3.2040430023765087;-3.211606944731887;-3.222392960245772;-3.2249465290477994;-3.2134494338918667;-3.2246823661888633;-3.2369196724586673
