row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;5.070220471569929E-4;-0.0091197970165247;-0.01660548062647895;0.01431394917122612;0.007759052693889688;0.0016036148472269793;-0.012518519065388489;-0.00327680360745378;0.015052423620927197;0.005273139486754688;-0.010341204269147211;0.017205690983911757;0.011717194993128992;-0.015835766415431628;-0.012555681248146214;0.019249582623897334;-0.014977740495348097;0.01089843257180632;0.0033905740570959395;8.478696398984409E-4;0.014153938364296462;-0.011095841191691332;6.356387753051924E-4;0.005097936522686929;0.00545957039113661;0.0040805673553115825;0.014558490093087208;-0.010788243199528917;-0.007839562741534519;-0.012754262871989712;0.004700207317559692;0.0020063725604598584;0.013964936871752574
1.0;5.070220471569929E-4;-0.0091197970165247;-0.01660548062647895;0.01431394917122612;0.007759052693889688;0.0016036148472269793;-0.012518519065388489;-0.00327680360745378;0.015052423620927197;0.005273139486754688;-0.010341204269147211;0.017205690983911757;0.011717194993128992;-0.015835766415431628;-0.012555681248146214;0.019249582623897334;-0.014977740495348097;0.01089843257180632;0.0033905740570959395;8.478696398984409E-4;0.014153938364296462;-0.011095841191691332;6.356387753051924E-4;0.005097936522686929;0.00545957039113661;0.0040805673553115825;0.014558490093087208;-0.010788243199528917;-0.007839562741534519;-0.012754262871989712;0.004700207317559692;0.0020063725604598584;0.013964936871752574
2.0;0.0015306175451054017;-0.008096201518576292;-0.015581885128530542;0.015337544669174528;0.008782648191838096;0.002627210345175388;-0.01149492356744008;-0.0022532081095053714;0.016076019118875608;0.006296734984703097;-0.009317608771198803;0.018229286481860167;0.012740790491077401;-0.014812170917483219;-0.011532085750197806;0.020273178121845745;-0.013954144997399689;0.01192202806975473;0.004414169555044348;0.0018714651378468497;0.015177533862244871;-0.010072245693742923;0.0016592342732536013;0.006121532020635338;0.005809206211310522;0.004430203175485495;0.01490812591326112;-0.010438607379355005;-0.007489926921360607;-0.0124046270518158;0.005049843137733604;0.0023560083806337707;0.014314572691926486
3.0;0.0035775482580688335;-0.00604927080561286;-0.01353495441556711;0.01738447538213796;0.010829578904801528;0.00467414105813882;-0.009447992854476648;-2.0627739654193985E-4;0.018122949831839038;0.008343665697666529;-0.0072706780582353706;0.020276217194823597;0.014787721204040833;-0.012765240204519787;-0.009485155037234374;0.022320108834809175;-0.011907214284436257;0.013968958782718161;0.00646110026800778;0.0039183958508102815;0.017224464575208303;-0.008025314980779491;0.003706164986217033;0.00816846273359877;0.006516743424195379;0.0051377403883703515;0.015615663126145977;-0.009731070166470148;-0.00678238970847575;-0.011697089838930943;0.005757380350618461;0.003063545593518627;0.015022109904811343
4.0;0.006716236087515431;-0.002910582976166262;-0.010396266586120513;0.02052316321158456;0.013968266734248126;0.007812828887585417;-0.00630930502503005;0.002932410432904658;0.021261637661285637;0.011482353527113126;-0.004131990228788773;0.023414905024270197;0.017926409033487432;-0.00962655237507319;-0.006346467207787776;0.025458796664255774;-0.00876852645498966;0.01710764661216476;0.009599788097454378;0.007057083680256879;0.020363152404654902;-0.004886627151332893;0.006844852815663631;0.011307150563045367;0.007597705394612485;0.006218702358787458;0.016696625096563084;-0.008650108196053042;-0.005701427738058644;-0.010616127868513837;0.006838342321035567;0.004144507563935734;0.01610307187522845
5.0;0.011082000318303616;0.0014551812546219228;-0.006030502355332328;0.024888927442372744;0.01833403096503631;0.012178593118373602;-0.0019435407942418655;0.007298174663692843;0.025627401892073822;0.015848117757901313;2.3377400199941188E-4;0.02778066925505838;0.022292173264275617;-0.005260788144285005;-0.0019807029769995915;0.02982456089504396;-0.004402762224201474;0.021473410842952945;0.013965552328242562;0.011422847911045064;0.024728916635443087;-5.208629205447086E-4;0.011210617046451815;0.01567291479383355;0.009418966613939072;0.008039963578114045;0.018517886315889673;-0.0068288469767264545;-0.003880166518732056;-0.00879486664918725;0.008659603540362154;0.005965768783262321;0.017924333094555038
6.0;0.017103958243864147;0.007477139180182453;-8.544429771798097E-6;0.030910885367933273;0.024355988890596838;0.018200551043934133;0.004078417131318664;0.013320132589253374;0.03164935981763435;0.021870075683461842;0.006255731927559942;0.03380262718061891;0.028314131189836146;7.611697812755251E-4;0.004041254948560938;0.03584651882060449;0.0016191957013590554;0.027495368768513474;0.019987510253803093;0.017444805836605595;0.030750874561003616;0.005501095005015821;0.017232574972012346;0.02169487271939408;0.012245532873111096;0.010866529837286068;0.021344452575061696;-0.004002280717554431;-0.0010536002595600332;-0.005968300390015226;0.011486169799534178;0.008792335042434344;0.02075089935372706
7.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;0.012271105582334199;0.021512821040268908;0.039842048268649885;0.030062764134477376;0.014448420378575477;0.041995315631634444;0.03650681964085168;0.00895385823229106;0.012233943399576473;0.04403920727162002;0.009811884152374589;0.03568805721952901;0.028180198704818627;0.02563749428762113;0.03894356301201915;0.013693783456031356;0.02542526342302788;0.029887561170409613;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
8.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;0.012271105582334199;0.021512821040268908;0.039842048268649885;0.03557954811580364;0.019965204359901744;0.04751209961296071;0.04202360362217795;0.014470642213617328;0.01775072738090274;0.04955599125294629;0.015328668133700856;0.041204841200855276;0.03369698268614489;0.031154278268947396;0.04446034699334542;0.019210567437357624;0.030942047404354148;0.03540434515173588;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
9.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;0.012271105582334199;0.021512821040268908;0.039842048268649885;0.03557954811580364;0.019965204359901744;0.04751209961296071;0.04202360362217795;0.014470642213617328;0.01775072738090274;0.04955599125294629;0.015328668133700856;0.041204841200855276;0.03369698268614489;0.031154278268947396;0.04446034699334542;0.019210567437357624;0.030942047404354148;0.03540434515173588;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
