x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	-1.434e-02	6.500e-01	1.529e-02	6.500e-01	1.529e-02	1.000e+00	6.376e-02
0	1	nan	nan	6.500e-01	1.080e-02	6.500e-01	1.080e-02	1.000e+00	7.952e-02	1.000e+00	7.952e-02
0	2	nan	nan	6.500e-01	3.692e-02	1.000e+00	1.381e-01	1.000e+00	1.381e-01	1.000e+00	1.381e-01
0	3	nan	nan	6.500e-01	6.346e-02	6.500e-01	6.346e-02	6.500e-01	6.346e-02	1.000e+00	1.396e-01
0	4	nan	nan	9.500e-01	9.514e-02	9.500e-01	9.514e-02	9.500e-01	9.514e-02	9.500e-01	9.514e-02
0	5	nan	nan	6.500e-01	4.314e-02	6.500e-01	4.314e-02	9.000e-01	1.397e-01	9.000e-01	1.397e-01
0	6	nan	nan	4.000e-01	2.938e-02	6.500e-01	6.647e-02	6.500e-01	6.647e-02	6.500e-01	6.647e-02
0	7	nan	nan	6.500e-01	1.614e-02	6.500e-01	1.614e-02	6.500e-01	1.614e-02	7.700e-01	1.664e-01
0	8	nan	nan	6.500e-01	7.935e-02	6.500e-01	7.935e-02	6.500e-01	7.935e-02	6.500e-01	7.935e-02
0	9	2.900e-01	-1.109e-01	6.500e-01	5.825e-02	6.500e-01	5.825e-02	6.500e-01	5.825e-02	6.500e-01	5.825e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	7.600e-01	1.277e-01
1	3	nan	nan	nan	nan	nan	nan	8.500e-01	2.277e-01	1.000e+00	1.818e-01
1	4	nan	nan	nan	nan	8.900e-01	2.167e-01	1.000e+00	1.003e-01	1.000e+00	1.003e-01
1	5	nan	nan	nan	nan	1.000e+00	3.152e-01	1.000e+00	3.152e-01	1.000e+00	3.152e-01
1	6	nan	nan	6.500e-01	1.116e-01	6.500e-01	1.116e-01	1.000e+00	1.875e-01	1.000e+00	1.875e-01
1	7	nan	nan	6.500e-01	2.224e-01	6.500e-01	2.224e-01	6.500e-01	2.224e-01	7.800e-01	1.652e-01
1	8	nan	nan	6.500e-01	1.198e-01	6.500e-01	1.198e-01	6.500e-01	1.198e-01	1.000e+00	2.007e-01
1	9	1.500e-01	2.926e-03	6.500e-01	1.260e-01	6.500e-01	1.260e-01	7.900e-01	1.362e-01	1.000e+00	1.743e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.250e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.054e-01
2	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.764e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.526e-01
2	6	nan	nan	nan	nan	nan	nan	nan	nan	8.000e-01	3.135e-01
2	7	nan	nan	nan	nan	8.000e-01	3.625e-01	8.000e-01	3.625e-01	1.000e+00	4.093e-01
2	8	nan	nan	nan	nan	nan	nan	6.500e-01	1.656e-01	1.000e+00	2.596e-01
2	9	6.500e-01	2.209e-01	6.500e-01	2.209e-01	1.000e+00	3.942e-01	1.000e+00	3.942e-01	1.000e+00	3.942e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.325e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.471e-01	1.000e+00	4.471e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.597e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.459e-01	1.000e+00	4.459e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	3.906e-01	1.000e+00	3.906e-01
3	9	6.500e-01	3.317e-01	1.000e+00	4.730e-01	1.000e+00	4.730e-01	1.000e+00	4.730e-01	1.000e+00	4.730e-01
