x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
4	9	6.500e-01	3.793e-01	1.000e+00	5.422e-01	1.000e+00	5.422e-01	1.000e+00	5.422e-01	1.000e+00	5.422e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.030e-01
5	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.992e-01
5	4	nan	nan	nan	nan	1.000e+00	5.840e-01	1.000e+00	5.840e-01	1.000e+00	5.840e-01
5	5	nan	nan	nan	nan	1.000e+00	5.469e-01	1.000e+00	5.469e-01	1.000e+00	5.469e-01
5	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.878e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	3.654e-01	1.000e+00	3.654e-01
5	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.975e-01
5	9	6.500e-01	4.711e-01	1.000e+00	5.431e-01	1.000e+00	5.431e-01	1.000e+00	5.431e-01	1.000e+00	5.431e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	1.000e+00	7.186e-01	1.000e+00	7.186e-01	1.000e+00	7.186e-01
6	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.762e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	6.513e-01	1.000e+00	6.513e-01
6	5	nan	nan	nan	nan	nan	nan	1.000e+00	6.557e-01	1.000e+00	6.557e-01
6	6	nan	nan	nan	nan	1.000e+00	5.557e-01	1.000e+00	5.557e-01	1.000e+00	5.557e-01
6	7	nan	nan	nan	nan	1.000e+00	6.540e-01	1.000e+00	6.540e-01	1.000e+00	6.540e-01
6	8	nan	nan	1.000e+00	6.701e-01	1.000e+00	6.701e-01	1.000e+00	6.701e-01	1.000e+00	6.701e-01
6	9	6.500e-01	4.986e-01	1.000e+00	6.098e-01	1.000e+00	6.098e-01	1.000e+00	6.098e-01	1.000e+00	6.098e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.642e-01
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	8.006e-01	1.000e+00	8.006e-01
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.153e-01	1.000e+00	7.153e-01
7	4	nan	nan	1.000e+00	8.284e-01	1.000e+00	8.284e-01	1.000e+00	8.284e-01	1.000e+00	8.284e-01
7	5	nan	nan	nan	nan	1.000e+00	8.076e-01	1.000e+00	8.076e-01	1.000e+00	8.076e-01
7	6	nan	nan	1.000e+00	7.813e-01	1.000e+00	7.813e-01	1.000e+00	7.813e-01	1.000e+00	7.813e-01
7	7	nan	nan	nan	nan	1.000e+00	8.444e-01	1.000e+00	8.444e-01	1.000e+00	8.444e-01
7	8	nan	nan	nan	nan	1.000e+00	8.513e-01	1.000e+00	8.513e-01	1.000e+00	8.513e-01
7	9	nan	nan	1.000e+00	7.660e-01	1.000e+00	7.660e-01	1.000e+00	7.660e-01	1.000e+00	7.660e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.837e-01	1.000e+00	9.837e-01
8	1	nan	nan	nan	nan	1.000e+00	9.431e-01	1.000e+00	9.431e-01	1.000e+00	9.431e-01
8	2	nan	nan	nan	nan	1.000e+00	9.412e-01	1.000e+00	9.412e-01	1.000e+00	9.412e-01
8	3	nan	nan	nan	nan	1.000e+00	8.690e-01	1.000e+00	8.690e-01	1.000e+00	8.690e-01
8	4	nan	nan	1.000e+00	9.217e-01	1.000e+00	9.217e-01	1.000e+00	9.217e-01	1.000e+00	9.217e-01
8	5	nan	nan	nan	nan	1.000e+00	8.652e-01	1.000e+00	8.652e-01	1.000e+00	8.652e-01
8	6	nan	nan	1.000e+00	8.979e-01	1.000e+00	8.979e-01	1.000e+00	8.979e-01	1.000e+00	8.979e-01
8	7	nan	nan	1.000e+00	8.834e-01	1.000e+00	8.834e-01	1.000e+00	8.834e-01	1.000e+00	8.834e-01
8	8	nan	nan	1.000e+00	8.265e-01	1.000e+00	8.265e-01	1.000e+00	8.265e-01	1.000e+00	8.265e-01
8	9	nan	nan	1.000e+00	7.891e-01	1.000e+00	7.891e-01	1.000e+00	7.891e-01	1.000e+00	7.891e-01
