x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-5.000e-02	-1.153e-03	6.500e-01	2.165e-03	7.400e-01	2.759e-02	1.000e+00	2.356e-02
0	1	nan	nan	5.000e-02	-1.680e-03	8.000e-02	8.024e-04	1.000e+00	6.697e-02	1.000e+00	6.697e-02
0	2	nan	nan	6.000e-01	3.403e-02	6.000e-01	3.403e-02	6.500e-01	2.283e-02	1.000e+00	6.181e-02
0	3	nan	nan	5.000e-02	-1.037e-02	6.500e-01	5.276e-02	6.500e-01	5.276e-02	1.000e+00	8.778e-02
0	4	nan	nan	1.400e-01	1.920e-02	1.400e-01	1.920e-02	7.200e-01	6.151e-02	1.000e+00	1.383e-01
0	5	nan	nan	6.500e-01	4.256e-02	6.500e-01	4.256e-02	1.000e+00	1.635e-01	1.000e+00	1.635e-01
0	6	nan	nan	5.000e-02	1.214e-04	4.500e-01	1.136e-01	6.100e-01	-2.201e-02	6.500e-01	9.649e-02
0	7	nan	nan	6.500e-01	4.683e-02	6.500e-01	4.683e-02	6.500e-01	4.683e-02	6.500e-01	4.683e-02
0	8	1.000e-01	6.147e-02	6.500e-01	8.556e-02	6.500e-01	8.556e-02	6.500e-01	8.556e-02	6.500e-01	8.556e-02
0	9	4.000e-01	1.229e-01	6.500e-01	3.085e-02	6.500e-01	3.085e-02	6.500e-01	3.085e-02	6.500e-01	3.085e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.393e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.395e-01	1.000e+00	1.395e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.134e-01	1.000e+00	2.134e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.745e-01	1.000e+00	1.745e-01
1	5	nan	nan	nan	nan	7.100e-01	2.417e-01	7.100e-01	2.417e-01	1.000e+00	1.709e-01
1	6	nan	nan	nan	nan	6.500e-01	9.602e-02	8.000e-01	3.134e-01	1.000e+00	3.047e-01
1	7	nan	nan	nan	nan	9.000e-01	2.608e-01	9.000e-01	2.608e-01	9.800e-01	1.943e-01
1	8	nan	nan	nan	nan	1.000e+00	2.780e-01	1.000e+00	2.780e-01	1.000e+00	2.780e-01
1	9	4.000e-01	2.688e-01	6.500e-01	8.949e-02	1.000e+00	2.325e-01	1.000e+00	2.325e-01	1.000e+00	2.325e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.538e-01
2	3	nan	nan	nan	nan	1.000e+00	3.247e-01	1.000e+00	3.247e-01	1.000e+00	3.247e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.053e-01	1.000e+00	2.053e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	2.970e-01	1.000e+00	2.970e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	2.526e-01	1.000e+00	2.526e-01
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	3.061e-01	1.000e+00	3.061e-01
