x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.000e-01	4.663e-03	5.000e-01	8.971e-03	8.100e-01	1.322e-02	1.000e+00	2.102e-02
0	1	nan	nan	nan	nan	5.000e-01	-2.636e-04	7.500e-01	5.694e-02	1.000e+00	6.997e-02
0	2	nan	nan	nan	nan	1.000e+00	1.559e-01	1.000e+00	1.559e-01	1.000e+00	1.559e-01
0	3	nan	nan	3.000e-02	4.849e-06	9.900e-01	1.084e-01	9.900e-01	1.084e-01	1.000e+00	1.537e-01
0	4	nan	nan	nan	nan	6.500e-01	1.626e-01	1.000e+00	1.930e-01	1.000e+00	1.930e-01
0	5	nan	nan	-5.000e-02	-5.462e-04	5.000e-01	6.482e-02	5.500e-01	2.423e-02	9.500e-01	1.082e-01
0	6	nan	nan	4.500e-01	9.190e-02	1.000e+00	1.183e-01	1.000e+00	1.183e-01	1.000e+00	1.183e-01
0	7	nan	nan	1.500e-01	1.456e-05	5.000e-01	1.085e-01	9.000e-01	1.642e-01	1.000e+00	2.380e-01
0	8	nan	nan	4.300e-01	8.105e-02	5.000e-01	1.090e-01	9.200e-01	1.952e-01	9.200e-01	1.952e-01
0	9	5.000e-01	1.974e-02	6.500e-01	-2.036e-03	6.500e-01	-2.036e-03	1.000e+00	1.139e-01	1.000e+00	1.139e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.508e-01	1.000e+00	2.508e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.751e-01	1.000e+00	1.751e-01
1	3	nan	nan	nan	nan	4.000e-01	6.510e-02	1.000e+00	1.664e-01	1.000e+00	1.664e-01
1	4	nan	nan	nan	nan	1.000e+00	3.296e-01	1.000e+00	3.296e-01	1.000e+00	3.296e-01
1	5	nan	nan	nan	nan	6.500e-01	8.220e-02	1.000e+00	2.129e-01	1.000e+00	2.129e-01
1	6	nan	nan	nan	nan	6.500e-01	1.624e-01	1.000e+00	2.765e-01	1.000e+00	2.765e-01
1	7	nan	nan	nan	nan	1.000e+00	1.785e-01	1.000e+00	1.785e-01	1.000e+00	1.785e-01
1	8	nan	nan	4.500e-01	1.294e-01	8.500e-01	2.633e-01	1.000e+00	4.556e-01	1.000e+00	4.556e-01
1	9	1.500e-01	6.174e-07	6.500e-01	7.242e-02	1.000e+00	2.712e-01	1.000e+00	2.712e-01	1.000e+00	2.712e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.681e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.376e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.688e-01	1.000e+00	2.688e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.971e-01	1.000e+00	2.971e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.423e-01	1.000e+00	3.423e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.753e-01	1.000e+00	3.753e-01
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	3.393e-01	1.000e+00	3.393e-01
2	8	nan	nan	nan	nan	1.000e+00	5.409e-01	1.000e+00	5.409e-01	1.000e+00	5.409e-01
