x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	6.500e-01	8.399e-03	6.500e-01	8.399e-03	6.500e-01	8.399e-03	7.000e-01	1.677e-02
0	1	nan	nan	1.000e+00	5.287e-02	1.000e+00	5.287e-02	1.000e+00	5.287e-02	1.000e+00	5.287e-02
0	2	nan	nan	6.500e-01	5.839e-02	6.500e-01	5.839e-02	1.000e+00	1.205e-01	1.000e+00	1.205e-01
0	3	nan	nan	2.800e-01	3.799e-02	9.000e-01	9.224e-02	9.000e-01	9.224e-02	1.000e+00	7.077e-02
0	4	nan	nan	6.500e-01	1.701e-02	6.500e-01	1.701e-02	6.500e-01	1.701e-02	1.000e+00	1.189e-01
0	5	nan	nan	6.500e-01	3.676e-02	6.500e-01	3.676e-02	6.500e-01	3.676e-02	6.500e-01	3.676e-02
0	6	nan	nan	4.500e-01	4.999e-02	6.500e-01	6.129e-02	6.500e-01	6.129e-02	6.500e-01	6.129e-02
0	7	nan	nan	6.500e-01	5.977e-02	6.500e-01	5.977e-02	6.500e-01	5.977e-02	6.500e-01	5.977e-02
0	8	nan	nan	6.500e-01	4.913e-02	6.500e-01	4.913e-02	6.500e-01	4.913e-02	6.500e-01	4.913e-02
0	9	4.000e-01	1.004e-01	6.500e-01	-5.081e-03	6.500e-01	-5.081e-03	6.500e-01	-5.081e-03	6.500e-01	-5.081e-03
