x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.449e-01	1.000e+00	2.449e-01
2	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.047e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.723e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	2.896e-01	1.000e+00	2.896e-01
2	7	nan	nan	nan	nan	nan	nan	5.700e-01	2.061e-01	9.600e-01	2.931e-01
2	8	nan	nan	nan	nan	9.500e-01	2.833e-01	9.500e-01	2.833e-01	1.000e+00	3.059e-01
2	9	6.500e-01	2.801e-01	1.000e+00	3.210e-01	1.000e+00	3.210e-01	1.000e+00	3.210e-01	1.000e+00	3.210e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.195e-01
3	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.365e-01
3	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.755e-01
3	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.952e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.501e-01
3	7	nan	nan	nan	nan	nan	nan	9.500e-01	6.130e-01	9.500e-01	6.130e-01
3	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.752e-01
3	9	6.500e-01	2.971e-01	9.700e-01	3.262e-01	1.000e+00	4.758e-01	1.000e+00	4.758e-01	1.000e+00	4.758e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.118e-01
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.171e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.768e-01
4	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.000e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.870e-01
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.000e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.434e-01	1.000e+00	4.434e-01
4	9	6.500e-01	3.116e-01	1.000e+00	5.330e-01	1.000e+00	5.330e-01	1.000e+00	5.330e-01	1.000e+00	5.330e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.694e-01
5	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.495e-01
5	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.185e-01
5	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.766e-01
5	7	nan	nan	nan	nan	1.000e+00	7.276e-01	1.000e+00	7.276e-01	1.000e+00	7.276e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	6.791e-01	1.000e+00	6.791e-01
5	9	nan	nan	1.000e+00	6.333e-01	1.000e+00	6.333e-01	1.000e+00	6.333e-01	1.000e+00	6.333e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.579e-01
6	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.316e-01
6	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.232e-01
6	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.199e-01
6	6	nan	nan	nan	nan	1.000e+00	7.927e-01	1.000e+00	7.927e-01	1.000e+00	7.927e-01
6	7	nan	nan	nan	nan	1.000e+00	7.818e-01	1.000e+00	7.818e-01	1.000e+00	7.818e-01
6	8	nan	nan	nan	nan	1.000e+00	7.662e-01	1.000e+00	7.662e-01	1.000e+00	7.662e-01
6	9	6.500e-01	4.926e-01	1.000e+00	7.285e-01	1.000e+00	7.285e-01	1.000e+00	7.285e-01	1.000e+00	7.285e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.308e-01
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.043e-01	1.000e+00	9.043e-01
7	3	nan	nan	nan	nan	1.000e+00	9.010e-01	1.000e+00	9.010e-01	1.000e+00	9.010e-01
7	4	nan	nan	nan	nan	1.000e+00	8.004e-01	1.000e+00	8.004e-01	1.000e+00	8.004e-01
7	5	nan	nan	1.000e+00	8.632e-01	1.000e+00	8.632e-01	1.000e+00	8.632e-01	1.000e+00	8.632e-01
7	6	nan	nan	1.000e+00	8.339e-01	1.000e+00	8.339e-01	1.000e+00	8.339e-01	1.000e+00	8.339e-01
7	7	nan	nan	nan	nan	1.000e+00	8.725e-01	1.000e+00	8.725e-01	1.000e+00	8.725e-01
7	8	nan	nan	1.000e+00	8.015e-01	1.000e+00	8.015e-01	1.000e+00	8.015e-01	1.000e+00	8.015e-01
7	9	nan	nan	1.000e+00	8.141e-01	1.000e+00	8.141e-01	1.000e+00	8.141e-01	1.000e+00	8.141e-01
8	0	nan	nan	nan	nan	1.000e+00	9.955e-01	1.000e+00	9.955e-01	1.000e+00	9.955e-01
8	1	nan	nan	nan	nan	1.000e+00	9.688e-01	1.000e+00	9.688e-01	1.000e+00	9.688e-01
8	2	nan	nan	1.000e+00	9.301e-01	1.000e+00	9.301e-01	1.000e+00	9.301e-01	1.000e+00	9.301e-01
8	3	nan	nan	1.000e+00	9.057e-01	1.000e+00	9.057e-01	1.000e+00	9.057e-01	1.000e+00	9.057e-01
8	4	nan	nan	1.000e+00	9.158e-01	1.000e+00	9.158e-01	1.000e+00	9.158e-01	1.000e+00	9.158e-01
8	5	nan	nan	1.000e+00	8.894e-01	1.000e+00	8.894e-01	1.000e+00	8.894e-01	1.000e+00	8.894e-01
8	6	nan	nan	1.000e+00	9.161e-01	1.000e+00	9.161e-01	1.000e+00	9.161e-01	1.000e+00	9.161e-01
8	7	nan	nan	1.000e+00	8.554e-01	1.000e+00	8.554e-01	1.000e+00	8.554e-01	1.000e+00	8.554e-01
8	8	nan	nan	nan	nan	1.000e+00	8.176e-01	1.000e+00	8.176e-01	1.000e+00	8.176e-01
8	9	nan	nan	1.000e+00	8.694e-01	1.000e+00	8.694e-01	1.000e+00	8.694e-01	1.000e+00	8.694e-01
9	0	nan	nan	1.000e+00	9.888e-01	1.000e+00	9.888e-01	1.000e+00	9.888e-01	1.000e+00	9.888e-01
9	1	nan	nan	1.000e+00	9.939e-01	1.000e+00	9.939e-01	1.000e+00	9.939e-01	1.000e+00	9.939e-01
9	2	nan	nan	1.000e+00	9.572e-01	1.000e+00	9.572e-01	1.000e+00	9.572e-01	1.000e+00	9.572e-01
9	3	nan	nan	nan	nan	1.000e+00	9.578e-01	1.000e+00	9.578e-01	1.000e+00	9.578e-01
9	4	nan	nan	1.000e+00	9.365e-01	1.000e+00	9.365e-01	1.000e+00	9.365e-01	1.000e+00	9.365e-01
9	5	nan	nan	1.000e+00	9.363e-01	1.000e+00	9.363e-01	1.000e+00	9.363e-01	1.000e+00	9.363e-01
9	6	nan	nan	nan	nan	1.000e+00	9.120e-01	1.000e+00	9.120e-01	1.000e+00	9.120e-01
9	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.392e-01
9	8	nan	nan	nan	nan	nan	nan	9.600e-01	9.933e-01	9.600e-01	9.933e-01
9	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
