x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-5.000e-02	-2.287e-05	6.500e-01	1.021e-02	6.500e-01	1.021e-02	1.000e+00	1.762e-02
0	1	nan	nan	-5.000e-02	1.046e-03	2.500e-01	8.964e-03	6.500e-01	1.886e-02	1.000e+00	7.732e-02
0	2	nan	nan	5.000e-02	-6.543e-03	1.500e-01	2.836e-04	7.100e-01	7.060e-02	1.000e+00	4.953e-02
0	3	nan	nan	1.500e-01	-3.653e-07	5.800e-01	5.286e-02	1.000e+00	7.751e-02	1.000e+00	7.751e-02
0	4	nan	nan	1.500e-01	-2.639e-02	4.500e-01	5.493e-02	6.500e-01	1.497e-02	1.000e+00	6.636e-02
0	5	-2.300e-01	1.947e-03	1.500e-01	-1.116e-02	6.500e-01	8.493e-02	6.500e-01	8.493e-02	9.500e-01	8.827e-02
0	6	nan	nan	5.000e-01	1.090e-01	5.000e-01	1.090e-01	6.500e-01	7.328e-02	6.500e-01	7.328e-02
0	7	nan	nan	4.000e-01	8.893e-02	4.000e-01	8.893e-02	6.500e-01	2.283e-02	7.700e-01	1.116e-01
0	8	nan	nan	2.900e-01	-1.732e-02	5.000e-01	1.634e-01	5.000e-01	1.634e-01	6.500e-01	3.099e-02
0	9	1.500e-01	4.794e-04	6.500e-01	6.837e-02	6.500e-01	6.837e-02	6.500e-01	6.837e-02	6.500e-01	6.837e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.214e-01
1	2	nan	nan	nan	nan	1.000e+00	1.559e-01	1.000e+00	1.559e-01	1.000e+00	1.559e-01
1	3	nan	nan	nan	nan	1.000e+00	1.477e-01	1.000e+00	1.477e-01	1.000e+00	1.477e-01
1	4	nan	nan	nan	nan	1.000e+00	1.762e-01	1.000e+00	1.762e-01	1.000e+00	1.762e-01
1	5	nan	nan	nan	nan	1.000e+00	2.102e-01	1.000e+00	2.102e-01	1.000e+00	2.102e-01
1	6	nan	nan	nan	nan	9.300e-01	1.928e-01	1.000e+00	1.854e-01	1.000e+00	1.854e-01
1	7	nan	nan	nan	nan	6.500e-01	1.221e-01	1.000e+00	2.427e-01	1.000e+00	2.427e-01
1	8	nan	nan	nan	nan	7.600e-01	1.783e-01	1.000e+00	1.736e-01	1.000e+00	1.736e-01
1	9	1.500e-01	-3.434e-07	6.500e-01	8.838e-02	6.800e-01	1.623e-01	1.000e+00	1.803e-01	1.000e+00	1.803e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	1.000e+00	2.784e-01	1.000e+00	2.784e-01	1.000e+00	2.784e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.317e-01	1.000e+00	2.317e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.973e-01	1.000e+00	2.973e-01
2	5	nan	nan	nan	nan	1.000e+00	2.386e-01	1.000e+00	2.386e-01	1.000e+00	2.386e-01
2	6	nan	nan	nan	nan	1.000e+00	2.498e-01	1.000e+00	2.498e-01	1.000e+00	2.498e-01
2	7	nan	nan	nan	nan	1.000e+00	2.652e-01	1.000e+00	2.652e-01	1.000e+00	2.652e-01
2	8	nan	nan	nan	nan	nan	nan	1.000e+00	2.627e-01	1.000e+00	2.627e-01
2	9	5.000e-01	2.653e-01	1.000e+00	3.456e-01	1.000e+00	3.456e-01	1.000e+00	3.456e-01	1.000e+00	3.456e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	1.000e+00	4.016e-01	1.000e+00	4.016e-01	1.000e+00	4.016e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.706e-01	1.000e+00	3.706e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.780e-01	1.000e+00	3.780e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.841e-01	1.000e+00	3.841e-01
3	5	nan	nan	nan	nan	1.000e+00	3.512e-01	1.000e+00	3.512e-01	1.000e+00	3.512e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.800e-01	1.000e+00	3.800e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.119e-01	1.000e+00	4.119e-01
3	8	nan	nan	1.000e+00	3.668e-01	1.000e+00	3.668e-01	1.000e+00	3.668e-01	1.000e+00	3.668e-01
3	9	5.000e-01	3.205e-01	1.000e+00	3.352e-01	1.000e+00	3.352e-01	1.000e+00	3.352e-01	1.000e+00	3.352e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.066e-01	1.000e+00	5.066e-01
4	2	nan	nan	nan	nan	1.000e+00	4.758e-01	1.000e+00	4.758e-01	1.000e+00	4.758e-01
4	3	nan	nan	nan	nan	1.000e+00	5.219e-01	1.000e+00	5.219e-01	1.000e+00	5.219e-01
4	4	nan	nan	nan	nan	1.000e+00	3.971e-01	1.000e+00	3.971e-01	1.000e+00	3.971e-01
4	5	nan	nan	nan	nan	1.000e+00	4.188e-01	1.000e+00	4.188e-01	1.000e+00	4.188e-01
4	6	nan	nan	nan	nan	1.000e+00	4.892e-01	1.000e+00	4.892e-01	1.000e+00	4.892e-01
4	7	nan	nan	1.000e+00	4.792e-01	1.000e+00	4.792e-01	1.000e+00	4.792e-01	1.000e+00	4.792e-01
4	8	nan	nan	nan	nan	1.000e+00	4.689e-01	1.000e+00	4.689e-01	1.000e+00	4.689e-01
4	9	6.500e-01	4.255e-01	1.000e+00	4.401e-01	1.000e+00	4.401e-01	1.000e+00	4.401e-01	1.000e+00	4.401e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	1.000e+00	6.088e-01	1.000e+00	6.088e-01	1.000e+00	6.088e-01	1.000e+00	6.088e-01
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.112e-01	1.000e+00	5.112e-01
5	3	nan	nan	nan	nan	1.000e+00	5.835e-01	1.000e+00	5.835e-01	1.000e+00	5.835e-01
5	4	nan	nan	nan	nan	1.000e+00	5.642e-01	1.000e+00	5.642e-01	1.000e+00	5.642e-01
5	5	nan	nan	nan	nan	1.000e+00	6.297e-01	1.000e+00	6.297e-01	1.000e+00	6.297e-01
5	6	nan	nan	nan	nan	1.000e+00	6.069e-01	1.000e+00	6.069e-01	1.000e+00	6.069e-01
5	7	nan	nan	nan	nan	1.000e+00	5.724e-01	1.000e+00	5.724e-01	1.000e+00	5.724e-01
5	8	nan	nan	nan	nan	1.000e+00	5.962e-01	1.000e+00	5.962e-01	1.000e+00	5.962e-01
5	9	5.800e-01	4.265e-01	1.000e+00	5.832e-01	1.000e+00	5.832e-01	1.000e+00	5.832e-01	1.000e+00	5.832e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.855e-01
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.313e-01	1.000e+00	7.313e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	6.595e-01	1.000e+00	6.595e-01
