x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	nan	nan	nan	nan	4.400e-01	1.514e-02
0	1	nan	nan	9.000e-01	9.482e-02	9.000e-01	9.482e-02	1.000e+00	1.027e-01	1.000e+00	1.027e-01
0	2	nan	nan	nan	nan	9.500e-01	9.958e-02	9.500e-01	9.958e-02	1.000e+00	9.071e-02
0	3	nan	nan	nan	nan	-8.000e-02	-1.772e-02	9.400e-01	9.678e-02	9.400e-01	9.678e-02
0	4	nan	nan	6.500e-01	3.502e-02	6.500e-01	3.502e-02	6.500e-01	3.502e-02	6.500e-01	3.502e-02
0	5	nan	nan	nan	nan	6.500e-01	6.271e-02	6.500e-01	6.271e-02	9.000e-01	1.143e-01
0	6	nan	nan	5.000e-02	1.321e-02	6.500e-01	1.170e-02	6.500e-01	1.170e-02	6.500e-01	1.170e-02
0	7	nan	nan	1.600e-01	1.991e-03	8.200e-01	1.475e-01	8.200e-01	1.475e-01	8.200e-01	1.475e-01
0	8	nan	nan	6.500e-01	1.802e-02	6.500e-01	1.802e-02	6.500e-01	1.802e-02	6.500e-01	1.802e-02
0	9	1.500e-01	-1.547e-01	6.500e-01	-7.558e-02	6.500e-01	-7.558e-02	6.500e-01	-7.558e-02	6.500e-01	-7.558e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.587e-01
1	2	nan	nan	nan	nan	1.000e+00	1.071e-01	1.000e+00	1.071e-01	1.000e+00	1.071e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.845e-01	1.000e+00	1.845e-01
1	4	nan	nan	1.000e+00	1.355e-01	1.000e+00	1.355e-01	1.000e+00	1.355e-01	1.000e+00	1.355e-01
1	5	nan	nan	nan	nan	1.000e+00	2.166e-01	1.000e+00	2.166e-01	1.000e+00	2.166e-01
1	6	nan	nan	1.000e+00	1.407e-01	1.000e+00	1.407e-01	1.000e+00	1.407e-01	1.000e+00	1.407e-01
1	7	nan	nan	6.500e-01	1.648e-01	9.100e-01	2.422e-01	9.600e-01	1.911e-01	1.000e+00	2.252e-01
1	8	nan	nan	6.500e-01	1.132e-01	1.000e+00	1.915e-01	1.000e+00	1.915e-01	1.000e+00	1.915e-01
1	9	3.800e-01	7.836e-02	6.500e-01	1.130e-01	1.000e+00	2.378e-01	1.000e+00	2.378e-01	1.000e+00	2.378e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.639e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.671e-01	1.000e+00	2.671e-01
2	3	nan	nan	nan	nan	1.000e+00	2.559e-01	1.000e+00	2.559e-01	1.000e+00	2.559e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.249e-01	1.000e+00	2.249e-01
2	5	nan	nan	nan	nan	1.000e+00	2.298e-01	1.000e+00	2.298e-01	1.000e+00	2.298e-01
