x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	3.200e-01	1.040e-02	5.000e-01	1.522e-02	5.000e-01	1.522e-02	9.000e-01	2.481e-02
0	1	1.000e-01	6.232e-03	1.000e-01	6.232e-03	5.000e-01	2.682e-02	6.500e-01	5.398e-02	1.000e+00	6.579e-02
0	2	nan	nan	6.500e-01	1.535e-02	6.500e-01	1.535e-02	9.500e-01	6.464e-02	9.500e-01	6.464e-02
0	3	nan	nan	1.000e-01	1.073e-02	8.700e-01	8.504e-02	1.000e+00	1.413e-01	1.000e+00	1.413e-01
0	4	nan	nan	4.000e-01	1.942e-02	5.000e-01	7.843e-02	6.500e-01	6.013e-02	9.500e-01	8.251e-02
0	5	5.000e-02	2.871e-02	5.000e-01	1.081e-01	6.500e-01	5.547e-02	6.800e-01	1.040e-01	6.800e-01	1.040e-01
0	6	nan	nan	6.200e-01	-1.327e-02	6.500e-01	4.983e-02	6.500e-01	4.983e-02	6.500e-01	4.983e-02
0	7	nan	nan	6.500e-01	7.768e-02	6.500e-01	7.768e-02	6.500e-01	7.768e-02	6.500e-01	7.768e-02
0	8	nan	nan	3.800e-01	-1.992e-02	6.500e-01	8.367e-02	6.500e-01	8.367e-02	6.500e-01	8.367e-02
0	9	1.500e-01	2.831e-03	6.500e-01	-2.902e-03	6.500e-01	-2.902e-03	6.500e-01	-2.902e-03	6.500e-01	-2.902e-03
1	0	nan	nan	nan	nan	1.000e+00	1.374e-01	1.000e+00	1.374e-01	1.000e+00	1.374e-01
1	1	nan	nan	nan	nan	1.000e+00	1.100e-01	1.000e+00	1.100e-01	1.000e+00	1.100e-01
1	2	nan	nan	nan	nan	1.000e+00	1.513e-01	1.000e+00	1.513e-01	1.000e+00	1.513e-01
