row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;0.013753545478743742;0.013284797136349658;0.017407934379518226;-0.014412556283999022;-0.019105448265627333;-0.013464233877938403;0.018445381510114562;2.5916297657793685E-4;0.007168847921498328;-0.014983281635226248;6.515190238591644E-4;-0.01741661986417814;0.013370330813286351;-0.008542967032999975;0.011519233049950107;-0.01178370130498128;0.009283225447594492;-6.91605433659169E-5;0.0037860288405753943;0.015584691037757;0.003496660442000487;-8.172422926103276E-4;-0.013968605051898574;-0.004639809474685097;0.019882785195479143;0.014317933840385062;-0.005877102453064472;-0.018195658103996416;0.019665444414185645;-0.012683421518045593;0.009957544578444173;0.005995409231879693;0.018357965074996357
1.0;-0.0076079141762813475;0.015265798275744487;0.019388935518913054;-0.035671222643847464;-0.01680772067718148;-0.011166506289492551;-0.0028341940352025995;0.002492465234026494;0.009402150178946885;-0.036289908596398024;0.0028014705251060605;-0.015266668362931245;-0.007911070305997893;-0.006315289729582519;0.013746910353367562;-0.03315704503342849;0.011227609409100604;0.001875223418140194;-0.0175706168723605;0.017580524883713363;0.00549249428795685;-0.022076980255143406;-0.011674179283017087;-0.0023453837058036095;-0.001372645461123586;0.005043618246132066;-0.015564864902543682;-0.027799321323438007;0.010170585205699112;-0.02227974206193256;7.310281405000715E-4;-0.0032982686098292167;0.008674512738927316
2.0;-0.029043482241129865;0.017018456764503843;0.02114159400767241;-0.057005614436050504;-0.014743318105229258;-0.00910210371754033;-0.02418918069541117;0.00449341094917831;0.011403095894098702;-0.057671528828908865;0.004720352942585174;-0.01334778594545213;-0.02926785473726105;-0.004319883302195976;0.015742316780754106;-0.05460429883409623;0.012944261837306983;0.003591875846346574;-0.039001450679059795;0.019347770557073787;0.007259739961317274;-0.04341242772636045;-0.009613029466654318;-2.842338894408409E-4;-0.022687205960152577;-0.004055883688606881;-0.025069184533562806;-0.03722123856105796;8.552318995346444E-4;-0.03169446621447708;-0.008321717845141473;-0.012416712846230917;-8.255830011014847E-4
3.0;-0.05055188481927805;0.018546697729473156;0.022669834972641724;-0.07841455771467988;-0.012908623390454994;-0.007267409002766066;-0.045618382823034306;0.006265684148107348;0.01317536909302774;-0.07912691964636015;0.006411933614629913;-0.011656205273407392;-0.05069882497144455;-0.0025530579888653534;0.017509142094084728;-0.07612417834717715;0.01443714009850281;0.005084754107542401;-0.06050520298586117;0.020890339926714508;0.008802309330957997;-0.06482240963114108;-0.007781534964230624;0.001547260612982853;-0.04405005492006338;-0.012965875711865122;-0.034375418272888626;-0.04644676188788664;-0.008265956775338194;-0.040912945478246227;-0.017185986236573005;-0.021345231357284215;-0.010127678897002718
4.0;-0.07213178645991865;0.019854635958405274;0.023977773201573842;-0.09989680326035011;-0.011299787441151178;-0.00565857305346225;-0.06712053231593802;0.007813192103999464;0.014722877048919855;-0.10065478953568995;0.007880191948119926;-0.010187946939917378;-0.072202711290376;-0.001010901537071199;0.01905129854587888;-0.0977153392178346;0.0157103864155144;0.00635800042455399;-0.0820805420113572;0.02221233647424261;0.010124305878486098;-0.08630567576564475;-0.006175843650737936;0.0031529519264755406;-0.06545092951541298;-0.021672234571264604;-0.043469515754979676;-0.05546183174667594;-0.017178905091295396;-0.04992111935648204;-0.02584764088840991;-0.03006970585106947;-0.0192177241823647
5.0;-0.09352650493546802;-0.0015400825171441;0.0025830547260244675;-0.1215493913330024;-0.032952375513803464;-0.027311161126114536;-0.08856288861545548;-0.013629164195517995;-0.006719479250597604;-0.12226717171534293;-0.013732190231533057;-0.03180032911957036;-0.09367305447508935;-0.022481244721784543;-0.002419044638834463;-0.11924834831400455;-0.005822622680655556;-0.015175008671615966;-0.10353797769641826;7.549007891815424E-4;-0.011333129806574969;-0.10787848889511487;-0.027748656780208054;-0.01841986120299458;-0.08690235738319042;-0.031218501147614673;-0.051996555146799656;-0.06481981026679287;-0.02586485790130654;-0.059168479973122017;-0.03484731507276976;-0.03936808324005373;-0.028060073295257226
6.0;-0.11510848360863643;-0.02312206119031252;-0.01899892394714395;-0.14338801122450606;-0.054790995405307144;-0.049149781017618216;-0.11019250237175275;-0.035258777951815264;-0.028349093006894872;-0.14406597390069625;-0.03553099241688638;-0.05359913130492368;-0.11533060632863561;-0.044138796575330805;-0.024076596492380725;-0.14096832979795765;-0.027542604164608662;-0.036894990155569074;-0.12518264889618475;-0.02088977041058495;-0.03297780100634146;-0.1296380328455755;-0.04950820073066871;-0.040179405153455236;-0.10833932264097747;-0.039993723248517896;-0.05975608663316549;-0.07340651040239947;-0.03378197307859959;-0.06764461149723315;-0.043076373308791854;-0.04789519160739403;-0.03613255798405132
7.0;-0.13674409911996013;-0.021985788403119804;-0.04063453945846765;-0.16510081175403288;-0.05389254490694563;-0.07086258154714503;-0.13180581278649467;-0.03405377875572648;-0.0499624034216368;-0.16584862411542306;-0.034847762597292886;-0.07538178151965048;-0.13692067096105157;-0.04286217253173747;-0.04566666112479668;-0.16271720767150172;-0.026755315090172135;-0.05864386802911316;-0.14689408082782549;-0.019987102991772577;-0.054689232937982196;-0.15130059760942363;-0.04845496391427514;-0.061841969917303355;-0.1298239164078519;-0.04865933954411547;-0.06811753927277006;-0.08216002458131082;-0.04186816847120221;-0.07648973052775027;-0.05129565565278375;-0.056262037492298134;-0.04469197513161562
8.0;-0.15827267145203675;-0.020519694434498904;-0.03916844548984675;-0.18653077423498857;-0.05212261450684051;-0.06909265114703991;-0.15325753763367644;-0.03235090250507618;-0.0482595271709865;-0.18732322161679266;-0.03321536151264278;-0.07374938043500039;-0.1583741557147371;-0.04116471890069133;-0.04396920749375054;-0.18425508313836997;-0.025317885917660106;-0.05720643885660113;-0.16841709982719327;-0.018503898108025902;-0.05320602805423552;-0.17273248425136623;-0.04669096223428486;-0.060077968237313074;-0.15143838625292477;-0.05802180620869242;-0.07786404889348109;-0.09182177914598103;-0.05144084388577662;-0.08614463101355772;-0.06062189060880338;-0.06564613199918143;-0.05443099097290108
9.0;-0.1798723589601337;-0.01927272037185876;-0.0379214714272066;-0.2080336706353971;-0.050577407920520824;-0.06754744456072022;-0.17478180774506402;-0.030871552544617216;-0.04678017721052753;-0.20886994803105152;-0.03180520385752836;-0.07233922277988597;-0.1799001539817882;-0.039690693729225464;-0.04249518232228467;-0.2058638947108946;-0.024099024899962483;-0.055987577838903506;-0.19001134029388925;-0.01724014063477708;-0.0519422705809867;-0.19423727074614866;-0.045151579402115595;-0.05853858540514381;-0.1730639616231266;-0.06713110737693198;-0.08734992792948724;-0.101224501095567;-0.060756196790259696;-0.09554062935815055;-0.06969569346723332;-0.0747766255608692;-0.06390951636117859
10.0;-0.20186589610418026;-0.04126625751590532;-0.05991500857125316;-0.23026840268956536;-0.07281213997468908;-0.08978217661488846;-0.19681776482276747;-0.05290750962232068;-0.068816134288231;-0.23106985803990943;-0.054005113866386255;-0.09453913278874387;-0.20196259323198723;-0.061753132979424474;-0.06455762157248368;-0.2279912383785126;-0.04622636856758047;-0.0781149215065215;-0.21206585794190497;-0.039294658282792785;-0.07399678822900241;-0.2163968688781278;-0.06731117753409474;-0.08069818353712296;-0.19439085308259613;-0.07402626074263219;-0.09328108978804218;-0.10795011333886836;-0.06682653304484014;-0.10216039944514944;-0.0760560579675366;-0.08142805617181462;-0.07014096839937399
11.0;-0.22403921432143528;-0.06343957573316034;-0.08208832678850819;-0.25267525619474546;-0.09521899347986917;-0.11218903012006856;-0.21903235173916769;-0.07512209653872089;-0.09103072120463121;-0.25344316280796103;-0.07637841863443788;-0.11691243755679549;-0.22420290136772014;-0.08399344111515737;-0.08679792970821658;-0.250294448230581;-0.0685295784196489;-0.10041813135858993;-0.23429847550778637;-0.06152727584867418;-0.0962294057948838;-0.23873126502266648;-0.08964557367863339;-0.10303257968166162;-0.21562087894810736;-0.07997556883436226;-0.09828898351076171;-0.11373306136265822;-0.07196966655712428;-0.10783966153058108;-0.081481754178107;-0.08713832005157213;-0.07544094817493155
12.0;-0.24638686147467515;-0.0857872228864002;-0.10443597394174806;-0.27524710108009454;-0.11779083836521825;-0.13476087500541764;-0.24141980365473803;-0.09750954845429123;-0.11341817312020155;-0.2759829581753414;-0.09891821400181826;-0.13945223292417588;-0.24661512178551842;-0.10640566153295566;-0.10921015012601487;-0.27276710979214436;-0.09100223998121226;-0.12289079292015329;-0.2567032934620905;-0.08393209380297831;-0.11863422374918792;-0.26123382400599526;-0.11214813266196219;-0.12553513866499041;-0.23674885529097314;-0.08497633866678313;-0.10237785212275334;-0.11857192941754292;-0.07618889328770553;-0.11257778624967295;-0.0859740407602785;-0.09190655352970901;-0.0798116300685136
13.0;-0.2683544982484036;-0.10775485966012861;-0.10432272425416667;-0.29729910560122613;-0.13984284288634982;-0.1349075790142667;-0.26338124119100065;-0.11947098599055384;-0.11328582235734092;-0.2979720119649085;-0.12090726779138536;-0.1394049732932825;-0.26862731417254204;-0.12841785391997929;-0.10923418508486908;-0.2947711988705444;-0.11300632905961233;-0.12288985998434579;-0.2786549475489834;-0.10588374788987125;-0.11847172824611832;-0.2832571525046739;-0.13417146116064085;-0.1255934861837706;-0.25823989378325957;-0.09234820848493977;-0.10941744640255656;-0.1259682144302465;-0.0834764139240153;-0.11977417739440263;-0.09320234612955736;-0.09934136986517887;-0.08696416253964778
14.0;-0.290443420006245;-0.12984378141797007;-0.1045831775622458;-0.31947024839926275;-0.16201398568438644;-0.13542137158979073;-0.28546411361112334;-0.14155385841067653;-0.1135276364608739;-0.32008182459016865;-0.1430170804166455;-0.13972979549082803;-0.2907596825541647;-0.15055022230160192;-0.10962850602361243;-0.3168956697579564;-0.13513079994702434;-0.12325984718329189;-0.30072827089537646;-0.12795707123626432;-0.11868411976708974;-0.3054003711700587;-0.15631467982602562;-0.12602123899023718;-0.27965664833166637;-0.09907031690422952;-0.11581356414848991;-0.13271430731472442;-0.09011569405603637;-0.12632402827343425;-0.09978350906021757;-0.10612532299768648;-0.09347099412214245
15.0;-0.3126504785090398;-0.1520508399207649;-0.10520763351920612;-0.34175716241819;-0.1843008997033137;-0.13629187816725405;-0.3076652894708086;-0.16375503427036184;-0.11413396683230932;-0.3423091905325206;-0.16524444635899746;-0.1404168226807584;-0.3130089608397767;-0.17279950058721394;-0.11038304947186697;-0.3391372774201304;-0.1573724076091983;-0.1239907559254173;-0.3229201587567389;-0.15014895909762674;-0.11926183198086669;-0.32766018525179796;-0.17857449390776486;-0.12680824530768534;-0.3009923207220206;-0.10513279345411801;-0.12155712867536567;-0.13880027686429003;-0.09609707055241522;-0.13221789535209896;-0.10570800963994617;-0.1122483852175941;-0.09932278530900013
