row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;0.00973275265465924;-0.016088104724763047;-0.0177976628863165;0.004343508998025925;0.008614735708534486;0.008018517481010838;0.001094997887879659;0.01618548174492401;0.004777545409093937;0.004578172889485744;0.01859067731363;0.012475330431750576;-0.012734332607601285;-9.319491642251834E-4;-0.008107814889205733;-5.065086956713497E-4;0.01499055342610647;0.0020368460849058377;0.002750042849688848;-0.013475831235746579;-0.015357696450820201;-0.01875919145918289;-0.012463037703930336;0.001852946564181522;0.011823737515007291;-0.008552928622916652;0.01060880757948509;0.0072233027640116465;0.005154174078931515;0.008497264073789368;-0.008656125262488726;-0.01497918282431197;-3.0821394824615336E-4
1.0;0.004230390769441288;-0.01782649476715114;-0.019536052928704594;-9.436112420004722E-5;0.007377312478435978;0.00678109425091233;-0.003198546936549556;0.01501598030331052;0.0036080439674804478;4.106645368016247E-4;0.017480490647083347;0.01136514376520392;-0.017335925926990715;-0.0022464231438290728;-0.009422288868809622;-0.00484450202724117;0.01380013380766212;8.464264664614887E-4;-0.0025233846342596917;-0.015106481095246824;-0.016988346310320448;-0.023275930843602483;-0.013737578067521464;5.784062005903931E-4;0.006948122666548011;-0.011787258403343692;0.007470372970487691;0.004097869757896504;0.0020400951193995155;0.005344080394292006;-0.01178556243036465;-0.018192888956516343;-0.0034537535266585605
2.0;-0.0012334545640393267;-0.019546758305591463;-0.021256316467144917;-0.004494843027136781;0.006157484741027679;0.005561266513504031;-0.007454874703628338;0.0138639938028472;0.002456057467017128;-0.0037197796413251548;0.016387746972604516;0.010272400090725092;-0.021899941975685983;-0.0035432126601344528;-0.010719078385115002;-0.009145225141303271;0.012627254148386363;-3.2645319281426823E-4;-0.007758517716641462;-0.016719108998214948;-0.018600974213288574;-0.02775519025488759;-0.014994479757598475;-6.784954894866182E-4;0.0021637435929735653;-0.014950028146385626;0.004402048715442952;0.001042348940808018;-0.0010042450075806696;0.002261231413498075;-0.01484502633980539;-0.021335345004780456;-0.0065290746183496
3.0;-0.0066588199111196665;-0.0212489125483152;-0.022958470709868655;-0.008857980648141105;0.004955231818688253;0.004359013591164604;-0.01167403022882835;0.01272950115265786;0.001321564816827787;-0.007813205203182683;0.015312424849736056;0.009197077967856631;-0.026426423659468967;-0.0048223379052870245;-0.011998203630267573;-0.01340872258601841;0.011471893483203785;-0.001481813857996847;-0.012955394679729025;-0.01831373296089938;-0.02019559817597301;-0.03219701313815486;-0.01623376322012662;-0.0019177789520147639;-0.0025329726669955617;-0.018044003338792285;0.0014011242782177818;-0.0019459627181791957;-0.003981542768370011;-7.540019030971663E-4;-0.017837222334510634;-0.024409304699418793;-0.009536891855391121
4.0;-0.012045742130960012;-0.02293297484183143;-0.024642533003384884;-0.01318381815486409;0.0037705329254162185;0.0031743146978925703;-0.015856058549299532;0.011612481157540969;2.045448217108969E-4;-0.011869657921231926;0.014254502737227335;0.008139155855347911;-0.03091541412420852;-0.006083819184421253;-0.013259684909401801;-0.01763503913387699;0.01033403074146586;-0.0026196765997347714;-0.01811405408604053;-0.019890371131436598;-0.021772236346510227;-0.036601443173530694;-0.017455449011670496;-0.0031394647435586394;-0.0071454715045917196;-0.021071848557400897;-0.0015350119849760102;-0.004869669634227403;-0.006894396255675598;-0.0037042393847587837;-0.02076475705716152;-0.027417421291340026;-0.012479820826666614
5.0;-0.015583298036290202;-0.02647053074716162;-0.028180088908715074;-0.017736942854646037;-7.825917743657269E-4;-0.0013788100018893752;-0.020451090064944877;0.007017449641895624;-0.004390486693934449;-0.016742101584246005;0.009382059074213255;0.0032667121923338318;-0.03463078017459439;-0.009799185234807117;-0.016975050959787664;-0.022118033301354895;0.005851036573987955;-0.007102670767212677;-0.02164865998890325;-0.02342497703429932;-0.02530684224937295;-0.04018503506598016;-0.02103904090411996;-0.006723056636008105;-0.011756639721705858;-0.023938896642983567;-0.0044898163340356696;-0.007828095191022552;-0.009876793259436434;-0.006586652213747941;-0.02371350136035892;-0.030284214464409424;-0.015350846925592285
6.0;-0.01891953859031771;-0.02980677130118913;-0.03151632946274258;-0.022029910411732207;-0.005075559331451897;-0.005671777558975545;-0.024783556569803307;0.0026849831370371934;-0.00872295319879288;-0.021336098766587118;0.004788061891872143;-0.0013272849900072808;-0.0381344801777623;-0.013302885237975036;-0.020478750962955584;-0.026344904550550614;0.0016241653247922368;-0.011329542016408395;-0.02498212235885627;-0.02675843940425234;-0.028640304619325967;-0.04356463065901795;-0.024418636497157753;-0.010102652229045897;-0.016320384881889846;-0.026754558490629902;-0.00738751944638457;-0.010729185417584074;-0.012800310267588317;-0.009416674045956176;-0.026605536581371877;-0.03309963807718383;-0.018170226555030353
7.0;-0.023198591326445958;-0.030969452534763478;-0.03579538219887083;-0.026270938289690654;-0.006220345459918484;-0.00991280543693399;-0.028766396994028078;0.001661704144808632;-0.012705793623017651;-0.02548526406522543;0.003686507759303162;-0.005476450288645594;-0.04194389944133032;-0.014244549464304814;-0.024288170226523603;-0.03026863989285364;6.287021273963446E-4;-0.01525327735871142;-0.029142470249206753;-0.027865256242948264;-0.03280065250967645;-0.04767958751206629;-0.025504091589286605;-0.014217609082094233;-0.02076433934430867;-0.029563639330376878;-0.010193402869608337;-0.01351335849472407;-0.015598469193125047;-0.012186264565494476;-0.02938473965797438;-0.03589873731927225;-0.02096550897676333
8.0;-0.02869995924840918;-0.03270737480218086;-0.03753330446628821;-0.03074979715912825;-0.007477058648609659;-0.011169518625625164;-0.03310080250904687;4.729730100925119E-4;-0.013894524757733772;-0.029705935169195966;0.002551301853556719;-0.006611656194392038;-0.04655089113606366;-0.015561564005500253;-0.02560518476771904;-0.03464262407305228;-5.786553588042562E-4;-0.01646063484491202;-0.034414753381668564;-0.029495367552375716;-0.034430763819103906;-0.05219996920063327;-0.026780346079338404;-0.015493863572146034;-0.025021051695301545;-0.032335663177188015;-0.012882106722219617;-0.01619029144650802;-0.018266134402539914;-0.014885409427145316;-0.032064897709961675;-0.03865209400290729;-0.023657596350567384
9.0;-0.03416281155810063;-0.034427171007777965;-0.03925310067188532;-0.03519121996638386;-0.008716153828981752;-0.012408613805997257;-0.03739794208286303;-6.982201779524356E-4;-0.015065717945778719;-0.03388947722681782;0.0014335694695784185;-0.007729388578370338;-0.05112029942007608;-0.016860891193802605;-0.026904511956021393;-0.038979295281601704;-0.0017684527650549445;-0.01765043225116271;-0.0396487432519189;-0.031107457441469838;-0.03604285370819803;-0.0566828667093454;-0.02803895991612634;-0.016752477408933972;-0.02920390609782816;-0.03504942857061917;-0.015513688329201442;-0.018810264085453453;-0.020876967033300914;-0.017527288691542867;-0.03468805104754481;-0.04134744522110223;-0.026292514994514977
10.0;-0.03678834426161868;-0.037052703711296014;-0.04187863337540337;-0.03879152863484623;-0.012316462497444123;-0.016008922474459626;-0.04105815551303599;-0.004358433608125394;-0.018725931375951677;-0.03779634823565201;-0.0024733015392557683;-0.011636259587204524;-0.05399014286392766;-0.01973073463765419;-0.029774355399872977;-0.042540069230418524;-0.005329226713871764;-0.02121120619997953;-0.04229393696349648;-0.03375265115304742;-0.038688047419775606;-0.059428402463546574;-0.030784495670327518;-0.01949801316313515;-0.033647508661280634;-0.037719220241900324;-0.018265441740522217;-0.02156705444750243;-0.02365449701662501;-0.02021762265572847;-0.03743648027512424;-0.044018890041916656;-0.02897239683953632
11.0;-0.0392656909840814;-0.039530050433758734;-0.044355980097866086;-0.04218686765903403;-0.015711801521631923;-0.019404261498647428;-0.044509912142369296;-0.007810190237458705;-0.02217768800528499;-0.04148042149645425;-0.006157374800058005;-0.015320332848006761;-0.0566975822766493;-0.022438174050375823;-0.03248179481259461;-0.045898175620038534;-0.008687333103491771;-0.024569312589599535;-0.04478980145774163;-0.03624851564729257;-0.04118391191402076;-0.06201877151381668;-0.03337486472059762;-0.022088382213405252;-0.03807930915080976;-0.04036823377842567;-0.02099149195642116;-0.024297839152950418;-0.026404777421348464;-0.022885945261373865;-0.04015940597840358;-0.04666945756494585;-0.031630895057810075
12.0;-0.04160346145849503;-0.04186782090817236;-0.046693750572279716;-0.045389177037721024;-0.018914110900318918;-0.022606570877334423;-0.04776535162529427;-0.011065629720383678;-0.025433127488209962;-0.04495464942956845;-0.009631602733172205;-0.01879456078112096;-0.05925207180780468;-0.024992663581531207;-0.035036284343749995;-0.04906542224530581;-0.011854579728759047;-0.02773655921486681;-0.04714501452427877;-0.03860372871382971;-0.0435391249805579;-0.06446299875556152;-0.03581909196234247;-0.0245326094551501;-0.04250450040609829;-0.0430008888017025;-0.023696618527301514;-0.02700741945154555;-0.029132698060100194;-0.025536767154134093;-0.04286159335014436;-0.04930357474526288;-0.034272474013420345
13.0;-0.04557515292345764;-0.045839512373134966;-0.04771178268634906;-0.04926730429708284;-0.022792238159680737;-0.023580570183021583;-0.05180134534607576;-0.015101623441165161;-0.02648142127009162;-0.0489450960557537;-0.013622049359357458;-0.019821419373382373;-0.06298739942200018;-0.028727991195726707;-0.035943079857428485;-0.05310549588854216;-0.0158946533719954;-0.02878677307336875;-0.05101338839760721;-0.042472102587158146;-0.04450853418711979;-0.06769472809181853;-0.03905082129859948;-0.02520240358211587;-0.04659290155647249;-0.04552614285477429;-0.026214467239165967;-0.029537762845585756;-0.03165943653092941;-0.028043313679548567;-0.04539225965846235;-0.05182065150431653;-0.0367391621650516
14.0;-0.0494151331378716;-0.04967949258754893;-0.04866782938388069;-0.053016495090105566;-0.02654142895270346;-0.024493889929903867;-0.055703723166815745;-0.019004001261905146;-0.027466833276987204;-0.05280327569521832;-0.017480228998822074;-0.02078603101079432;-0.06659803245464276;-0.03233862422836928;-0.03679119211098031;-0.0570118328508963;-0.019800990334349546;-0.02977404831549339;-0.05475311527359382;-0.046211829463144755;-0.04541740006360666;-0.07081677057522787;-0.04217286378200882;-0.02582057732559767;-0.05065783827330508;-0.04802399001042422;-0.028705158270485205;-0.0320405282507626;-0.03415871818573589;-0.03052308343231941;-0.04789533712763519;-0.05431059657904823;-0.03918042066107544
15.0;-0.0531273092684385;-0.05339166871811583;-0.0495637294398803;-0.056640579156663026;-0.030165513019260917;-0.02534833245468616;-0.05947644496706996;-0.022776723062159363;-0.028391227091412848;-0.056533110932370595;-0.021210064235974352;-0.021690241724181356;-0.07008768090741783;-0.035828272681144364;-0.03758236709040795;-0.06078839634239066;-0.023577553825843905;-0.030700250091127645;-0.05836801677291785;-0.049826730962468785;-0.046267521125700845;-0.07383240099445465;-0.04518849420123559;-0.026388671853404887;-0.05470347391425503;-0.05049782867362351;-0.031172077043176608;-0.034519122954244;-0.036633944023653046;-0.032979441892476466;-0.05037423360725325;-0.05677679403409824;-0.04159954361168002
16.0;-0.05686090910793513;-0.054297651113446824;-0.05329732927937693;-0.06032621999420502;-0.031048925142876257;-0.029033973292228153;-0.06291020964046408;-0.02354159824314001;-0.03182499176480697;-0.06012017885923472;-0.02204708637466243;-0.025277309651045486;-0.07339344646950252;-0.036532909437556695;-0.04088813265249264;-0.06416867532474346;-0.02431725778702219;-0.03408052907348045;-0.061996948171207704;-0.050683454718924735;-0.0498964525239907;-0.07745708246293533;-0.04604321787289712;-0.03001335332188557;-0.058707172309355994;-0.052943060243087925;-0.033613569238443324;-0.036940976308191195;-0.03906775046684491;-0.03539131512684962;-0.05279191666980833;-0.059213864581597844;-0.044036282791194
