row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-0.01568901823969957;-0.012947435786400674;-0.004152677714098291;-0.001842016838998397;0.0015849891416680195;-0.0016542052262928097;-0.016359538234176543;0.01854385063490902;0.00569052150908889;0.012002662595299984;-0.0012426458800553208;-0.004886041045714476;0.014198381218371293;0.0019063273842798503;-0.005120005247220859;-0.017598809866104737;0.01147869325947316;8.858930875167842E-4;0.014190320631020669;0.011728945859288232;-0.012971370290969075;0.019632733587235298;-0.011210180299544707;-0.013878742799990667;-0.019345009521386382;-0.01176824434669157;-0.007220257390531715;-0.00587740951122535;0.007995657385725125;0.01829333392843929;-0.004228724149768891;0.009123984584342978;-0.017774390901815252
1.0;-0.04490464346602245;-0.004897825899728484;0.0038969321725738984;-0.031072193283833444;0.009571290679110313;0.0063320963111494835;-0.04576703539638601;0.025758678505602886;0.012905349379782759;-0.017136555803759636;0.0071393890952709625;0.003495993929611807;-0.014944123486538646;0.010274064546795868;0.0032477319152951593;-0.04695778369127739;0.0189046328225905;0.008311832650634125;-0.014961227610584826;0.020057337081193352;-0.004642979069063953;-0.009385087278933623;-0.0022999780507032656;-0.004968540551149226;-0.04865470239263785;-0.022628987059291575;-0.01802217761169602;-0.015962520595724457;-0.0031739556760188893;0.007137005575297088;-0.01450998812516809;-0.001995785774746817;-0.029434746737630742
2.0;-0.07432724047084832;0.0022513067091647233;0.011046064781467106;-0.060508800393172066;0.01665946917694404;0.01342027480898321;-0.07537406726395801;0.0321053857580807;0.019252056632260577;-0.0464855224455398;0.014608867160713069;0.010965471995053912;-0.044296259295617854;0.01772975443704366;0.010703421805542951;-0.07651823322584411;0.025454006992850994;0.014861206820894618;-0.04432208353472809;0.02747508814938726;0.0027747719991299546;-0.03861683482645531;0.005679488051103262;0.003010925550657302;-0.07807951326950886;-0.032969502295023406;-0.02830664900390349;-0.025565251286111333;-0.013809010366571867;-0.0034853716711976436;-0.024299059536965754;-0.012583280428915464;-0.040538706465309333
3.0;-0.10394876018647958;0.008534981319822305;0.017329739392124687;-0.0901437590519805;0.022884674642407357;0.019645480274446528;-0.10517225644855076;0.03762042010469954;0.024767090978879417;-0.07603636016104116;0.02120005971186139;0.017556664546202232;-0.07385014115550247;0.024307702753315015;0.01728137012181431;-0.10627185036910833;0.031162962031125816;0.02057016185916944;-0.07388434061980122;0.03401659816458646;0.00931628201432915;-0.06805495438172177;0.012761086312724441;0.01009252381227848;-0.10758682340776864;-0.042747073714546495;-0.038030867792399295;-0.03464144456398855;-0.023867189466586294;-0.013531465511982069;-0.03355220390718583;-0.022596124609115573;-0.05104437688467864
4.0;-0.13376080552901082;0.013989731334581215;0.022784489406883598;-0.11996865468876687;0.028283516561515554;0.025044322193554725;-0.13515303509991783;0.04234105790517437;0.029487728779354246;-0.10578077628397403;0.02694904585872841;0.023305650693069252;-0.10359747146943381;0.030044010056736715;0.02301767742523601;-0.1362100984110736;0.036068638814467945;0.025475838642511565;-0.10363968790619778;0.0397180258259926;0.015017709675735291;-0.09769136363664996;0.018979980633477417;0.016311418133031455;-0.1371487381036256;-0.0519261543930834;-0.047159190000342514;-0.043154031189964644;-0.033313404553573;-0.022966169588001743;-0.04223278580578278;-0.03199916176350326;-0.0609172174889238
5.0;-0.1634247490934386;-0.015674212229846562;-0.006879454157544179;-0.14949484475090136;-0.0012426735006189245;-0.004481867868579754;-0.164664131427803;0.012829961577289179;-2.3367548530942722E-5;-0.1352563586951572;-0.0025265365524547723;-0.0061699317181139295;-0.1330503109999122;5.911705262582993E-4;-0.006435162105242406;-0.1657727812506034;0.006505955974938117;-0.004086844197018262;-0.1330850879504411;0.010272625781749273;-0.014427690368508033;-0.12719825239782082;-0.010526908127693444;-0.013195470628139406;-0.16689294306807856;-0.06220745482789516;-0.05797540949669668;-0.05402886209020611;-0.044326141718828954;-0.034067221026222325;-0.052907297963213314;-0.04312910192635866;-0.07180838704916834
6.0;-0.19348712715511177;-0.04573659029151973;-0.03694183221921735;-0.17942066915823685;-0.031168497907954406;-0.03440769227591524;-0.19457494791379057;-0.017080854908698394;-0.029934184034518516;-0.1651318276931616;-0.03240200555045917;-0.03604540071611832;-0.16290311756741452;-0.029261636041244002;-0.03628796867274471;-0.19573485375625232;-0.023456116530710808;-0.03404891670266719;-0.1629304769235778;-0.019572763191387406;-0.04427307934164471;-0.15710488363466374;-0.040433539364536364;-0.043102101864982326;-0.19658021841345605;-0.07077172601475833;-0.06707279031010688;-0.06318483428576449;-0.053620111584310425;-0.04344966571077924;-0.061863165096534535;-0.05254050512529086;-0.08098069858488817
7.0;-0.22354382500657877;-0.04134625604804003;-0.06699853007068435;-0.20946838440332421;-0.02673908281490869;-0.06445540752100262;-0.22473165688903057;-0.013125641555294304;-0.060090893009758534;-0.1951180071097234;-0.02770486499379053;-0.06603158013268014;-0.19289442365688614;-0.024586800228242778;-0.06627927476221634;-0.22588674188393573;-0.0194799289956296;-0.06420080483035061;-0.19300014926279604;-0.015238877375298839;-0.07434275168086298;-0.18705101339009175;-0.03556215374849496;-0.07304823162041033;-0.22629026447288372;-0.07942605965887167;-0.0757621173429168;-0.07144955627594751;-0.06254916271003454;-0.0523587449430159;-0.07014666758151668;-0.06114429427554227;-0.09006577050235044
8.0;-0.2532900721265899;-0.03560523606581903;-0.06125751008846335;-0.23922849462133552;-0.021058377358847278;-0.05877470206494121;-0.2546409439110269;-0.008093963340201668;-0.0550592147946659;-0.2248018405209804;-0.02169230013254546;-0.060019015271435064;-0.22258118268431895;-0.018586963918246945;-0.060279438452220516;-0.25575438869728634;-0.014267085686442263;-0.05898796152116327;-0.22269319516066372;-0.009266393509273383;-0.06837026781483752;-0.21663084825779494;-0.029097119830503837;-0.0665831977024192;-0.25624904800711046;-0.09000306903299757;-0.08628638454423253;-0.08140628014929098;-0.07336362511325843;-0.06316207683602348;-0.08026181167811833;-0.071923707762512;-0.1012758954880675
9.0;-0.2832212852271442;-0.030668952187457032;-0.05632122621010135;-0.2691729399405268;-0.01617966322406765;-0.05389598793016158;-0.2847276250685099;-0.0038340782138694155;-0.05079932966833364;-0.2546734486514483;-0.01649669142451965;-0.054823406563409255;-0.2524555859478884;-0.013403516065505557;-0.05509599059947913;-0.285801394237295;-0.009834582861813488;-0.0545554586965345;-0.25257360450272437;-0.00410907645199125;-0.06321295075755538;-0.2464030180316998;-0.023468882184985544;-0.06095496005690091;-0.28618176873821627;-0.0997998724976934;-0.09603271959568194;-0.09061011985190306;-0.08338776522832173;-0.0731755561589461;-0.08961697637870977;-0.08191427957010396;-0.11167929899117228
10.0;-0.31406203881291705;-0.06150970577322991;-0.08716197979587423;-0.29988860433034303;-0.04689532761388384;-0.08461165231997778;-0.315443748445393;-0.03455020159075251;-0.08151545304521673;-0.28533477181610534;-0.04715801458917667;-0.08548472972806628;-0.28309613292323416;-0.04404406304085132;-0.0857365375748249;-0.31656156795299073;-0.040594756577509244;-0.08531563241223025;-0.2832097744586062;-0.034745246407873055;-0.09384912071343719;-0.2770842096334087;-0.0541500737866944;-0.09163615165860976;-0.31563078680390927;-0.10454654159796922;-0.10127866604087463;-0.09585423430958988;-0.08885060764450134;-0.07872132404728564;-0.094685269607098;-0.08747751776545047;-0.1170628391109144
11.0;-0.3452598804285084;-0.09270754738882125;-0.11835982141146557;-0.33096842954344485;-0.07797515282698568;-0.11569147753307962;-0.34652400786949095;-0.06563046101485044;-0.11259571246931466;-0.3163631280122534;-0.07818637078532474;-0.11651308592421436;-0.31410477904351214;-0.0750527091611293;-0.11674518369510288;-0.3476834596045285;-0.07171664822904704;-0.11643752406376805;-0.3142142659058738;-0.06574973785514067;-0.12485361216070481;-0.3081313981738808;-0.08519726232716653;-0.12268334019908189;-0.34487196078002735;-0.10716134538814319;-0.10437350886319192;-0.09894731095176686;-0.09215480388348504;-0.0821056922415617;-0.09760900458367064;-0.09087878534971551;-0.12029043362207377
12.0;-0.3767910661357641;-0.12423873309607691;-0.14989100711872125;-0.3623900300855328;-0.10939675336907359;-0.14711307807516755;-0.3779460126605812;-0.09705246580594068;-0.1440177172604049;-0.34773675574990764;-0.10955999852297899;-0.1478867136618686;-0.3454600065442076;-0.10640793666182476;-0.14810041119579834;-0.37914418757022;-0.10317737619473852;-0.14789825202945953;-0.3455656127826355;-0.09710108473190232;-0.15620495903746645;-0.33952259172774946;-0.11658845588103517;-0.15407453375295055;-0.37392920125539597;-0.10777246800756317;-0.10543776484674437;-0.10000989537046756;-0.09341742684697159;-0.08344439996762718;-0.09851146913258702;-0.09223353940993007;-0.12148042214290755
13.0;-0.4075550779012618;-0.1550027448615746;-0.14857800115858708;-0.39304591718530074;-0.14005264046884158;-0.14532965143564763;-0.4086278359047932;-0.12773428905015266;-0.14234713165126092;-0.3783294522360746;-0.14015269500914593;-0.14582836204403418;-0.37602919512414673;-0.13697712524176386;-0.1459397831441456;-0.4098401235137906;-0.13387331213830916;-0.14628906689332935;-0.37606221801853623;-0.12759768996780307;-0.15372854082096854;-0.3700845527617577;-0.14715041691504344;-0.1518824606369904;-0.4037278292789374;-0.11395838986283842;-0.11204139508703291;-0.10651332881536199;-0.10026517575321996;-0.09038296487297437;-0.10496038224377685;-0.09945250907965286;-0.12844690858232855
14.0;-0.43856799318833334;-0.18601566014864615;-0.1483479059564199;-0.42395640637514814;-0.17096312965868898;-0.1446539284581913;-0.4395629182060495;-0.15866937135140893;-0.1417784065368647;-0.40917995923009237;-0.1710032020031637;-0.14489167303146647;-0.40685736458579763;-0.16780529470341474;-0.14490590967250075;-0.44078858136637905;-0.16482176999089757;-0.1457785351236464;-0.40682133768281314;-0.15835680963208001;-0.15239425067406387;-0.40090585196831785;-0.1779717161216036;-0.1508186965752057;-0.4333702224328959;-0.11866219413938604;-0.11714675917191525;-0.11152227601654637;-0.1056056990378923;-0.09581106208127572;-0.10991689081872374;-0.10515131486858433;-0.13390194051129398
15.0;-0.46981571570306385;-0.2172633826633767;-0.1491393924147791;-0.455107666353232;-0.20211438963677283;-0.14502573295297305;-0.4707373599816357;-0.18984381312699516;-0.14225106865610102;-0.4402746241619563;-0.20209786693502763;-0.14501724804740568;-0.43793093330536587;-0.19887886342298297;-0.1449397008715502;-0.47197562563857764;-0.1960088142630962;-0.14630602723915;-0.43782962433799555;-0.1893650962872624;-0.15214401756771692;-0.4319729300196504;-0.20903879417293617;-0.15082424866211103;-0.4628624920590393;-0.1219323299117061;-0.12080038325581713;-0.11508374050468542;-0.10948431760642267;-0.09977354896921051;-0.11342825388598368;-0.10937333161669274;-0.13789023115153778
16.0;-0.5007808666052245;-0.21682547776072528;-0.18010454331693973;-0.4860584535628819;-0.201613992258942;-0.1759765201626229;-0.5017856016456127;-0.18976741327372854;-0.173299310320078;-0.47116702806656724;-0.20134345985611843;-0.1759096519520166;-0.46882649527289655;-0.19813819620716824;-0.1758352628390809;-0.5030205180196523;-0.19591784260118883;-0.1773509196202247;-0.4687905431801656;-0.18890877885567942;-0.18310493640988698;-0.4628278426639076;-0.20812127293272412;-0.1816791613063682;-0.49259436948066465;-0.1271199747936738;-0.12604386958172456;-0.11994835507154375;-0.1149547795552704;-0.10523173337916213;-0.11830588939389093;-0.1145774293947758;-0.14350644713345956
17.0;-0.5319836337363236;-0.2174213757105125;-0.21130731044803888;-0.5172476921706852;-0.2021510313250789;-0.20716575877042623;-0.5330665417602425;-0.1907034203722832;-0.2045802504347078;-0.5023012322597891;-0.20164105932239798;-0.2070438561452384;-0.49996367826831317;-0.19844875562243613;-0.20697244583449753;-0.5342983099189254;-0.19684015268068678;-0.2086287115194977;-0.4999893247824839;-0.18948733686601663;-0.21430371801220527;-0.4939266671298522;-0.20826494493731043;-0.21277798577231283;-0.5221600322334161;-0.13081847395908608;-0.12979578762467286;-0.12333817952482899;-0.11892400709967033;-0.1091891987920885;-0.12170814492534521;-0.1182916658634551;-0.1476153754624423
18.0;-0.5634095669194171;-0.2189882077675777;-0.24273324363113236;-0.5486609512148115;-0.20366272168969748;-0.23857901781455254;-0.5645656374194621;-0.19258856223860926;-0.23607934609392744;-0.5336628935071563;-0.2029282618660148;-0.23840551739260565;-0.5313281339173646;-0.19974811583914126;-0.2383369014835489;-0.5657944615589804;-0.19871248592942128;-0.24012486315955273;-0.5314115245321194;-0.19103792578103918;-0.24572591776184072;-0.5252551246374965;-0.20940768714254612;-0.24410644327995704;-0.5515784987762677;-0.1331230557548385;-0.13215109855138604;-0.12534992337376386;-0.12148584183015931;-0.11173984873366527;-0.12373167241766134;-0.12061119098871619;-0.1503101104921282
