row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-0.007624262540133224;0.011917667389068892;0.0010145446262044173;0.0018287763720385812;-0.011128923681493817;-0.0020489904236695444;0.015518265511386551;0.006430775705233219;-2.2843615850950613E-4;0.017410698941010824;-0.019101821976492704;0.011523242957822751;-0.006784703645481414;-0.008510135881920289;-0.016832810865500633;0.0075788039514728955;-0.005673934228737489;-0.01056901976790261;0.00896767957184972;-0.004381171666038802;-0.017740572906777507;0.0026507087626238546;-0.0032481006683364143;-0.015439585218736807;-0.012929671013775183;0.01946837519595662;-0.010622946970070673;-0.007333191328859684;-0.0036798841470934256;-0.017468945436691335;0.01238687110688783;0.017731831256220038;0.011116693240320732
1.0;-0.017241819137199344;0.013636741517171003;0.0027336187543065284;-0.007589259825241163;-0.008772609983115263;3.0732327470900985E-4;0.006068303555403786;0.008685123104534363;0.002025911240791639;0.008048651634656293;-0.016566687782407254;0.014058377151908203;-0.016182817908736928;-0.006090194380618984;-0.014412869364199329;-0.0017897903443814117;-0.0031597101810827226;-0.008054795720247844;-3.6016715125409063E-4;-0.0017368057092001289;-0.015096206949938833;-0.006731812439037739;-7.783571624278454E-4;-0.012969841712828238;-0.02250422555763342;0.015726779872979598;-0.01456778006396571;-0.011245503838189857;-0.0076817492908439955;-0.02143407164080365;0.008391674933095132;0.013695128319885778;0.007135683451955735
2.0;-0.026932575828331282;0.01512202503270096;0.0042189022698364866;-0.017086576080118952;-0.00666950542971317;0.0024104278281111037;-0.003459977956935926;0.010689329062205584;0.00403011719846286;-0.0013943476232391068;-0.014290102523008056;0.0163349624113074;-0.025660808989984987;-0.00392536799149226;-0.012248042975072603;-0.011239141941536466;-9.03413383136121E-4;-0.005798498922301242;-0.009769978872439548;6.45775787447091E-4;-0.012713625453291614;-0.01619467611881862;0.0014347839795796138;-0.010756700570820779;-0.03213443268771183;0.01194099784070153;-0.018548501998896218;-0.015195020486407175;-0.011717209264569078;-0.025434268549731687;0.004362616539209671;0.009626223554054198;0.0031202418805026293
3.0;-0.0366942603456414;0.01638077523372865;0.005477652470864179;-0.026660778113727364;-0.004811963037629565;0.004267970220194709;-0.013064202063393288;0.01245098525507569;0.005791773391332966;-0.01091587634371738;-0.012264329115649708;0.01836073581866575;-0.035216272253853494;-0.0020079766536900655;-0.01033065163727041;-0.0207668315051742;0.0011026831738767092;-0.003792402365288412;-0.019259317260744258;0.002774360503640535;-0.01058504073709817;-0.025735469779812677;0.0033990279271492725;-0.00879245662325112;-0.041815648730036556;0.008117144100996437;-0.02255942190388639;-0.01917598498473281;-0.01578068551778745;-0.029463885613668084;3.052874485528767E-4;0.005530628449623343;-9.240122113939068E-4
4.0;-0.046524652912850725;0.017420081767646693;0.006516959004782222;-0.03630951624391769;-0.003192478258736387;0.005887454999087887;-0.022742037923330207;0.013977536054187402;0.007318324190444678;-0.020513553713147156;-0.010481763582708914;0.02014330135160654;-0.044846846658447424;-3.3047953768217163E-4;-0.008653154521262515;-0.030370481733781124;0.002866172250377751;-0.00202891328878737;-0.02882578371954266;0.004656609213339028;-0.008702792027399677;-0.03535182370545688;0.005121943215458108;-0.007069541334942284;-0.05154336845721376;0.004261347509501738;-0.02659481806679583;-0.023182612569910877;-0.01986656484477037;-0.03351724003504862;-0.0037746865839272514;0.0014138912682172362;-0.004991426250401158
5.0;-0.05615360080552708;0.00779113387497034;-0.003111988887894132;-0.04600028616246157;-0.012883248177280269;-0.0038033149194559943;-0.03225238393341756;0.004467190044100048;-0.0021920218196426764;-0.030076672980122475;-0.020044882849684233;0.010580182084631224;-0.054650826713870365;-0.010134459593105112;-0.018457134576685456;-0.04003837445431131;-0.006801720470152438;-0.011696806009317558;-0.03851239170327534;-0.0050299987703936525;-0.01838940001113236;-0.0450632433012043;-0.0045894763802893125;-0.016780960930689703;-0.06131720017460865;1.0854911295899144E-4;-0.03068705107826151;-0.027451602058367372;-0.024083853785075316;-0.03749856410364982;-0.007889331774349223;-0.00268241907945619;-0.00906342932546473
6.0;-0.06594439792145497;-0.001999663240957553;-0.012902786003822025;-0.05585379021508696;-0.02273675222990566;-0.013656818972081385;-0.041922765669507006;-0.005203191691989401;-0.011862403555732124;-0.039800653488960516;-0.02976886335852227;8.562015757931866E-4;-0.06461905111528506;-0.020102683994519796;-0.02842535897810014;-0.04986867874379532;-0.01663202475963644;-0.021527110298801562;-0.048361675568715616;-0.014879282635833926;-0.028238683876572634;-0.05493768321172446;-0.01446391629080947;-0.02665540084120986;-0.07111812506247256;-0.003944030799816945;-0.03467853081980315;-0.031621511898498295;-0.028201538235714085;-0.04137826302277786;-0.01190341682202106;-0.006678010872602191;-0.013034509657153547
7.0;-0.07587696992958255;-0.0012867032013907285;-0.022835358011949615;-0.06561827612229758;-0.02148694926684603;-0.023421304879292004;-0.05169737381197394;-0.003985717698057106;-0.021637011698199052;-0.04935436735939285;-0.027845884708732414;-0.008697512294639151;-0.07452983042057995;-0.019320121184493732;-0.038336138283395035;-0.05967787999347626;-0.015525036193756569;-0.03133631154848251;-0.05820978163918268;-0.013896550493387307;-0.0380867899470397;-0.06481600811036914;-0.013577698755905619;-0.036533725739854535;-0.08097031405931011;-0.007970278624660276;-0.03886687324289561;-0.03580009289784243;-0.032593139634042124;-0.04542552674001894;-0.016048637800605267;-0.010785713809772638;-0.017113070929508836
8.0;-0.08566933646652052;-1.2594697503328115E-4;-0.02167460178559217;-0.07523669389881518;-0.01977062562252495;-0.021704981234970926;-0.061345875652946524;-0.002365478245257211;-0.020016772245399158;-0.05892847666985293;-0.02598804617219811;-0.006839673758104846;-0.08412672970745748;-0.017535070567362233;-0.03655108766626353;-0.06925202050630114;-0.013667297313104869;-0.02947857266783081;-0.06774694899925457;-0.011920724660236973;-0.036110964113889366;-0.07440074036674077;-0.011753788386591281;-0.0347098153705402;-0.09090435960906694;-0.0123080245312507;-0.04336958376470177;-0.040274273143807895;-0.03713787016815718;-0.04994864435961023;-0.020593338743902366;-0.015365478308006667;-0.021647727174042744
9.0;-0.09552944582651211;8.184483804646978E-4;-0.02073020643009419;-0.0849282851550717;-0.018288007588429092;-0.020222363200875067;-0.07106661943591523;-9.759692045997954E-4;-0.018627263204741742;-0.0685771249259708;-0.024368274348394395;-0.005219901934301129;-0.09379746660932549;-0.01598584671329431;-0.03500186381219561;-0.07890069900604228;-0.012047622083100675;-0.027858897437826616;-0.07735978750246532;-0.010186581616354112;-0.0343768210700065;-0.0840596849280839;-0.010166901486455496;-0.03312292847040441;-0.10087219771701879;-0.016654751260520146;-0.04787501164224994;-0.04475224676355286;-0.04168373941836197;-0.05447371172938335;-0.025139179512314185;-0.01994507122813165;-0.026183899926209293
