row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-0.00273586628756416;0.014894682284733392;0.014696668586992579;-0.005349833731086325;0.01224970112317662;0.0035465858258695304;-0.016024996428482166;-0.010813820407263926;-0.010180086102705061;0.0016149669535168686;0.009374554444389754;0.008013300352734381;0.019933092694353494;0.018070352982436286;-0.009026521576095084;-0.0016637069951308744;-0.012042655031928584;-0.0014248993325686223;0.0015538374517637434;-0.013377470988184053;-0.013150478124363025;0.009901851513248322;-0.010702154371895384;0.0116036896918849;-0.005812578328559472;0.018259505471906096;0.003995201939580074;0.014320354978406623;-0.011509939773645316;0.010307213528127197;0.006840856077566199;-0.003334233578495077;0.015862375565019914
1.0;-0.020588616876764745;0.017301020269627928;0.017103006571887115;-0.02312957881834447;0.01475642840067703;0.0060533131033699405;-0.03363412401301636;-0.008072478341166594;-0.00743874403660773;-0.01612968090980215;0.011929543639005075;0.010568289547349702;0.0023626467630882067;0.02086488588628106;-0.0062319886722503135;-0.019228177694357324;-0.009239905633414577;0.001377850065945384;-0.01590431611395832;-0.010428525734009686;-0.010201532870188658;-0.0076809357599265556;-0.007924591950427237;0.014381252113353048;-0.02349332689275327;0.011068947912506033;-0.003308893352120496;0.006750916338127672;-0.018868618064024987;0.0026776174055087873;-7.98032691189947E-4;-0.011138466135344003;0.008251972625609325
2.0;-0.038589177513255135;0.01950410581884765;0.019306092121106837;-0.041058093038750576;0.017058584411068185;0.008355469113761095;-0.051394122697199666;-0.005538597939813187;-0.004904863635254322;-0.034023546396266105;0.014279344851437087;0.012918090759781713;-0.015359119021061952;0.023451340048330264;-0.003645534510201106;-0.03694403663427645;-0.0066453290162337844;0.0039724266831261765;-0.03351503254379974;-0.0076893684766214075;-0.00746237561280038;-0.025414900845492187;-0.005354912951986256;0.016950931111794028;-0.041288725948152166;0.003970929663752444;-0.01051872068010656;-7.204308261732949E-4;-0.026132216880576296;-0.004853063526957587;-0.008337880475396298;-0.01884148494010781;7.402238306825609E-4
3.0;-0.05673550039874462;0.021506754843746267;0.021308741146005453;-0.05913338516061324;0.019158907281417156;0.010455791984110068;-0.06930314385747807;-0.0032096371754668294;-0.002575902870907965;-0.05206466642179251;0.016426657503196794;0.01506540341154142;-0.03323039037742877;0.025832210271688114;-0.0012646642868432566;-0.05480947490505075;-0.004256437762669136;0.006361317936690824;-0.05127660141813169;-0.005157647231414928;-0.0049306543675939;-0.04329821842548125;-0.0029906073961648728;0.01931523666761541;-0.059181727932135234;-0.0030182016043019243;-0.017617885842907056;-0.00807716666049887;-0.03328431810459208;-0.012268277656295127;-0.015762130649024517;-0.026426639398751568;-0.006656329470100435
4.0;-0.07502543144733109;0.023311929410937557;0.023113915713196743;-0.07735335152425964;0.021060289737625703;0.012357174440318615;-0.08735921202256174;-0.0010828795930649068;-4.4914528850604216E-4;-0.07025096251368124;0.01837433968577754;0.017013085594122165;-0.05124922290547485;0.02801017028626945;9.132957277380796E-4;-0.07282255297169712;-0.0020705648333913104;0.00854719086596865;-0.06918717271857808;-0.0028308180526444887;-0.0026038251888234614;-0.06132893410584189;-8.289878110449623E-4;0.02147685625273532;-0.07715592857762701;-0.009882807361072162;-0.024590710969033522;-0.015303504822555816;-0.040309223442024984;-0.019552210834483934;-0.023054964663173565;-0.03387802794083724;-0.013921882128880816
5.0;-0.09285384792174228;0.005483512936526373;0.00528549923878556;-0.09528184335648704;0.0031317979053982967;-0.005571317391908791;-0.10558010641911135;-0.019303773989614526;-0.01867003968505566;-0.08812026698591975;5.050352135390276E-4;-8.562188781163459E-4;-0.06903667221862315;0.010222720973121144;-0.016874153585410227;-0.0908970239877777;-0.02014503584947189;-0.009527280150111929;-0.08731545120377013;-0.020959096537836546;-0.02073210367401552;-0.07923619663241516;-0.018736250337618235;0.00356959372616205;-0.09524102163514633;-0.01759355511797088;-0.03214698356115452;-0.022408428198538617;-0.047956856958418996;-0.027326195027650803;-0.030385905475604633;-0.04112591216632578;-0.021510924031655304
6.0;-0.1110305921892819;-0.012693231331013237;-0.01289124502875405;-0.11355993495127983;-0.015146293689394495;-0.023849408986701584;-0.12415330689734197;-0.03787697446784515;-0.037243240163286284;-0.10633843991375345;-0.017713137714294676;-0.01907439180595005;-0.08717187874178703;-0.00791248555004273;-0.0350093601085741;-0.10932263604962295;-0.03857064791131713;-0.027952892211957167;-0.10579534358298788;-0.0394389889170543;-0.03921199605323327;-0.09749280362435603;-0.036992857329559106;-0.014687013265778821;-0.1133407580187554;-0.024784242671340034;-0.03918127514893244;-0.028987317162185;-0.05508361312350733;-0.034580982304379185;-0.03719254817993934;-0.04784879121474417;-0.02857836997386405
7.0;-0.12939598387982612;-0.010991822100189296;-0.03125663671929828;-0.13199645233516416;-0.013542688841124386;-0.0422859263705859;-0.14259791177387413;-0.03628449066722585;-0.05568784503981845;-0.12468104744660143;-0.015980398167085113;-0.037416999338798024;-0.10555688466132027;-0.00623804769152396;-0.05339436602810733;-0.1276070924593796;-0.03675794521124851;-0.04623734862171382;-0.12412418186143266;-0.0376873153762077;-0.057540834331678045;-0.11562475417594585;-0.034970445021142216;-0.03281896381736865;-0.13151426234418906;-0.03177295088376501;-0.04606037505499028;-0.03585395383125689;-0.062107432880295715;-0.04153946399359963;-0.044305981771279895;-0.054893830091996595;-0.03592682283939018
8.0;-0.1476055724993284;-0.009076169289476597;-0.02934098390858558;-0.15013477547754508;-0.011529039432277566;-0.04027227696173908;-0.16057001700571963;-0.034042276314462445;-0.053445630687055046;-0.14278762969797829;-0.01392310210819416;-0.03535970327990707;-0.12349834390869689;-0.003953692286097614;-0.05111001062268098;-0.1455399921211642;-0.03446181958686991;-0.043941222997335216;-0.14195453374416936;-0.03525017710589126;-0.055103696061361604;-0.1335786718737513;-0.03270322113309795;-0.03055173992932438;-0.14988355317019877;-0.039237456925853245;-0.053634304334624724;-0.043683099277871854;-0.06973009811451236;-0.04941566424113404;-0.052195324673650345;-0.06294062805451472;-0.043783893993346666
9.0;-0.16595779401289024;-0.007356649851674009;-0.02762146447078299;-0.16841682838568417;-0.00971303169600284;-0.03845626922546435;-0.17868828956474897;-0.032001055505852;-0.0514044098784446;-0.1610384203684853;-0.012064105914369605;-0.033500707086082514;-0.14158640100354425;-0.0018709224298910287;-0.0490272407664744;-0.16361960880690601;-0.03236744339036202;-0.04184684680082733;-0.15993299366397498;-0.033016701034655614;-0.052870219990125956;-0.15167901312171891;-0.030637343119412696;-0.028485861915639128;-0.16828924204519685;-0.04652692673760606;-0.06103143990633449;-0.051331537204055894;-0.07717520204119126;-0.05711046436725072;-0.0599030756494415;-0.07080359260500484;-0.051459845480914104
10.0;-0.18489493584042205;-0.02629379167920582;-0.046558606298314806;-0.18745189839854848;-0.028748101708867144;-0.05749133923832865;-0.19800426735296212;-0.051317033294065145;-0.07072038766665775;-0.18001109699519197;-0.031036782541076266;-0.05247338371278917;-0.16047040401099819;-0.020754925437344956;-0.06791124377392832;-0.18278658212819146;-0.05153441671164746;-0.06101382012211276;-0.1791492117956117;-0.052232919166292316;-0.07208643812176266;-0.17067796513613598;-0.04963629513382976;-0.047484813930056186;-0.1863522042225132;-0.05249915447329164;-0.06685244462242994;-0.05671875749056784;-0.08309255609966629;-0.06316475032552413;-0.06552039215743169;-0.07634486411231235;-0.05733662446432798
