row;0;1;2;3;4;5;6;7;8
0.0;0.006242310538809234;0.011993953293189297;0.008844570031417889;-0.0031720657759421005;-0.015424361158331231;-0.011957508898450313;0.007231028905835699;-0.006227120330938951;-0.0037424146612666485
1.0;-0.027041920898756233;-0.014245448552490641;-0.01739483181426205;-0.01537983420438045;0.034417234151220916;0.03788408641110183;-0.03524324438263471;-0.04716674765782869;-0.04474073007489414
2.0;-0.060586436746555415;-0.0401772460533576;-0.04332662931512901;-0.02244018718441606;0.08754064357687902;0.09100749583675993;-0.07816163851367433;-0.08837961342658177;-0.08579586733535915
3.0;-0.09437932492012306;-0.06581551692130375;-0.06896490018307516;-0.024389745475543047;0.14392251898856595;0.14738937124844687;-0.12144147198968781;-0.12982559717037156;-0.12682661872731288
4.0;-0.12840906661296667;-0.09117387409196734;-0.09432325735373875;-0.02139342999809919;0.20345771250967623;0.20692456476955715;-0.16500323839875386;-0.17146394864742015;-0.16777147697423472
5.0;-0.15776884215209158;-0.12053364963109225;-0.12368303289286367;-0.0495641897132723;0.17528695279450313;0.17875380505438404;-0.2095453312184317;-0.21281431850562033;-0.2107727354063964
6.0;-0.18607546454804105;-0.14884027202704173;-0.15198965528881314;-0.07427370771428976;0.15057743479348565;0.15404428705336656;-0.25425974418059133;-0.25403925720539217;-0.2537076267974954
7.0;-0.21702172588120502;-0.1778426889972579;-0.1829359166219771;-0.0821070513449442;0.20320801210674722;0.14621094342271213;-0.29895461489322495;-0.2957467454973829;-0.29570783748865115
8.0;-0.2524400610004761;-0.201560005235949;-0.20665323286066822;-0.07445571993834914;0.2657110828353844;0.20871401415134933;-0.3440024594795397;-0.33850033513682326;-0.3369911064820181
9.0;-0.2880177471420003;-0.2250890002964665;-0.23018222792118573;-0.06251334246724811;0.33094997617024363;0.27395290748620854;-0.3891263162019612;-0.38133232386781646;-0.3780497074996949
10.0;-0.31294113250614003;-0.25001238566060624;-0.25510561328532544;-0.09641439170800012;0.29704892692949164;0.24005185824545652;-0.4353890170968883;-0.4223334167316289;-0.4226827433055381
11.0;-0.33728296581781103;-0.27435421897227724;-0.27944744659699644;-0.12660079220439013;0.2668625264331016;0.2098654577490665;-0.48155189477852417;-0.4631719208601168;-0.46698246387109005
12.0;-0.3611106051121592;-0.2981818582666254;-0.3032750858913446;-0.15320422347496654;0.2402590951625252;0.1832620264784901;-0.5275397301919855;-0.5038502941698484;-0.5109124511288848
