row;0;1;2;3;4;5;6;7;8
0.0;-0.0015680311557744464;0.017883428120774394;-0.014659984018675378;2.2218495306444014E-4;-0.009838495169417235;-0.01676480719759612;0.014905015305170636;-0.013280546637172656;-0.013966412103694207
1.0;-0.019845304559720046;0.05306872438704406;0.020525312247594293;-0.03513897260615531;-0.056962309552672084;-0.06388862158085097;0.011935499380536403;-0.0380237491953688;-0.038024619800280046
2.0;-0.03379084825482978;0.09148463266931275;0.058941220529862975;-0.06816174999723272;-0.10576100097991312;-0.112687313008092;0.009092094723583351;-0.06461271851792631;-0.06073253597595893
3.0;-0.0433744941783283;0.13315365236450788;0.1006102402250581;-0.09864775054771535;-0.15637667210699624;-0.1633029841351751;0.006271284175133517;-0.09312316497024396;-0.08204290914299654
4.0;-0.048640288340074875;0.17804293387713924;0.14549952173768946;-0.12641074491590634;-0.20894271067539058;-0.21586902270356945;0.0033550574187000484;-0.1235934966361861;-0.10193293823981525
5.0;-0.0802970761671113;0.1463861460501028;0.11384273391065303;-0.1828214010006366;-0.26535336676012083;-0.27227967878829973;2.7136015589913996E-5;-0.1426718494150375;-0.1375751926966053
6.0;-0.10753446530803147;0.11914875690918264;0.08660534476973286;-0.2438445676864023;-0.3263765334458865;-0.3333028454740654;-0.005333589423005174;-0.1650355823424208;-0.17638798884075788
7.0;-0.11922532975219512;0.15924620914038984;0.07491448032556922;-0.2900625914414649;-0.36572406054755174;-0.37952086922912803;-0.01076987253567505;-0.1940004712742048;-0.2075520188289454
8.0;-0.12110323398246375;0.20666218522013352;0.1223304564053129;-0.3095115322024464;-0.4242450835615454;-0.4380418922431217;-0.01118387315866679;-0.22484784191111234;-0.22100508807796984
9.0;-0.11893242242683713;0.257097701009522;0.1727659721947014;-0.32591423563681504;-0.4849479900170715;-0.4987447986986478;-0.011917258047862755;-0.25770450791449495;-0.23297507703952758
10.0;-0.152211762224103;0.22381836121225618;0.13948663239743558;-0.3967790808263933;-0.5558128352066498;-0.5696096438882261;-0.02004022543334799;-0.27948595244929236;-0.2775388966574827
11.0;-0.1809194731345495;0.19511065030180966;0.11077892148698905;-0.4694332505590873;-0.6284670049393438;-0.6422638136209201;-0.031417851043420486;-0.3052839972903638;-0.3236768533167106
12.0;-0.2055252238922118;0.17050489954414735;0.08617317072932676;-0.5433292637983489;-0.7023630181786054;-0.7161598268601816;-0.04590429675253519;-0.3345937726429895;-0.3710075093521624
13.0;-0.21812604877666697;0.1579040746596922;0.12559197278379436;-0.5990859368069806;-0.7581196911872371;-0.7486752464700482;-0.05729577503291743;-0.3663826878075398;-0.4094296659213301
14.0;-0.22763402675194327;0.1483960966844159;0.16731742577450515;-0.6571564652142322;-0.8161902195944887;-0.7795333550305611;-0.0716511984295389;-0.40083955584508874;-0.4499895790367417
15.0;-0.2343004823079907;0.14172964112836847;0.21116209143274833;-0.7175116107892304;-0.8765453651694869;-0.8087550945777345;-0.08914138330705651;-0.4378130312003473;-0.4925922083314893
16.0;-0.2448041479539769;0.18271250841558623;0.20065842578676213;-0.7767134251169047;-0.9065931842637638;-0.8679569089054088;-0.10507754476255947;-0.4727484662485714;-0.5341921755696802
17.0;-0.25238388349042934;0.2258760481779432;0.19307869025030971;-0.8381665951358377;-0.9350284580514611;-0.9294100789243418;-0.12452029775008085;-0.5103988679087309;-0.5778709337559789
18.0;-0.2572850558804273;0.27103726528127015;0.18817751786031173;-0.9017659328919758;-0.9619265279556495;-0.9930094166804799;-0.14746746658999588;-0.550523647481902;-0.6234291769761989
19.0;-0.25973977716348645;0.31802305013786875;0.1857227965772526;-0.967360718267155;-0.9873953480504436;-1.058604202055659;-0.1738277297045628;-0.5928668626522828;-0.670639880707669
20.0;-0.24672957446853844;0.37654260385542604;0.2442423502948099;-0.9722038851305567;-1.0563778331243652;-1.1275866871295805;-0.15932795155378088;-0.6257920991076501;-0.6621235167926981
21.0;-0.2309263600706861;0.437145190858699;0.3048449372980829;-0.9752733295223796;-1.1266307562094036;-1.197839610214619;-0.14719851011998905;-0.6610731256337911;-0.6545338425744349
22.0;-0.24462000900677552;0.4234515419226096;0.34344870915678805;-1.0403242730841193;-1.1916816997711432;-1.2236979598569602;-0.16908269677315052;-0.6982039152814649;-0.7002709092011558
23.0;-0.2866324140318741;0.38143913689751097;0.3014363041316894;-1.116522006502305;-1.2678794331893288;-1.2998956932751458;-0.1815371634642931;-0.7199055563768643;-0.7482190342665265
24.0;-0.32360967044639904;0.34446188048298604;0.2644590477171645;-1.192748828857819;-1.3441062555448429;-1.3761225156306598;-0.198984328663691;-0.7471435560424237;-0.7970640178850384
25.0;-0.33041230098176705;0.33765924994761803;0.30820215382436406;-1.2619043285343796;-1.4132617552214035;-1.399040955455887;-0.23106259969539888;-0.791220051708629;-0.8467806087360636
26.0;-0.3120927348859465;0.4001385366940336;0.3706814405707796;-1.261919707346737;-1.4857021687750849;-1.4714813690095683;-0.21253988695900236;-0.8261499540740325;-0.8308870793995842
27.0;-0.3516342482908702;0.3605970232891099;0.33113992716585594;-1.3381795204620752;-1.5619619818904231;-1.5477411821249065;-0.22845765478465324;-0.8513962643625901;-0.879474830913839
28.0;-0.3862019294234619;0.32602934215651824;0.29657224603326426;-1.4144456646815633;-1.6382281261099112;-1.6240073263443946;-0.24959966749683143;-0.8820783841703136;-0.928987938123969
29.0;-0.3854383521545943;0.37541534001618543;0.2973358233021318;-1.4861562394892514;-1.659316479988855;-1.6957179011520824;-0.2904661214735915;-0.9313965691865514;-0.9812914637866887
30.0;-0.41765778779615204;0.3431959043746277;0.2651163876605741;-1.5624283273254458;-1.7355885678250493;-1.7719899889882769;-0.31426559290742356;-0.9646276763508094;-1.0312759116334067
31.0;-0.39831682620019954;0.4064369497711925;0.3283574330571388;-1.5606071796807515;-1.809344403073413;-1.8457458242366405;-0.2894194825353876;-0.9984844935116725;-1.0077566839846595
32.0;-0.3950983290874996;0.45765383138374527;0.3315759301698388;-1.6337449541836457;-1.8294105176949205;-1.9188835987395347;-0.3339086910255043;-1.049576300502711;-1.061034473853946
33.0;-0.43198670569252995;0.4207654547787149;0.2946875535648084;-1.7100203273245576;-1.9056858908358323;-1.9951589718804466;-0.3532439372880604;-1.0782449262226714;-1.110231909654994
34.0;-0.41045886934793435;0.48563747540119;0.3595595741872835;-1.7075871638378766;-1.9798800856367889;-2.069353166681403;-0.3285575899068727;-1.1136198274462994;-1.0863620868662045
35.0;-0.387315624624884;0.5517142705753958;0.4256363693614893;-1.7049000524160585;-2.05425617197648;-2.143729253021094;-0.30833080646998784;-1.1511470882066634;-1.066707502283277
36.0;-0.3826643363277821;0.6039997304991264;0.4302876576585912;-1.779034133907873;-2.0736086764984667;-2.2178633345129084;-0.3556484555183449;-1.2034861062741415;-1.1206615692168287
37.0;-0.42924994852281506;0.5574141183040934;0.38370204546355824;-1.8553107669447542;-2.149885309535348;-2.2941399675497895;-0.3618658375063514;-1.2183903460734473;-1.167543887004214
38.0;-0.43550275702300417;0.5511613098039043;0.4278552098599181;-1.9290685630909177;-2.223643105681511;-2.3137619884216005;-0.40543548327368595;-1.2681519580979577;-1.2207065992094894
39.0;-0.47830846548366945;0.5083556013432391;0.38504950139925287;-2.005345428756533;-2.2999199713471263;-2.3900388540872157;-0.4174623756131893;-1.2892272955330377;-1.2686145274471474
40.0;-0.470441232904537;0.5630395184512023;0.39291673397838534;-2.0804345090375813;-2.318588452983992;-2.465127934368264;-0.46795346545293953;-1.3429536212685562;-1.3232494407337958
41.0;-0.4612463996542214;0.6187135625913355;0.40211156722870095;-2.1557951772774055;-2.3370624083227933;-2.540488602608088;-0.5191259275404542;-1.39697914946729;-1.3780254153692424
42.0;-0.43555474026614877;0.6866909701287216;0.4700889747660871;-2.1527209011596873;-2.411715803403911;-2.615141997689206;-0.49175110412732326;-1.4345790719863638;-1.3509447874791476
43.0;-0.48434139058871073;0.6379043198061597;0.4213023244435251;-2.2289979131806064;-2.48799281542483;-2.691419009710125;-0.4925099775333474;-1.4439710364740417;-1.3968637738045275
44.0;-0.49003529703307586;0.6322104133617946;0.4658723190252099;-2.3039118135675425;-2.562906715811766;-2.7102129648637496;-0.5396629448762675;-1.4955112011907317;-1.4508531843988894
45.0;-0.4932134957439156;0.6290322146509549;0.5123185330801667;-2.379135825288058;-2.638130727532282;-2.7287848011503195;-0.5883106281328032;-1.5479166056813192;-1.5051497679589507
46.0;-0.46630366226231235;0.6979181386768263;0.5812044571060381;-2.3759203299874865;-2.7128852715928318;-2.8035393452108694;-0.5599924686767779;-1.586170636248625;-1.4770066949500162
