row;0;1;2;3;4;5;6;7;8
0.0;0.010937960261743082;-0.01224933796179005;0.0146501855334689;-0.010343677813318486;0.007201494734614934;0.01863576782033879;-0.012502520180285437;-0.015327877068092358;0.013486414867545853
1.0;-0.0013196533697369846;0.06833097047598886;0.09523049397124782;-0.045972910056000384;-0.022645630676780094;-0.011211357591056237;-0.01663919263133655;-0.04392181773513378;-0.016210229903992422
2.0;-0.006617628825460647;0.1495909812247016;0.17649050471996053;-0.08164989381865542;-0.052773255787695914;-0.04133898270197206;-0.020835034524402;-0.07673204567358259;-0.04529947292412726
3.0;-0.005538798062932028;0.23147377290159848;0.2583732963968574;-0.11737567586265871;-0.08318752943384183;-0.07175325634811798;-0.02522263476613121;-0.11329872192213164;-0.07374416486088461
4.0;0.001107125145323743;0.31390026606196103;0.34079978955721996;-0.15315126626778633;-0.113894384977629;-0.10246011189190515;-0.02992831014945413;-0.1529660398942118;-0.10152105613382377
5.0;-0.03410222045875945;0.27869092045787786;0.3055904439531368;-0.18815030474647865;-0.14889342345632134;-0.13745915037059747;-0.03300935033951319;-0.16706545044040041;-0.13974072821411032
6.0;-0.06627934716811046;0.24651379374852683;0.27341331724378576;-0.22297407896218924;-0.18371719767203193;-0.17228292458630806;-0.03650541803411657;-0.18327090577083108;-0.17993439250520255
7.0;-0.07659825193755952;0.32728344319232827;0.2630944124743367;-0.25826125561150415;-0.21155503644264978;-0.20757010123562297;-0.04096955478407282;-0.2129571480849083;-0.21372370378489158
8.0;-0.06491265731530424;0.4102021280758719;0.34601309735788033;-0.2942789669303394;-0.2436841471016853;-0.23969921189465848;-0.0460606021029768;-0.2552476042440258;-0.23856630340619692
9.0;-0.049474991767228624;0.4934872531700506;0.429298222452059;-0.3303510647202894;-0.27613273217356205;-0.27214779696653524;-0.05165181133962194;-0.29919050649031115;-0.26276750369745816
10.0;-0.08984460071784493;0.4531176442194343;0.3889286135014427;-0.3646508536630505;-0.31043252111632313;-0.3064475859092963;-0.054817082052661434;-0.31003397286382084;-0.3100380100536659
11.0;-0.1275187716320684;0.4154434733052108;0.3512544425872192;-0.39885534786176696;-0.3446370153150396;-0.3406520801080128;-0.05887186823461824;-0.3230929399179685;-0.3575293061675497
12.0;-0.16227372241196011;0.3806885225253191;0.3164994918073275;-0.43297842946556864;-0.37876009691884127;-0.37477516171181446;-0.06386853919951177;-0.33837772862412674;-0.4049086140939689
13.0;-0.1702282814208562;0.372733963516423;0.39750005142730627;-0.4678631714710271;-0.4136448389242997;-0.40024903810506746;-0.07027659730436811;-0.36881293001349696;-0.44220223302512524
14.0;-0.17434606768542008;0.36861617725185913;0.4788753235301746;-0.5026761822702588;-0.4484578497235315;-0.4253015544703223;-0.07762242356506309;-0.40089146827351807;-0.4795628598840343
15.0;-0.17503940849414448;0.3679228364431347;0.5605850388082799;-0.5374198234978489;-0.4832014909511215;-0.44994658340874083;-0.08593164597669362;-0.4341816935887774;-0.5168633685327559
16.0;-0.18766471910766738;0.4484672343231941;0.547959728194757;-0.5721968267737069;-0.5080424936411572;-0.48472358668459886;-0.09250937277804733;-0.4620568985205138;-0.5552099263664962
17.0;-0.19601704347651944;0.5294289468037751;0.539607403825905;-0.6069057416089886;-0.5324835344633144;-0.5194325015198806;-0.10025204386611172;-0.49183409474082534;-0.5933261240596814
18.0;-0.2004923083356068;0.6107693063119551;0.5351321389668177;-0.6415491668573806;-0.55653987947988;-0.5540759267682727;-0.10914794047083609;-0.523033285898958;-0.631099776445268
19.0;-0.20150310648738945;0.6924480176090704;0.534121340815035;-0.676129821601911;-0.5802275009985999;-0.5886565815128031;-0.11915750035925074;-0.5552282667161327;-0.6684500821648484
20.0;-0.17733907004859445;0.776585390235477;0.6182587134414417;-0.7127370532616174;-0.6158195439070955;-0.6242486244212987;-0.12457777046819427;-0.6043302035944824;-0.6864255955579089
21.0;-0.15211852258627184;0.8608259453788599;0.7024992685848246;-0.7493977722026485;-0.6517257792506844;-0.6601548597648876;-0.1304159431093109;-0.653471964817274;-0.7039325002515444
