x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
2	7	nan	nan	1.000e+00	2.832e-01	1.000e+00	2.832e-01	1.000e+00	2.832e-01	1.000e+00	2.832e-01
2	8	nan	nan	1.000e+00	2.279e-01	1.000e+00	2.279e-01	1.000e+00	2.279e-01	1.000e+00	2.279e-01
2	9	5.000e-01	2.815e-01	1.000e+00	2.602e-01	1.000e+00	2.602e-01	1.000e+00	2.602e-01	1.000e+00	2.602e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.135e-01
3	1	nan	nan	1.000e+00	3.736e-01	1.000e+00	3.736e-01	1.000e+00	3.736e-01	1.000e+00	3.736e-01
3	2	nan	nan	nan	nan	1.000e+00	4.001e-01	1.000e+00	4.001e-01	1.000e+00	4.001e-01
3	3	nan	nan	1.000e+00	3.294e-01	1.000e+00	3.294e-01	1.000e+00	3.294e-01	1.000e+00	3.294e-01
3	4	nan	nan	1.000e+00	3.393e-01	1.000e+00	3.393e-01	1.000e+00	3.393e-01	1.000e+00	3.393e-01
3	5	nan	nan	1.000e+00	4.100e-01	1.000e+00	4.100e-01	1.000e+00	4.100e-01	1.000e+00	4.100e-01
3	6	nan	nan	1.000e+00	3.796e-01	1.000e+00	3.796e-01	1.000e+00	3.796e-01	1.000e+00	3.796e-01
3	7	nan	nan	1.000e+00	3.740e-01	1.000e+00	3.740e-01	1.000e+00	3.740e-01	1.000e+00	3.740e-01
3	8	nan	nan	1.000e+00	3.871e-01	1.000e+00	3.871e-01	1.000e+00	3.871e-01	1.000e+00	3.871e-01
3	9	4.500e-01	4.070e-01	1.000e+00	3.813e-01	1.000e+00	3.813e-01	1.000e+00	3.813e-01	1.000e+00	3.813e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	1.000e+00	5.048e-01	1.000e+00	5.048e-01	1.000e+00	5.048e-01	1.000e+00	5.048e-01
4	2	nan	nan	1.000e+00	4.841e-01	1.000e+00	4.841e-01	1.000e+00	4.841e-01	1.000e+00	4.841e-01
4	3	nan	nan	1.000e+00	4.968e-01	1.000e+00	4.968e-01	1.000e+00	4.968e-01	1.000e+00	4.968e-01
4	4	nan	nan	1.000e+00	4.804e-01	1.000e+00	4.804e-01	1.000e+00	4.804e-01	1.000e+00	4.804e-01
4	5	nan	nan	1.000e+00	5.046e-01	1.000e+00	5.046e-01	1.000e+00	5.046e-01	1.000e+00	5.046e-01
4	6	nan	nan	1.000e+00	4.497e-01	1.000e+00	4.497e-01	1.000e+00	4.497e-01	1.000e+00	4.497e-01
4	7	nan	nan	1.000e+00	4.608e-01	1.000e+00	4.608e-01	1.000e+00	4.608e-01	1.000e+00	4.608e-01
4	8	nan	nan	1.000e+00	4.888e-01	1.000e+00	4.888e-01	1.000e+00	4.888e-01	1.000e+00	4.888e-01
4	9	5.000e-01	4.568e-01	1.000e+00	4.953e-01	1.000e+00	4.953e-01	1.000e+00	4.953e-01	1.000e+00	4.953e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	1.000e+00	5.770e-01	1.000e+00	5.770e-01	1.000e+00	5.770e-01	1.000e+00	5.770e-01
5	2	nan	nan	nan	nan	1.000e+00	5.532e-01	1.000e+00	5.532e-01	1.000e+00	5.532e-01
5	3	nan	nan	1.000e+00	5.052e-01	1.000e+00	5.052e-01	1.000e+00	5.052e-01	1.000e+00	5.052e-01
5	4	nan	nan	1.000e+00	5.431e-01	1.000e+00	5.431e-01	1.000e+00	5.431e-01	1.000e+00	5.431e-01
5	5	nan	nan	1.000e+00	5.735e-01	1.000e+00	5.735e-01	1.000e+00	5.735e-01	1.000e+00	5.735e-01
5	6	nan	nan	1.000e+00	5.495e-01	1.000e+00	5.495e-01	1.000e+00	5.495e-01	1.000e+00	5.495e-01
5	7	nan	nan	1.000e+00	5.766e-01	1.000e+00	5.766e-01	1.000e+00	5.766e-01	1.000e+00	5.766e-01
5	8	nan	nan	1.000e+00	5.261e-01	1.000e+00	5.261e-01	1.000e+00	5.261e-01	1.000e+00	5.261e-01
5	9	nan	nan	1.000e+00	6.725e-01	1.000e+00	6.725e-01	1.000e+00	6.725e-01	1.000e+00	6.725e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	1.000e+00	6.139e-01	1.000e+00	6.139e-01	1.000e+00	6.139e-01	1.000e+00	6.139e-01
6	2	nan	nan	1.000e+00	6.642e-01	1.000e+00	6.642e-01	1.000e+00	6.642e-01	1.000e+00	6.642e-01
6	3	nan	nan	1.000e+00	6.899e-01	1.000e+00	6.899e-01	1.000e+00	6.899e-01	1.000e+00	6.899e-01
6	4	nan	nan	1.000e+00	6.315e-01	1.000e+00	6.315e-01	1.000e+00	6.315e-01	1.000e+00	6.315e-01
6	5	nan	nan	1.000e+00	7.139e-01	1.000e+00	7.139e-01	1.000e+00	7.139e-01	1.000e+00	7.139e-01
6	6	nan	nan	1.000e+00	7.082e-01	1.000e+00	7.082e-01	1.000e+00	7.082e-01	1.000e+00	7.082e-01
6	7	nan	nan	1.000e+00	6.444e-01	1.000e+00	6.444e-01	1.000e+00	6.444e-01	1.000e+00	6.444e-01
6	8	nan	nan	1.000e+00	6.318e-01	1.000e+00	6.318e-01	1.000e+00	6.318e-01	1.000e+00	6.318e-01
6	9	nan	nan	1.000e+00	7.018e-01	1.000e+00	7.018e-01	1.000e+00	7.018e-01	1.000e+00	7.018e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.952e-01
7	1	nan	nan	1.000e+00	7.205e-01	1.000e+00	7.205e-01	1.000e+00	7.205e-01	1.000e+00	7.205e-01
7	2	nan	nan	1.000e+00	8.093e-01	1.000e+00	8.093e-01	1.000e+00	8.093e-01	1.000e+00	8.093e-01
7	3	nan	nan	1.000e+00	7.392e-01	1.000e+00	7.392e-01	1.000e+00	7.392e-01	1.000e+00	7.392e-01
7	4	nan	nan	1.000e+00	7.650e-01	1.000e+00	7.650e-01	1.000e+00	7.650e-01	1.000e+00	7.650e-01
7	5	nan	nan	1.000e+00	7.424e-01	1.000e+00	7.424e-01	1.000e+00	7.424e-01	1.000e+00	7.424e-01
7	6	nan	nan	1.000e+00	8.129e-01	1.000e+00	8.129e-01	1.000e+00	8.129e-01	1.000e+00	8.129e-01
7	7	nan	nan	1.000e+00	8.399e-01	1.000e+00	8.399e-01	1.000e+00	8.399e-01	1.000e+00	8.399e-01
7	8	nan	nan	1.000e+00	7.769e-01	1.000e+00	7.769e-01	1.000e+00	7.769e-01	1.000e+00	7.769e-01
7	9	nan	nan	1.000e+00	8.033e-01	1.000e+00	8.033e-01	1.000e+00	8.033e-01	1.000e+00	8.033e-01
8	0	nan	nan	1.000e+00	8.392e-01	1.000e+00	8.392e-01	1.000e+00	8.392e-01	1.000e+00	8.392e-01
8	1	nan	nan	nan	nan	1.000e+00	8.592e-01	1.000e+00	8.592e-01	1.000e+00	8.592e-01
8	2	nan	nan	1.000e+00	8.999e-01	1.000e+00	8.999e-01	1.000e+00	8.999e-01	1.000e+00	8.999e-01
8	3	nan	nan	1.000e+00	8.980e-01	1.000e+00	8.980e-01	1.000e+00	8.980e-01	1.000e+00	8.980e-01
8	4	nan	nan	1.000e+00	8.807e-01	1.000e+00	8.807e-01	1.000e+00	8.807e-01	1.000e+00	8.807e-01
8	5	nan	nan	1.000e+00	8.521e-01	1.000e+00	8.521e-01	1.000e+00	8.521e-01	1.000e+00	8.521e-01
8	6	nan	nan	1.000e+00	8.593e-01	1.000e+00	8.593e-01	1.000e+00	8.593e-01	1.000e+00	8.593e-01
8	7	nan	nan	1.000e+00	8.036e-01	1.000e+00	8.036e-01	1.000e+00	8.036e-01	1.000e+00	8.036e-01
8	8	nan	nan	1.000e+00	8.773e-01	1.000e+00	8.773e-01	1.000e+00	8.773e-01	1.000e+00	8.773e-01
8	9	nan	nan	1.000e+00	8.192e-01	1.000e+00	8.192e-01	1.000e+00	8.192e-01	1.000e+00	8.192e-01
9	0	nan	nan	1.000e+00	9.858e-01	1.000e+00	9.858e-01	1.000e+00	9.858e-01	1.000e+00	9.858e-01
9	1	nan	nan	1.000e+00	9.579e-01	1.000e+00	9.579e-01	1.000e+00	9.579e-01	1.000e+00	9.579e-01
9	2	nan	nan	1.000e+00	9.540e-01	1.000e+00	9.540e-01	1.000e+00	9.540e-01	1.000e+00	9.540e-01
9	3	nan	nan	1.000e+00	9.454e-01	1.000e+00	9.454e-01	1.000e+00	9.454e-01	1.000e+00	9.454e-01
9	4	nan	nan	1.000e+00	9.168e-01	1.000e+00	9.168e-01	1.000e+00	9.168e-01	1.000e+00	9.168e-01
9	5	nan	nan	1.000e+00	8.895e-01	1.000e+00	8.895e-01	1.000e+00	8.895e-01	1.000e+00	8.895e-01
9	6	nan	nan	1.000e+00	9.077e-01	1.000e+00	9.077e-01	1.000e+00	9.077e-01	1.000e+00	9.077e-01
9	7	nan	nan	1.000e+00	7.812e-01	1.000e+00	7.812e-01	1.000e+00	7.812e-01	1.000e+00	7.812e-01
9	8	nan	nan	nan	nan	nan	nan	1.000e+00	8.218e-01	1.000e+00	8.218e-01
9	9	nan	nan	9.500e-01	9.541e-01	9.500e-01	9.541e-01	1.000e+00	7.137e-01	1.000e+00	7.137e-01
