x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	2.265e-02	1.000e+00	2.265e-02	1.000e+00	2.265e-02	1.000e+00	2.265e-02
0	1	nan	nan	1.000e+00	6.866e-02	1.000e+00	6.866e-02	1.000e+00	6.866e-02	1.000e+00	6.866e-02
0	2	nan	nan	7.500e-01	4.973e-02	1.000e+00	9.970e-02	1.000e+00	9.970e-02	1.000e+00	9.970e-02
0	3	nan	nan	5.000e-01	8.868e-02	8.000e-01	1.005e-01	1.000e+00	9.532e-02	1.000e+00	9.532e-02
0	4	nan	nan	5.000e-01	3.638e-02	7.100e-01	1.033e-01	1.000e+00	7.740e-02	1.000e+00	7.740e-02
0	5	nan	nan	5.000e-01	1.012e-01	5.000e-01	1.012e-01	9.100e-01	1.027e-01	9.100e-01	1.027e-01
0	6	nan	nan	5.000e-01	-3.358e-02	5.000e-01	-3.358e-02	5.700e-01	8.080e-02	5.700e-01	8.080e-02
0	7	nan	nan	5.000e-01	9.902e-02	5.000e-01	9.902e-02	5.000e-01	9.902e-02	5.000e-01	9.902e-02
0	8	nan	nan	5.000e-02	8.941e-02	4.500e-01	7.084e-02	5.000e-01	9.069e-02	5.500e-01	9.460e-02
0	9	4.500e-01	6.176e-02	5.000e-01	9.769e-02	5.000e-01	9.769e-02	5.000e-01	9.769e-02	5.500e-01	9.009e-02
1	0	nan	nan	1.000e+00	1.234e-01	1.000e+00	1.234e-01	1.000e+00	1.234e-01	1.000e+00	1.234e-01
1	1	nan	nan	1.000e+00	1.064e-01	1.000e+00	1.064e-01	1.000e+00	1.064e-01	1.000e+00	1.064e-01
1	2	nan	nan	1.000e+00	2.132e-01	1.000e+00	2.132e-01	1.000e+00	2.132e-01	1.000e+00	2.132e-01
1	3	nan	nan	1.000e+00	1.458e-01	1.000e+00	1.458e-01	1.000e+00	1.458e-01	1.000e+00	1.458e-01
1	4	nan	nan	1.000e+00	1.830e-01	1.000e+00	1.830e-01	1.000e+00	1.830e-01	1.000e+00	1.830e-01
1	5	nan	nan	9.500e-01	1.720e-01	1.000e+00	2.036e-01	1.000e+00	2.036e-01	1.000e+00	2.036e-01
1	6	nan	nan	5.000e-01	1.546e-01	1.000e+00	2.021e-01	1.000e+00	2.021e-01	1.000e+00	2.021e-01
1	7	nan	nan	1.000e+00	2.052e-01	1.000e+00	2.052e-01	1.000e+00	2.052e-01	1.000e+00	2.052e-01
1	8	5.900e-01	1.747e-01	5.900e-01	1.747e-01	1.000e+00	1.959e-01	1.000e+00	1.959e-01	1.000e+00	1.959e-01
1	9	5.000e-02	9.523e-02	8.300e-01	1.983e-01	1.000e+00	1.974e-01	1.000e+00	1.974e-01	1.000e+00	1.974e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.532e-01
2	1	nan	nan	1.000e+00	2.759e-01	1.000e+00	2.759e-01	1.000e+00	2.759e-01	1.000e+00	2.759e-01
2	2	nan	nan	1.000e+00	3.009e-01	1.000e+00	3.009e-01	1.000e+00	3.009e-01	1.000e+00	3.009e-01
2	3	nan	nan	1.000e+00	2.443e-01	1.000e+00	2.443e-01	1.000e+00	2.443e-01	1.000e+00	2.443e-01
2	4	nan	nan	1.000e+00	2.159e-01	1.000e+00	2.159e-01	1.000e+00	2.159e-01	1.000e+00	2.159e-01
2	5	nan	nan	1.000e+00	2.607e-01	1.000e+00	2.607e-01	1.000e+00	2.607e-01	1.000e+00	2.607e-01
2	6	nan	nan	nan	nan	1.000e+00	2.143e-01	1.000e+00	2.143e-01	1.000e+00	2.143e-01
2	7	nan	nan	1.000e+00	3.345e-01	1.000e+00	3.345e-01	1.000e+00	3.345e-01	1.000e+00	3.345e-01
2	8	nan	nan	1.000e+00	2.446e-01	1.000e+00	2.446e-01	1.000e+00	2.446e-01	1.000e+00	2.446e-01
2	9	4.500e-01	2.681e-01	1.000e+00	2.988e-01	1.000e+00	2.988e-01	1.000e+00	2.988e-01	1.000e+00	2.988e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	1.000e+00	3.496e-01	1.000e+00	3.496e-01	1.000e+00	3.496e-01
3	2	nan	nan	1.000e+00	3.144e-01	1.000e+00	3.144e-01	1.000e+00	3.144e-01	1.000e+00	3.144e-01
3	3	nan	nan	1.000e+00	3.598e-01	1.000e+00	3.598e-01	1.000e+00	3.598e-01	1.000e+00	3.598e-01
3	4	nan	nan	1.000e+00	4.029e-01	1.000e+00	4.029e-01	1.000e+00	4.029e-01	1.000e+00	4.029e-01
3	5	nan	nan	1.000e+00	3.604e-01	1.000e+00	3.604e-01	1.000e+00	3.604e-01	1.000e+00	3.604e-01
3	6	nan	nan	1.000e+00	3.496e-01	1.000e+00	3.496e-01	1.000e+00	3.496e-01	1.000e+00	3.496e-01
3	7	nan	nan	1.000e+00	4.155e-01	1.000e+00	4.155e-01	1.000e+00	4.155e-01	1.000e+00	4.155e-01
3	8	nan	nan	1.000e+00	3.590e-01	1.000e+00	3.590e-01	1.000e+00	3.590e-01	1.000e+00	3.590e-01
3	9	5.000e-01	4.114e-01	1.000e+00	4.089e-01	1.000e+00	4.089e-01	1.000e+00	4.089e-01	1.000e+00	4.089e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	1.000e+00	4.587e-01	1.000e+00	4.587e-01	1.000e+00	4.587e-01
4	2	nan	nan	1.000e+00	4.816e-01	1.000e+00	4.816e-01	1.000e+00	4.816e-01	1.000e+00	4.816e-01
4	3	nan	nan	1.000e+00	4.733e-01	1.000e+00	4.733e-01	1.000e+00	4.733e-01	1.000e+00	4.733e-01
4	4	nan	nan	1.000e+00	4.367e-01	1.000e+00	4.367e-01	1.000e+00	4.367e-01	1.000e+00	4.367e-01
4	5	nan	nan	1.000e+00	4.432e-01	1.000e+00	4.432e-01	1.000e+00	4.432e-01	1.000e+00	4.432e-01
4	6	nan	nan	1.000e+00	4.772e-01	1.000e+00	4.772e-01	1.000e+00	4.772e-01	1.000e+00	4.772e-01
4	7	nan	nan	1.000e+00	5.169e-01	1.000e+00	5.169e-01	1.000e+00	5.169e-01	1.000e+00	5.169e-01
4	8	nan	nan	1.000e+00	4.425e-01	1.000e+00	4.425e-01	1.000e+00	4.425e-01	1.000e+00	4.425e-01
