x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	7.770e-02	1.000e+00	7.770e-02	1.000e+00	7.770e-02	1.000e+00	7.770e-02
0	1	nan	nan	5.000e-01	2.627e-02	1.000e+00	7.861e-02	1.000e+00	7.861e-02	1.000e+00	7.861e-02
0	2	nan	nan	1.000e+00	8.136e-02	1.000e+00	8.136e-02	1.000e+00	8.136e-02	1.000e+00	8.136e-02
0	3	nan	nan	3.000e-02	-2.358e-02	1.000e+00	5.432e-02	1.000e+00	5.432e-02	1.000e+00	5.432e-02
0	4	nan	nan	5.000e-02	4.327e-02	9.700e-01	9.610e-02	1.000e+00	9.043e-02	1.000e+00	9.043e-02
0	5	nan	nan	6.000e-02	6.578e-02	6.500e-01	1.131e-01	1.000e+00	1.033e-01	1.000e+00	1.033e-01
0	6	nan	nan	5.000e-01	1.503e-02	5.500e-01	6.133e-02	5.500e-01	6.133e-02	6.500e-01	1.019e-01
0	7	nan	nan	9.000e-02	1.032e-01	5.000e-01	4.850e-02	6.500e-01	7.253e-02	6.500e-01	7.253e-02
0	8	nan	nan	4.500e-01	1.033e-01	4.500e-01	1.033e-01	4.700e-01	1.128e-01	8.500e-01	1.067e-01
0	9	3.500e-01	1.144e-01	5.000e-01	5.429e-02	6.500e-01	7.392e-02	6.500e-01	7.392e-02	6.500e-01	7.392e-02
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.285e-01	1.000e+00	1.285e-01
1	1	nan	nan	nan	nan	1.000e+00	1.475e-01	1.000e+00	1.475e-01	1.000e+00	1.475e-01
1	2	nan	nan	1.000e+00	1.398e-01	1.000e+00	1.398e-01	1.000e+00	1.398e-01	1.000e+00	1.398e-01
