x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-5.700e-01	-1.355e-02	1.000e+00	4.304e-02	1.000e+00	4.304e-02	1.000e+00	4.304e-02
0	1	nan	nan	1.000e+00	7.496e-02	1.000e+00	7.496e-02	1.000e+00	7.496e-02	1.000e+00	7.496e-02
0	2	-5.000e-02	3.170e-03	1.000e+00	1.149e-01	1.000e+00	1.149e-01	1.000e+00	1.149e-01	1.000e+00	1.149e-01
0	3	nan	nan	5.000e-01	3.271e-02	1.000e+00	9.600e-02	1.000e+00	9.600e-02	1.000e+00	9.600e-02
0	4	-1.000e+00	-6.922e-01	5.500e-01	5.383e-02	1.000e+00	9.831e-02	1.000e+00	9.831e-02	1.000e+00	9.831e-02
0	5	nan	nan	5.000e-01	5.335e-02	5.000e-01	5.335e-02	5.600e-01	1.081e-01	5.600e-01	1.081e-01
0	6	nan	nan	5.000e-01	-2.305e-03	1.000e+00	1.016e-01	1.000e+00	1.016e-01	1.000e+00	1.016e-01
0	7	-4.500e-01	-8.139e-02	4.500e-01	8.132e-02	5.000e-01	5.810e-02	5.000e-01	5.810e-02	7.000e-01	1.072e-01
0	8	nan	nan	5.000e-01	5.470e-02	5.000e-01	5.470e-02	5.000e-01	5.470e-02	5.500e-01	2.572e-01
0	9	5.000e-02	-7.963e-02	5.000e-01	2.218e-02	5.000e-01	2.218e-02	5.000e-01	2.218e-02	9.700e-01	2.767e-01
1	0	nan	nan	nan	nan	1.000e+00	1.388e-01	1.000e+00	1.388e-01	1.000e+00	1.388e-01
1	1	nan	nan	1.000e+00	1.729e-01	1.000e+00	1.729e-01	1.000e+00	1.729e-01	1.000e+00	1.729e-01
1	2	nan	nan	1.000e+00	1.701e-01	1.000e+00	1.701e-01	1.000e+00	1.701e-01	1.000e+00	1.701e-01
1	3	nan	nan	1.000e+00	2.004e-01	1.000e+00	2.004e-01	1.000e+00	2.004e-01	1.000e+00	2.004e-01
1	4	nan	nan	7.600e-01	1.273e-01	1.000e+00	1.810e-01	1.000e+00	1.810e-01	1.000e+00	1.810e-01
1	5	nan	nan	9.500e-01	2.568e-01	1.000e+00	1.966e-01	1.000e+00	1.966e-01	1.000e+00	1.966e-01
1	6	nan	nan	1.000e+00	1.082e-01	1.000e+00	1.082e-01	1.000e+00	1.082e-01	1.000e+00	1.082e-01
1	7	nan	nan	1.000e+00	2.015e-01	1.000e+00	2.015e-01	1.000e+00	2.015e-01	1.000e+00	2.015e-01
1	8	nan	nan	1.000e+00	1.800e-01	1.000e+00	1.800e-01	1.000e+00	1.800e-01	1.000e+00	1.800e-01
1	9	5.000e-02	5.697e-02	8.700e-01	2.613e-01	1.000e+00	2.091e-01	1.000e+00	2.091e-01	1.000e+00	2.091e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.440e-01
2	1	nan	nan	1.000e+00	3.126e-01	1.000e+00	3.126e-01	1.000e+00	3.126e-01	1.000e+00	3.126e-01
2	2	nan	nan	1.000e+00	2.878e-01	1.000e+00	2.878e-01	1.000e+00	2.878e-01	1.000e+00	2.878e-01
2	3	nan	nan	1.000e+00	2.210e-01	1.000e+00	2.210e-01	1.000e+00	2.210e-01	1.000e+00	2.210e-01
2	4	nan	nan	1.000e+00	2.712e-01	1.000e+00	2.712e-01	1.000e+00	2.712e-01	1.000e+00	2.712e-01
2	5	nan	nan	1.000e+00	2.697e-01	1.000e+00	2.697e-01	1.000e+00	2.697e-01	1.000e+00	2.697e-01
2	6	nan	nan	1.000e+00	3.323e-01	1.000e+00	3.323e-01	1.000e+00	3.323e-01	1.000e+00	3.323e-01
2	7	nan	nan	1.000e+00	2.964e-01	1.000e+00	2.964e-01	1.000e+00	2.964e-01	1.000e+00	2.964e-01
2	8	nan	nan	1.000e+00	2.298e-01	1.000e+00	2.298e-01	1.000e+00	2.298e-01	1.000e+00	2.298e-01
2	9	5.000e-01	2.922e-01	1.000e+00	3.024e-01	1.000e+00	3.024e-01	1.000e+00	3.024e-01	1.000e+00	3.024e-01
3	0	nan	nan	nan	nan	nan	nan	1.000e+00	3.383e-01	1.000e+00	3.383e-01
3	1	nan	nan	nan	nan	1.000e+00	3.849e-01	1.000e+00	3.849e-01	1.000e+00	3.849e-01
3	2	nan	nan	1.000e+00	3.547e-01	1.000e+00	3.547e-01	1.000e+00	3.547e-01	1.000e+00	3.547e-01
