x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	1.995e-02	1.000e+00	1.995e-02	1.000e+00	1.995e-02	1.000e+00	1.995e-02
0	1	nan	nan	1.000e+00	6.996e-02	1.000e+00	6.996e-02	1.000e+00	6.996e-02	1.000e+00	6.996e-02
0	2	-5.000e-02	7.027e-04	1.000e+00	8.301e-02	1.000e+00	8.301e-02	1.000e+00	8.301e-02	1.000e+00	8.301e-02
0	3	nan	nan	5.300e-01	6.020e-02	1.000e+00	1.055e-01	1.000e+00	1.055e-01	1.000e+00	1.055e-01
0	4	nan	nan	9.800e-01	1.126e-01	9.800e-01	1.126e-01	9.800e-01	1.126e-01	1.000e+00	1.127e-01
0	5	nan	nan	5.000e-01	3.753e-02	5.000e-01	3.753e-02	5.000e-01	3.753e-02	9.600e-01	9.895e-02
0	6	-4.500e-01	-8.922e-02	5.000e-01	6.436e-02	5.000e-01	6.436e-02	5.000e-01	6.436e-02	5.000e-01	6.436e-02
0	7	5.000e-02	2.703e-02	5.000e-01	9.441e-02	5.000e-01	9.441e-02	5.000e-01	9.441e-02	6.500e-01	9.011e-02
0	8	nan	nan	5.000e-01	2.471e-02	5.000e-01	2.471e-02	5.000e-01	2.471e-02	5.000e-01	2.471e-02
0	9	5.000e-01	7.514e-02	5.000e-01	7.514e-02	5.000e-01	7.514e-02	5.000e-01	7.514e-02	5.000e-01	7.514e-02
1	0	nan	nan	1.000e+00	1.319e-01	1.000e+00	1.319e-01	1.000e+00	1.319e-01	1.000e+00	1.319e-01
1	1	nan	nan	1.000e+00	1.358e-01	1.000e+00	1.358e-01	1.000e+00	1.358e-01	1.000e+00	1.358e-01
1	2	nan	nan	1.000e+00	1.392e-01	1.000e+00	1.392e-01	1.000e+00	1.392e-01	1.000e+00	1.392e-01
1	3	nan	nan	1.000e+00	1.745e-01	1.000e+00	1.745e-01	1.000e+00	1.745e-01	1.000e+00	1.745e-01
1	4	nan	nan	1.000e+00	1.517e-01	1.000e+00	1.517e-01	1.000e+00	1.517e-01	1.000e+00	1.517e-01
1	5	nan	nan	1.000e+00	1.158e-01	1.000e+00	1.158e-01	1.000e+00	1.158e-01	1.000e+00	1.158e-01
1	6	nan	nan	1.000e+00	1.650e-01	1.000e+00	1.650e-01	1.000e+00	1.650e-01	1.000e+00	1.650e-01
1	7	nan	nan	9.000e-01	1.831e-01	1.000e+00	1.807e-01	1.000e+00	1.807e-01	1.000e+00	1.807e-01
1	8	nan	nan	1.000e+00	1.650e-01	1.000e+00	1.650e-01	1.000e+00	1.650e-01	1.000e+00	1.650e-01
1	9	5.000e-01	1.154e-01	9.600e-01	2.168e-01	1.000e+00	2.250e-01	1.000e+00	2.250e-01	1.000e+00	2.250e-01
2	0	nan	nan	nan	nan	1.000e+00	2.141e-01	1.000e+00	2.141e-01	1.000e+00	2.141e-01
2	1	nan	nan	1.000e+00	2.612e-01	1.000e+00	2.612e-01	1.000e+00	2.612e-01	1.000e+00	2.612e-01
2	2	nan	nan	1.000e+00	2.756e-01	1.000e+00	2.756e-01	1.000e+00	2.756e-01	1.000e+00	2.756e-01
2	3	nan	nan	1.000e+00	2.432e-01	1.000e+00	2.432e-01	1.000e+00	2.432e-01	1.000e+00	2.432e-01
2	4	nan	nan	1.000e+00	2.247e-01	1.000e+00	2.247e-01	1.000e+00	2.247e-01	1.000e+00	2.247e-01
2	5	nan	nan	1.000e+00	2.208e-01	1.000e+00	2.208e-01	1.000e+00	2.208e-01	1.000e+00	2.208e-01
2	6	nan	nan	1.000e+00	2.618e-01	1.000e+00	2.618e-01	1.000e+00	2.618e-01	1.000e+00	2.618e-01
2	7	nan	nan	1.000e+00	2.197e-01	1.000e+00	2.197e-01	1.000e+00	2.197e-01	1.000e+00	2.197e-01
2	8	nan	nan	1.000e+00	2.838e-01	1.000e+00	2.838e-01	1.000e+00	2.838e-01	1.000e+00	2.838e-01
2	9	5.000e-01	2.040e-01	1.000e+00	2.992e-01	1.000e+00	2.992e-01	1.000e+00	2.992e-01	1.000e+00	2.992e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	1.000e+00	3.041e-01	1.000e+00	3.041e-01	1.000e+00	3.041e-01	1.000e+00	3.041e-01
3	2	nan	nan	1.000e+00	3.465e-01	1.000e+00	3.465e-01	1.000e+00	3.465e-01	1.000e+00	3.465e-01
3	3	nan	nan	1.000e+00	3.189e-01	1.000e+00	3.189e-01	1.000e+00	3.189e-01	1.000e+00	3.189e-01
3	4	nan	nan	1.000e+00	2.932e-01	1.000e+00	2.932e-01	1.000e+00	2.932e-01	1.000e+00	2.932e-01
3	5	nan	nan	1.000e+00	3.508e-01	1.000e+00	3.508e-01	1.000e+00	3.508e-01	1.000e+00	3.508e-01
3	6	nan	nan	1.000e+00	4.162e-01	1.000e+00	4.162e-01	1.000e+00	4.162e-01	1.000e+00	4.162e-01
3	7	nan	nan	1.000e+00	3.720e-01	1.000e+00	3.720e-01	1.000e+00	3.720e-01	1.000e+00	3.720e-01
3	8	nan	nan	1.000e+00	3.374e-01	1.000e+00	3.374e-01	1.000e+00	3.374e-01	1.000e+00	3.374e-01
3	9	4.500e-01	4.282e-01	1.000e+00	3.566e-01	1.000e+00	3.566e-01	1.000e+00	3.566e-01	1.000e+00	3.566e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	1.000e+00	4.642e-01	1.000e+00	4.642e-01	1.000e+00	4.642e-01	1.000e+00	4.642e-01
4	2	nan	nan	1.000e+00	3.899e-01	1.000e+00	3.899e-01	1.000e+00	3.899e-01	1.000e+00	3.899e-01
4	3	nan	nan	1.000e+00	4.971e-01	1.000e+00	4.971e-01	1.000e+00	4.971e-01	1.000e+00	4.971e-01
4	4	nan	nan	1.000e+00	4.326e-01	1.000e+00	4.326e-01	1.000e+00	4.326e-01	1.000e+00	4.326e-01
4	5	nan	nan	1.000e+00	4.400e-01	1.000e+00	4.400e-01	1.000e+00	4.400e-01	1.000e+00	4.400e-01
4	6	nan	nan	1.000e+00	4.748e-01	1.000e+00	4.748e-01	1.000e+00	4.748e-01	1.000e+00	4.748e-01
4	7	nan	nan	1.000e+00	4.674e-01	1.000e+00	4.674e-01	1.000e+00	4.674e-01	1.000e+00	4.674e-01
4	8	nan	nan	1.000e+00	4.809e-01	1.000e+00	4.809e-01	1.000e+00	4.809e-01	1.000e+00	4.809e-01
4	9	4.500e-01	4.989e-01	1.000e+00	4.600e-01	1.000e+00	4.600e-01	1.000e+00	4.600e-01	1.000e+00	4.600e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.879e-01
5	1	nan	nan	nan	nan	1.000e+00	5.799e-01	1.000e+00	5.799e-01	1.000e+00	5.799e-01
5	2	nan	nan	1.000e+00	5.238e-01	1.000e+00	5.238e-01	1.000e+00	5.238e-01	1.000e+00	5.238e-01
5	3	nan	nan	1.000e+00	5.689e-01	1.000e+00	5.689e-01	1.000e+00	5.689e-01	1.000e+00	5.689e-01
5	4	nan	nan	1.000e+00	5.764e-01	1.000e+00	5.764e-01	1.000e+00	5.764e-01	1.000e+00	5.764e-01
5	5	nan	nan	1.000e+00	5.352e-01	1.000e+00	5.352e-01	1.000e+00	5.352e-01	1.000e+00	5.352e-01
5	6	nan	nan	1.000e+00	6.042e-01	1.000e+00	6.042e-01	1.000e+00	6.042e-01	1.000e+00	6.042e-01
5	7	nan	nan	1.000e+00	5.969e-01	1.000e+00	5.969e-01	1.000e+00	5.969e-01	1.000e+00	5.969e-01
5	8	nan	nan	1.000e+00	5.636e-01	1.000e+00	5.636e-01	1.000e+00	5.636e-01	1.000e+00	5.636e-01
5	9	nan	nan	1.000e+00	5.946e-01	1.000e+00	5.946e-01	1.000e+00	5.946e-01	1.000e+00	5.946e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	6.833e-01	1.000e+00	6.833e-01
6	2	nan	nan	1.000e+00	7.032e-01	1.000e+00	7.032e-01	1.000e+00	7.032e-01	1.000e+00	7.032e-01
6	3	nan	nan	1.000e+00	6.346e-01	1.000e+00	6.346e-01	1.000e+00	6.346e-01	1.000e+00	6.346e-01
6	4	nan	nan	1.000e+00	6.723e-01	1.000e+00	6.723e-01	1.000e+00	6.723e-01	1.000e+00	6.723e-01
6	5	nan	nan	1.000e+00	6.536e-01	1.000e+00	6.536e-01	1.000e+00	6.536e-01	1.000e+00	6.536e-01
