x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	6.725e-02	1.000e+00	6.725e-02	1.000e+00	6.725e-02	1.000e+00	6.725e-02
0	1	nan	nan	1.000e+00	9.905e-02	1.000e+00	9.905e-02	1.000e+00	9.905e-02	1.000e+00	9.905e-02
0	2	nan	nan	1.000e+00	1.033e-01	1.000e+00	1.033e-01	1.000e+00	1.033e-01	1.000e+00	1.033e-01
0	3	nan	nan	9.300e-01	9.403e-02	1.000e+00	9.095e-02	1.000e+00	9.095e-02	1.000e+00	9.095e-02
0	4	nan	nan	6.600e-01	7.763e-02	1.000e+00	8.379e-02	1.000e+00	8.379e-02	1.000e+00	8.379e-02
0	5	nan	nan	6.000e-01	-3.740e-03	6.000e-01	-3.740e-03	6.000e-01	-3.740e-03	7.500e-01	1.087e-01
0	6	nan	nan	5.500e-01	1.065e-01	5.500e-01	1.065e-01	5.500e-01	1.065e-01	8.500e-01	1.076e-01
0	7	nan	nan	5.000e-01	3.842e-02	5.800e-01	1.020e-01	6.500e-01	5.917e-02	6.500e-01	5.917e-02
0	8	nan	nan	6.500e-01	9.925e-02	6.500e-01	9.925e-02	6.500e-01	9.925e-02	6.500e-01	9.925e-02
0	9	5.000e-02	-3.480e-02	6.800e-01	3.439e-01	6.800e-01	3.439e-01	6.800e-01	3.439e-01	7.000e-01	3.191e-01
1	0	nan	nan	1.000e+00	1.560e-01	1.000e+00	1.560e-01	1.000e+00	1.560e-01	1.000e+00	1.560e-01
1	1	nan	nan	1.000e+00	1.481e-01	1.000e+00	1.481e-01	1.000e+00	1.481e-01	1.000e+00	1.481e-01
1	2	nan	nan	1.000e+00	1.332e-01	1.000e+00	1.332e-01	1.000e+00	1.332e-01	1.000e+00	1.332e-01
1	3	nan	nan	1.000e+00	1.202e-01	1.000e+00	1.202e-01	1.000e+00	1.202e-01	1.000e+00	1.202e-01
1	4	nan	nan	1.000e+00	1.168e-01	1.000e+00	1.168e-01	1.000e+00	1.168e-01	1.000e+00	1.168e-01
1	5	nan	nan	1.000e+00	1.821e-01	1.000e+00	1.821e-01	1.000e+00	1.821e-01	1.000e+00	1.821e-01
1	6	nan	nan	9.400e-01	1.883e-01	1.000e+00	1.987e-01	1.000e+00	1.987e-01	1.000e+00	1.987e-01
1	7	nan	nan	1.000e+00	1.940e-01	1.000e+00	1.940e-01	1.000e+00	1.940e-01	1.000e+00	1.940e-01
1	8	nan	nan	7.400e-01	2.444e-01	8.500e-01	1.364e-01	1.000e+00	1.527e-01	1.000e+00	1.527e-01
1	9	4.500e-01	2.073e-01	6.000e-01	2.747e-01	1.000e+00	1.992e-01	1.000e+00	1.992e-01	1.000e+00	1.992e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	2.194e-01	1.000e+00	2.194e-01
2	1	nan	nan	1.000e+00	2.460e-01	1.000e+00	2.460e-01	1.000e+00	2.460e-01	1.000e+00	2.460e-01
2	2	nan	nan	1.000e+00	2.634e-01	1.000e+00	2.634e-01	1.000e+00	2.634e-01	1.000e+00	2.634e-01
2	3	nan	nan	1.000e+00	2.757e-01	1.000e+00	2.757e-01	1.000e+00	2.757e-01	1.000e+00	2.757e-01
2	4	nan	nan	1.000e+00	2.752e-01	1.000e+00	2.752e-01	1.000e+00	2.752e-01	1.000e+00	2.752e-01
2	5	nan	nan	1.000e+00	2.104e-01	1.000e+00	2.104e-01	1.000e+00	2.104e-01	1.000e+00	2.104e-01
2	6	nan	nan	1.000e+00	2.670e-01	1.000e+00	2.670e-01	1.000e+00	2.670e-01	1.000e+00	2.670e-01
2	7	nan	nan	1.000e+00	2.697e-01	1.000e+00	2.697e-01	1.000e+00	2.697e-01	1.000e+00	2.697e-01
2	8	nan	nan	1.000e+00	2.515e-01	1.000e+00	2.515e-01	1.000e+00	2.515e-01	1.000e+00	2.515e-01
2	9	5.000e-01	2.136e-01	1.000e+00	3.030e-01	1.000e+00	3.030e-01	1.000e+00	3.030e-01	1.000e+00	3.030e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	1.000e+00	3.641e-01	1.000e+00	3.641e-01	1.000e+00	3.641e-01	1.000e+00	3.641e-01
3	2	nan	nan	1.000e+00	2.872e-01	1.000e+00	2.872e-01	1.000e+00	2.872e-01	1.000e+00	2.872e-01
3	3	nan	nan	1.000e+00	3.311e-01	1.000e+00	3.311e-01	1.000e+00	3.311e-01	1.000e+00	3.311e-01
3	4	nan	nan	1.000e+00	3.216e-01	1.000e+00	3.216e-01	1.000e+00	3.216e-01	1.000e+00	3.216e-01
3	5	nan	nan	1.000e+00	2.765e-01	1.000e+00	2.765e-01	1.000e+00	2.765e-01	1.000e+00	2.765e-01
3	6	nan	nan	1.000e+00	3.810e-01	1.000e+00	3.810e-01	1.000e+00	3.810e-01	1.000e+00	3.810e-01
3	7	nan	nan	1.000e+00	3.409e-01	1.000e+00	3.409e-01	1.000e+00	3.409e-01	1.000e+00	3.409e-01
3	8	nan	nan	1.000e+00	2.878e-01	1.000e+00	2.878e-01	1.000e+00	2.878e-01	1.000e+00	2.878e-01
3	9	5.000e-01	3.581e-01	1.000e+00	3.654e-01	1.000e+00	3.654e-01	1.000e+00	3.654e-01	1.000e+00	3.654e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	1.000e+00	4.079e-01	1.000e+00	4.079e-01	1.000e+00	4.079e-01
4	2	nan	nan	1.000e+00	4.701e-01	1.000e+00	4.701e-01	1.000e+00	4.701e-01	1.000e+00	4.701e-01
4	3	nan	nan	1.000e+00	4.792e-01	1.000e+00	4.792e-01	1.000e+00	4.792e-01	1.000e+00	4.792e-01
4	4	nan	nan	1.000e+00	4.621e-01	1.000e+00	4.621e-01	1.000e+00	4.621e-01	1.000e+00	4.621e-01
4	5	nan	nan	1.000e+00	3.782e-01	1.000e+00	3.782e-01	1.000e+00	3.782e-01	1.000e+00	3.782e-01
4	6	nan	nan	1.000e+00	4.304e-01	1.000e+00	4.304e-01	1.000e+00	4.304e-01	1.000e+00	4.304e-01
4	7	nan	nan	1.000e+00	4.984e-01	1.000e+00	4.984e-01	1.000e+00	4.984e-01	1.000e+00	4.984e-01
4	8	nan	nan	1.000e+00	4.830e-01	1.000e+00	4.830e-01	1.000e+00	4.830e-01	1.000e+00	4.830e-01
4	9	4.500e-01	4.901e-01	1.000e+00	4.709e-01	1.000e+00	4.709e-01	1.000e+00	4.709e-01	1.000e+00	4.709e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.177e-01
5	1	nan	nan	1.000e+00	5.946e-01	1.000e+00	5.946e-01	1.000e+00	5.946e-01	1.000e+00	5.946e-01
