x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
6	7	nan	nan	1.000e+00	7.139e-01	1.000e+00	7.139e-01	1.000e+00	7.139e-01	1.000e+00	7.139e-01
6	8	nan	nan	1.000e+00	6.685e-01	1.000e+00	6.685e-01	1.000e+00	6.685e-01	1.000e+00	6.685e-01
6	9	nan	nan	1.000e+00	6.010e-01	1.000e+00	6.010e-01	1.000e+00	6.010e-01	1.000e+00	6.010e-01
7	0	nan	nan	nan	nan	1.000e+00	8.022e-01	1.000e+00	8.022e-01	1.000e+00	8.022e-01
7	1	nan	nan	nan	nan	1.000e+00	7.793e-01	1.000e+00	7.793e-01	1.000e+00	7.793e-01
7	2	nan	nan	nan	nan	1.000e+00	7.804e-01	1.000e+00	7.804e-01	1.000e+00	7.804e-01
7	3	nan	nan	1.000e+00	8.341e-01	1.000e+00	8.341e-01	1.000e+00	8.341e-01	1.000e+00	8.341e-01
7	4	nan	nan	nan	nan	1.000e+00	7.825e-01	1.000e+00	7.825e-01	1.000e+00	7.825e-01
7	5	nan	nan	1.000e+00	7.935e-01	1.000e+00	7.935e-01	1.000e+00	7.935e-01	1.000e+00	7.935e-01
7	6	nan	nan	1.000e+00	7.785e-01	1.000e+00	7.785e-01	1.000e+00	7.785e-01	1.000e+00	7.785e-01
7	7	nan	nan	1.000e+00	8.245e-01	1.000e+00	8.245e-01	1.000e+00	8.245e-01	1.000e+00	8.245e-01
7	8	nan	nan	1.000e+00	7.460e-01	1.000e+00	7.460e-01	1.000e+00	7.460e-01	1.000e+00	7.460e-01
7	9	nan	nan	1.000e+00	7.249e-01	1.000e+00	7.249e-01	1.000e+00	7.249e-01	1.000e+00	7.249e-01
8	0	nan	nan	nan	nan	1.000e+00	9.068e-01	1.000e+00	9.068e-01	1.000e+00	9.068e-01
8	1	nan	nan	nan	nan	1.000e+00	8.888e-01	1.000e+00	8.888e-01	1.000e+00	8.888e-01
8	2	nan	nan	1.000e+00	9.111e-01	1.000e+00	9.111e-01	1.000e+00	9.111e-01	1.000e+00	9.111e-01
8	3	nan	nan	nan	nan	1.000e+00	9.270e-01	1.000e+00	9.270e-01	1.000e+00	9.270e-01
8	4	nan	nan	nan	nan	1.000e+00	9.034e-01	1.000e+00	9.034e-01	1.000e+00	9.034e-01
8	5	nan	nan	1.000e+00	8.653e-01	1.000e+00	8.653e-01	1.000e+00	8.653e-01	1.000e+00	8.653e-01
8	6	nan	nan	1.000e+00	8.927e-01	1.000e+00	8.927e-01	1.000e+00	8.927e-01	1.000e+00	8.927e-01
8	7	nan	nan	1.000e+00	8.418e-01	1.000e+00	8.418e-01	1.000e+00	8.418e-01	1.000e+00	8.418e-01
8	8	nan	nan	nan	nan	1.000e+00	7.950e-01	1.000e+00	7.950e-01	1.000e+00	7.950e-01
8	9	nan	nan	1.000e+00	8.135e-01	1.000e+00	8.135e-01	1.000e+00	8.135e-01	1.000e+00	8.135e-01
9	0	nan	nan	1.000e+00	9.761e-01	1.000e+00	9.761e-01	1.000e+00	9.761e-01	1.000e+00	9.761e-01
9	1	nan	nan	1.000e+00	9.729e-01	1.000e+00	9.729e-01	1.000e+00	9.729e-01	1.000e+00	9.729e-01
9	2	nan	nan	1.000e+00	9.516e-01	1.000e+00	9.516e-01	1.000e+00	9.516e-01	1.000e+00	9.516e-01
9	3	nan	nan	1.000e+00	9.490e-01	1.000e+00	9.490e-01	1.000e+00	9.490e-01	1.000e+00	9.490e-01
9	4	nan	nan	1.000e+00	9.199e-01	1.000e+00	9.199e-01	1.000e+00	9.199e-01	1.000e+00	9.199e-01
9	5	nan	nan	nan	nan	1.000e+00	9.013e-01	1.000e+00	9.013e-01	1.000e+00	9.013e-01
9	6	nan	nan	1.000e+00	9.333e-01	1.000e+00	9.333e-01	1.000e+00	9.333e-01	1.000e+00	9.333e-01
9	7	nan	nan	nan	nan	1.000e+00	9.155e-01	1.000e+00	9.155e-01	1.000e+00	9.155e-01
9	8	nan	nan	nan	nan	1.000e+00	9.199e-01	1.000e+00	9.199e-01	1.000e+00	9.199e-01
9	9	nan	nan	nan	nan	nan	nan	1.000e+00	9.232e-01	1.000e+00	9.232e-01
