x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	2.156e-02	1.000e+00	2.156e-02	1.000e+00	2.156e-02	1.000e+00	2.156e-02
0	1	nan	nan	4.500e-01	1.008e-02	1.000e+00	8.146e-02	1.000e+00	8.146e-02	1.000e+00	8.146e-02
0	2	nan	nan	1.000e+00	8.894e-02	1.000e+00	8.894e-02	1.000e+00	8.894e-02	1.000e+00	8.894e-02
0	3	nan	nan	8.900e-01	8.756e-02	9.900e-01	8.910e-02	1.000e+00	7.800e-02	1.000e+00	7.800e-02
0	4	nan	nan	5.000e-01	5.040e-02	1.000e+00	7.596e-02	1.000e+00	7.596e-02	1.000e+00	7.596e-02
0	5	-5.000e-01	-4.847e-02	5.000e-01	4.818e-02	5.000e-01	4.818e-02	1.000e+00	8.446e-02	1.000e+00	8.446e-02
0	6	nan	nan	5.000e-01	-2.383e-02	1.000e+00	9.391e-02	1.000e+00	9.391e-02	1.000e+00	9.391e-02
0	7	nan	nan	4.500e-01	6.817e-02	5.000e-01	8.088e-02	5.000e-01	8.088e-02	5.000e-01	8.088e-02
0	8	-4.500e-01	-4.934e-02	5.000e-01	-1.766e-03	5.000e-01	-1.766e-03	5.400e-01	1.470e-01	5.400e-01	1.470e-01
0	9	5.000e-01	1.141e-01	5.000e-01	1.141e-01	5.000e-01	1.141e-01	5.000e-01	1.141e-01	5.000e-01	1.141e-01
1	0	nan	nan	nan	nan	1.000e+00	1.969e-01	1.000e+00	1.969e-01	1.000e+00	1.969e-01
1	1	nan	nan	1.000e+00	1.582e-01	1.000e+00	1.582e-01	1.000e+00	1.582e-01	1.000e+00	1.582e-01
1	2	nan	nan	1.000e+00	9.666e-02	1.000e+00	9.666e-02	1.000e+00	9.666e-02	1.000e+00	9.666e-02
1	3	nan	nan	1.000e+00	1.389e-01	1.000e+00	1.389e-01	1.000e+00	1.389e-01	1.000e+00	1.389e-01
1	4	nan	nan	1.000e+00	1.044e-01	1.000e+00	1.044e-01	1.000e+00	1.044e-01	1.000e+00	1.044e-01
1	5	nan	nan	1.000e+00	1.311e-01	1.000e+00	1.311e-01	1.000e+00	1.311e-01	1.000e+00	1.311e-01
1	6	nan	nan	5.300e-01	1.400e-01	1.000e+00	1.979e-01	1.000e+00	1.979e-01	1.000e+00	1.979e-01
1	7	nan	nan	1.000e+00	1.874e-01	1.000e+00	1.874e-01	1.000e+00	1.874e-01	1.000e+00	1.874e-01
1	8	nan	nan	1.000e+00	1.649e-01	1.000e+00	1.649e-01	1.000e+00	1.649e-01	1.000e+00	1.649e-01
1	9	5.000e-01	1.165e-01	6.000e-01	2.965e-01	6.000e-01	2.965e-01	1.000e+00	1.869e-01	1.000e+00	1.869e-01
2	0	nan	nan	nan	nan	1.000e+00	2.763e-01	1.000e+00	2.763e-01	1.000e+00	2.763e-01
2	1	nan	nan	1.000e+00	1.959e-01	1.000e+00	1.959e-01	1.000e+00	1.959e-01	1.000e+00	1.959e-01
2	2	nan	nan	nan	nan	1.000e+00	2.252e-01	1.000e+00	2.252e-01	1.000e+00	2.252e-01
2	3	nan	nan	1.000e+00	2.489e-01	1.000e+00	2.489e-01	1.000e+00	2.489e-01	1.000e+00	2.489e-01
2	4	nan	nan	1.000e+00	2.437e-01	1.000e+00	2.437e-01	1.000e+00	2.437e-01	1.000e+00	2.437e-01
2	5	nan	nan	1.000e+00	2.557e-01	1.000e+00	2.557e-01	1.000e+00	2.557e-01	1.000e+00	2.557e-01
2	6	nan	nan	1.000e+00	2.412e-01	1.000e+00	2.412e-01	1.000e+00	2.412e-01	1.000e+00	2.412e-01
2	7	nan	nan	1.000e+00	2.865e-01	1.000e+00	2.865e-01	1.000e+00	2.865e-01	1.000e+00	2.865e-01
2	8	nan	nan	1.000e+00	2.763e-01	1.000e+00	2.763e-01	1.000e+00	2.763e-01	1.000e+00	2.763e-01
2	9	4.500e-01	2.889e-01	1.000e+00	2.481e-01	1.000e+00	2.481e-01	1.000e+00	2.481e-01	1.000e+00	2.481e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.957e-01
