x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	3.109e-02	1.000e+00	3.109e-02	1.000e+00	3.109e-02	1.000e+00	3.109e-02
0	1	nan	nan	1.000e+00	9.460e-02	1.000e+00	9.460e-02	1.000e+00	9.460e-02	1.000e+00	9.460e-02
0	2	nan	nan	1.000e+00	7.044e-02	1.000e+00	7.044e-02	1.000e+00	7.044e-02	1.000e+00	7.044e-02
0	3	nan	nan	9.700e-01	8.920e-02	9.700e-01	8.920e-02	9.700e-01	8.920e-02	1.000e+00	1.053e-01
0	4	nan	nan	5.500e-01	9.818e-02	5.500e-01	9.818e-02	1.000e+00	7.617e-02	1.000e+00	7.617e-02
0	5	nan	nan	5.000e-01	5.715e-02	8.500e-01	8.088e-02	8.500e-01	8.088e-02	9.400e-01	1.076e-01
0	6	nan	nan	5.000e-01	6.512e-02	5.500e-01	9.638e-02	7.400e-01	9.214e-02	7.400e-01	9.214e-02
0	7	nan	nan	5.000e-01	4.578e-02	5.200e-01	7.919e-02	5.200e-01	7.919e-02	6.400e-01	9.114e-02
0	8	nan	nan	5.000e-01	9.873e-02	5.000e-01	9.873e-02	5.000e-01	9.873e-02	5.000e-01	9.873e-02
0	9	4.500e-01	9.588e-02	5.000e-01	8.244e-02	5.000e-01	8.244e-02	6.200e-01	7.107e-02	6.200e-01	7.107e-02
1	0	nan	nan	nan	nan	1.000e+00	1.225e-01	1.000e+00	1.225e-01	1.000e+00	1.225e-01
1	1	nan	nan	1.000e+00	1.067e-01	1.000e+00	1.067e-01	1.000e+00	1.067e-01	1.000e+00	1.067e-01
1	2	nan	nan	1.000e+00	1.231e-01	1.000e+00	1.231e-01	1.000e+00	1.231e-01	1.000e+00	1.231e-01
1	3	nan	nan	1.000e+00	1.787e-01	1.000e+00	1.787e-01	1.000e+00	1.787e-01	1.000e+00	1.787e-01
1	4	nan	nan	1.000e+00	1.952e-01	1.000e+00	1.952e-01	1.000e+00	1.952e-01	1.000e+00	1.952e-01
