x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.500e-01	8.075e-03	1.000e+00	1.383e-02	1.000e+00	1.383e-02	1.000e+00	1.383e-02
0	1	nan	nan	1.000e+00	5.244e-02	1.000e+00	5.244e-02	1.000e+00	5.244e-02	1.000e+00	5.244e-02
0	2	nan	nan	9.500e-01	5.656e-02	1.000e+00	9.600e-02	1.000e+00	9.600e-02	1.000e+00	9.600e-02
0	3	nan	nan	1.000e+00	9.978e-02	1.000e+00	9.978e-02	1.000e+00	9.978e-02	1.000e+00	9.978e-02
0	4	nan	nan	5.000e-01	2.674e-02	1.000e+00	9.730e-02	1.000e+00	9.730e-02	1.000e+00	9.730e-02
0	5	nan	nan	5.000e-01	2.012e-02	8.000e-01	8.726e-02	8.500e-01	8.356e-02	8.500e-01	8.356e-02
0	6	nan	nan	5.000e-01	7.165e-02	5.500e-01	9.022e-02	5.500e-01	9.022e-02	6.500e-01	8.252e-02
0	7	-5.000e-02	-4.756e-02	5.000e-01	3.461e-02	5.000e-01	3.461e-02	5.000e-01	3.461e-02	6.500e-01	5.430e-02
0	8	nan	nan	4.500e-01	2.353e-02	6.500e-01	1.795e-01	6.500e-01	1.795e-01	6.500e-01	1.795e-01
0	9	5.000e-02	-2.318e-05	5.900e-01	5.414e-03	5.900e-01	5.414e-03	5.900e-01	5.414e-03	5.900e-01	5.414e-03
