x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	2.421e-02	1.000e+00	2.421e-02	1.000e+00	2.421e-02	1.000e+00	2.421e-02
0	1	nan	nan	4.500e-01	1.865e-02	1.000e+00	7.534e-02	1.000e+00	7.534e-02	1.000e+00	7.534e-02
0	2	nan	nan	5.000e-01	4.105e-02	1.000e+00	9.593e-02	1.000e+00	9.593e-02	1.000e+00	9.593e-02
0	3	nan	nan	6.300e-01	4.569e-02	8.900e-01	5.773e-02	9.800e-01	8.574e-02	1.000e+00	1.012e-01
0	4	nan	nan	5.000e-01	6.030e-02	9.000e-01	9.595e-02	9.000e-01	9.595e-02	9.300e-01	1.037e-01
0	5	nan	nan	5.000e-01	7.090e-02	5.000e-01	7.090e-02	5.000e-01	7.090e-02	8.700e-01	9.096e-02
0	6	nan	nan	5.000e-01	7.672e-02	5.000e-01	7.672e-02	5.000e-01	7.672e-02	6.500e-01	1.630e-02
0	7	nan	nan	4.500e-01	9.454e-02	5.000e-01	6.517e-02	5.000e-01	6.517e-02	5.000e-01	6.517e-02
0	8	nan	nan	5.000e-01	8.250e-02	5.000e-01	8.250e-02	5.000e-01	8.250e-02	5.000e-01	8.250e-02
0	9	1.400e-01	-2.662e-02	5.200e-01	2.851e-01	5.200e-01	2.851e-01	5.800e-01	9.189e-02	5.800e-01	9.189e-02
1	0	nan	nan	1.000e+00	1.292e-01	1.000e+00	1.292e-01	1.000e+00	1.292e-01	1.000e+00	1.292e-01
1	1	nan	nan	nan	nan	1.000e+00	1.702e-01	1.000e+00	1.702e-01	1.000e+00	1.702e-01
1	2	nan	nan	1.000e+00	1.675e-01	1.000e+00	1.675e-01	1.000e+00	1.675e-01	1.000e+00	1.675e-01
1	3	nan	nan	1.000e+00	1.891e-01	1.000e+00	1.891e-01	1.000e+00	1.891e-01	1.000e+00	1.891e-01
1	4	nan	nan	1.000e+00	1.825e-01	1.000e+00	1.825e-01	1.000e+00	1.825e-01	1.000e+00	1.825e-01
1	5	nan	nan	nan	nan	9.700e-01	1.094e-01	1.000e+00	1.418e-01	1.000e+00	1.418e-01
1	6	5.000e-01	1.068e-01	5.000e-01	1.068e-01	1.000e+00	1.635e-01	1.000e+00	1.635e-01	1.000e+00	1.635e-01
