x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	2.500e-01	1.150e-03	8.300e-01	2.578e-02	1.000e+00	2.710e-02	1.000e+00	2.710e-02
0	1	nan	nan	6.500e-01	1.222e-02	6.500e-01	1.222e-02	6.500e-01	1.222e-02	1.000e+00	5.778e-02
0	2	nan	nan	5.000e-02	-1.179e-04	6.500e-01	2.967e-02	1.000e+00	5.241e-02	1.000e+00	5.241e-02
0	3	-5.000e-02	-1.487e-03	6.500e-01	5.829e-02	6.500e-01	5.829e-02	9.000e-01	1.174e-01	1.000e+00	8.593e-02
0	4	nan	nan	6.600e-01	1.101e-01	9.200e-01	1.680e-01	9.200e-01	1.680e-01	9.200e-01	1.680e-01
0	5	nan	nan	6.500e-01	3.989e-02	6.500e-01	3.989e-02	9.200e-01	1.674e-01	9.200e-01	1.674e-01
0	6	nan	nan	5.000e-02	-3.579e-04	4.000e-01	4.393e-02	7.100e-01	1.516e-01	7.100e-01	1.516e-01
0	7	nan	nan	6.500e-01	5.611e-02	6.500e-01	5.611e-02	6.500e-01	5.611e-02	6.500e-01	5.611e-02
0	8	nan	nan	2.300e-01	1.092e-01	4.500e-01	6.498e-02	4.900e-01	1.856e-01	7.000e-01	1.238e-01
0	9	1.500e-01	-8.342e-02	5.000e-01	7.899e-02	6.500e-01	-1.155e-01	7.400e-01	-1.805e-01	7.400e-01	-1.805e-01
