x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	8.225e-05	5.000e-01	9.860e-03	1.000e+00	4.819e-02	1.000e+00	4.819e-02
0	1	nan	nan	7.000e-02	1.481e-02	5.000e-01	1.647e-02	1.000e+00	7.769e-02	1.000e+00	7.769e-02
0	2	-4.600e-01	-6.579e-02	6.300e-01	-1.163e-02	6.300e-01	-1.163e-02	1.000e+00	1.093e-01	1.000e+00	1.093e-01
0	3	nan	nan	3.800e-01	5.180e-02	6.500e-01	2.849e-02	9.600e-01	1.684e-01	1.000e+00	7.502e-02
0	4	nan	nan	4.000e-01	5.547e-02	1.000e+00	9.656e-02	1.000e+00	9.656e-02	1.000e+00	9.656e-02
0	5	nan	nan	2.200e-01	5.645e-02	5.000e-01	7.138e-02	9.100e-01	9.197e-02	9.100e-01	9.197e-02
0	6	-6.300e-01	-2.135e-03	4.000e-01	1.374e-01	4.000e-01	1.374e-01	1.000e+00	1.045e-01	1.000e+00	1.045e-01
0	7	nan	nan	5.000e-01	1.059e-01	5.000e-01	1.059e-01	6.500e-01	5.938e-02	6.500e-01	5.938e-02
0	8	nan	nan	4.500e-01	1.845e-01	5.000e-01	3.607e-02	5.000e-01	3.607e-02	6.200e-01	-3.629e-02
0	9	5.000e-02	-9.038e-04	5.400e-01	-1.068e-01	6.500e-01	-2.729e-04	6.500e-01	-2.729e-04	6.500e-01	-2.729e-04
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.689e-01	1.000e+00	1.689e-01
1	1	nan	nan	1.000e+00	2.094e-01	1.000e+00	2.094e-01	1.000e+00	2.094e-01	1.000e+00	2.094e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.126e-01	1.000e+00	1.126e-01
1	3	nan	nan	nan	nan	1.000e+00	1.118e-01	1.000e+00	1.118e-01	1.000e+00	1.118e-01
1	4	nan	nan	nan	nan	1.000e+00	1.855e-01	1.000e+00	1.855e-01	1.000e+00	1.855e-01
1	5	nan	nan	nan	nan	7.100e-01	1.145e-01	1.000e+00	1.592e-01	1.000e+00	1.592e-01
1	6	nan	nan	nan	nan	9.400e-01	2.147e-01	1.000e+00	1.918e-01	1.000e+00	1.918e-01
