x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.100e-01	5.478e-03	4.600e-01	2.910e-03	4.600e-01	2.910e-03	4.600e-01	2.910e-03
0	1	nan	nan	5.000e-02	1.819e-03	5.000e-01	1.169e-02	6.700e-01	2.780e-02	1.000e+00	1.207e-01
0	2	nan	nan	6.500e-01	4.273e-02	6.500e-01	4.273e-02	9.900e-01	6.616e-02	1.000e+00	1.273e-01
0	3	5.000e-02	2.908e-08	2.900e-01	-1.318e-02	5.000e-01	3.347e-02	1.000e+00	1.337e-01	1.000e+00	1.337e-01
0	4	nan	nan	5.000e-01	2.202e-02	5.000e-01	2.202e-02	8.000e-01	2.091e-01	9.000e-01	1.104e-01
0	5	nan	nan	1.500e-01	-6.496e-05	5.000e-01	5.555e-02	6.500e-01	6.209e-02	8.500e-01	1.408e-01
0	6	nan	nan	4.000e-01	1.919e-02	4.300e-01	5.638e-02	6.500e-01	7.152e-02	7.900e-01	1.068e-01
0	7	nan	nan	1.700e-01	3.392e-02	4.100e-01	2.916e-02	4.500e-01	5.132e-02	6.500e-01	2.839e-02
0	8	nan	nan	3.700e-01	8.090e-02	5.000e-01	8.609e-02	5.600e-01	7.098e-04	5.600e-01	7.098e-04
0	9	1.000e-01	5.768e-04	5.000e-01	1.303e-01	6.500e-01	1.589e-01	6.500e-01	1.589e-01	6.500e-01	1.589e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.399e-01	1.000e+00	2.399e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.794e-01	1.000e+00	1.794e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.379e-01	1.000e+00	2.379e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.608e-01	1.000e+00	2.608e-01
1	5	nan	nan	nan	nan	6.500e-01	9.795e-02	1.000e+00	2.043e-01	1.000e+00	2.043e-01
1	6	nan	nan	nan	nan	5.900e-01	8.928e-03	1.000e+00	2.034e-01	1.000e+00	2.034e-01
1	7	nan	nan	6.500e-01	7.838e-02	6.500e-01	7.838e-02	8.600e-01	2.486e-01	9.500e-01	1.788e-01
1	8	nan	nan	6.500e-01	7.824e-02	9.500e-01	1.749e-01	1.000e+00	1.085e-01	1.000e+00	1.085e-01
1	9	5.000e-01	1.987e-01	6.500e-01	8.885e-02	6.500e-01	8.885e-02	9.000e-01	2.411e-01	9.500e-01	2.340e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.942e-01	1.000e+00	2.942e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.106e-01	1.000e+00	3.106e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.334e-01	1.000e+00	3.334e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.762e-01	1.000e+00	3.762e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	2.624e-01	1.000e+00	2.624e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	2.983e-01	1.000e+00	2.983e-01
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	3.011e-01	1.000e+00	3.011e-01
2	8	nan	nan	nan	nan	nan	nan	1.000e+00	2.337e-01	1.000e+00	2.337e-01
2	9	6.000e-01	2.561e-01	6.500e-01	2.372e-01	8.700e-01	2.760e-01	1.000e+00	3.318e-01	1.000e+00	3.318e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.361e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.242e-01	1.000e+00	4.242e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.733e-01	1.000e+00	3.733e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.674e-01	1.000e+00	3.674e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.144e-01	1.000e+00	3.144e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.458e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	3.767e-01	1.000e+00	3.767e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	2.905e-01	1.000e+00	2.905e-01
3	9	6.500e-01	3.216e-01	1.000e+00	3.152e-01	1.000e+00	3.152e-01	1.000e+00	3.152e-01	1.000e+00	3.152e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.340e-01
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.123e-01	1.000e+00	5.123e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.002e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.593e-01	1.000e+00	4.593e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.773e-01	1.000e+00	4.773e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.274e-01	1.000e+00	4.274e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.634e-01	1.000e+00	4.634e-01
4	8	nan	nan	1.000e+00	4.105e-01	1.000e+00	4.105e-01	1.000e+00	4.105e-01	1.000e+00	4.105e-01
4	9	6.500e-01	3.352e-01	1.000e+00	4.844e-01	1.000e+00	4.844e-01	1.000e+00	4.844e-01	1.000e+00	4.844e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.233e-01	1.000e+00	5.233e-01
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.549e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.886e-01	1.000e+00	5.886e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.764e-01	1.000e+00	5.764e-01
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.746e-01	1.000e+00	5.746e-01
5	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.909e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.173e-01	1.000e+00	5.173e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	5.291e-01	1.000e+00	5.291e-01
5	9	6.500e-01	4.426e-01	1.000e+00	5.451e-01	1.000e+00	5.451e-01	1.000e+00	5.451e-01	1.000e+00	5.451e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.573e-01
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.913e-01	1.000e+00	6.913e-01
6	3	nan	nan	nan	nan	1.000e+00	6.621e-01	1.000e+00	6.621e-01	1.000e+00	6.621e-01
