x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-01	6.857e-03	5.000e-01	6.857e-03	5.000e-01	6.857e-03	1.000e+00	3.396e-02
0	1	nan	nan	4.500e-01	1.042e-02	4.500e-01	1.042e-02	8.500e-01	2.394e-02	1.000e+00	1.154e-01
0	2	5.000e-02	-6.346e-04	3.200e-01	1.931e-02	6.500e-01	4.851e-02	6.500e-01	4.851e-02	9.900e-01	1.602e-01
0	3	nan	nan	5.000e-01	4.355e-02	6.500e-01	5.233e-02	8.400e-01	7.578e-02	9.500e-01	1.658e-01
0	4	nan	nan	1.500e-01	-7.391e-03	5.000e-01	8.422e-02	6.500e-01	4.891e-02	7.700e-01	2.728e-01
0	5	nan	nan	2.100e-01	1.524e-02	6.500e-01	8.066e-02	6.500e-01	8.066e-02	7.300e-01	1.158e-01
0	6	nan	nan	6.500e-01	8.603e-02	6.500e-01	8.603e-02	6.500e-01	8.603e-02	6.500e-01	8.603e-02
0	7	nan	nan	6.500e-01	6.790e-02	6.500e-01	6.790e-02	6.500e-01	6.790e-02	6.500e-01	6.790e-02
0	8	-5.000e-02	1.925e-02	4.000e-01	1.684e-02	4.000e-01	1.684e-02	5.000e-01	1.073e-01	5.700e-01	6.072e-02
0	9	4.500e-01	-6.534e-02	6.500e-01	3.699e-02	6.500e-01	3.699e-02	6.500e-01	3.699e-02	6.500e-01	3.699e-02
