x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	-5.865e-08	6.500e-01	5.312e-03	1.000e+00	7.722e-02	1.000e+00	7.722e-02
0	1	-5.000e-02	2.765e-03	6.500e-01	3.979e-02	6.500e-01	3.979e-02	1.000e+00	1.021e-01	1.000e+00	1.021e-01
0	2	nan	nan	2.800e-01	9.616e-03	6.500e-01	3.772e-02	1.000e+00	1.003e-01	1.000e+00	1.003e-01
0	3	nan	nan	7.300e-01	4.212e-02	7.300e-01	4.212e-02	1.000e+00	6.778e-02	1.000e+00	6.778e-02
0	4	nan	nan	6.500e-01	6.362e-02	6.500e-01	6.362e-02	6.900e-01	-4.364e-02	1.000e+00	1.174e-01
0	5	nan	nan	6.500e-01	5.327e-02	6.500e-01	5.327e-02	6.500e-01	5.327e-02	1.000e+00	1.486e-01
0	6	-2.000e-02	1.290e-02	6.500e-01	7.415e-02	6.500e-01	7.415e-02	6.700e-01	8.475e-02	1.000e+00	1.790e-01
0	7	nan	nan	3.000e-01	1.227e-01	6.500e-01	8.807e-02	6.500e-01	8.807e-02	6.500e-01	8.807e-02
0	8	nan	nan	1.500e-01	-6.887e-04	5.500e-01	6.291e-02	6.400e-01	8.396e-02	6.500e-01	1.189e-01
0	9	1.000e-01	2.266e-03	4.700e-01	1.251e-01	5.400e-01	7.644e-02	6.500e-01	-1.221e-01	6.500e-01	-1.221e-01
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	2.159e-01	1.000e+00	2.159e-01
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.348e-01	1.000e+00	2.348e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.575e-01	1.000e+00	2.575e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.652e-01	1.000e+00	1.652e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.394e-01	1.000e+00	2.394e-01
1	5	nan	nan	nan	nan	7.300e-01	9.305e-02	1.000e+00	1.604e-01	1.000e+00	1.604e-01
1	6	nan	nan	6.500e-01	1.034e-01	6.500e-01	1.034e-01	1.000e+00	1.644e-01	1.000e+00	1.644e-01
1	7	nan	nan	6.500e-01	1.132e-01	6.500e-01	1.132e-01	1.000e+00	1.842e-01	1.000e+00	1.842e-01
1	8	nan	nan	6.500e-01	1.250e-01	6.500e-01	1.250e-01	8.700e-01	2.464e-01	1.000e+00	2.110e-01
1	9	3.800e-01	1.214e-01	6.500e-01	1.623e-01	6.500e-01	1.623e-01	1.000e+00	1.566e-01	1.000e+00	1.566e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	2.541e-01	1.000e+00	2.541e-01
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.704e-01	1.000e+00	2.704e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.028e-01	1.000e+00	3.028e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.196e-01	1.000e+00	3.196e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.586e-01	1.000e+00	3.586e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	2.606e-01	1.000e+00	2.606e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	2.684e-01	1.000e+00	2.684e-01
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	2.962e-01	1.000e+00	2.962e-01
2	8	nan	nan	nan	nan	nan	nan	1.000e+00	2.718e-01	1.000e+00	2.718e-01
2	9	1.800e-01	2.464e-01	6.500e-01	2.460e-01	9.000e-01	2.148e-01	1.000e+00	3.040e-01	1.000e+00	3.040e-01
3	0	nan	nan	nan	nan	nan	nan	1.000e+00	4.742e-01	1.000e+00	4.742e-01
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.356e-01	1.000e+00	4.356e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.393e-01	1.000e+00	3.393e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.567e-01	1.000e+00	4.567e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.847e-01	1.000e+00	3.847e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.667e-01	1.000e+00	4.667e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.533e-01	1.000e+00	4.533e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.414e-01	1.000e+00	4.414e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	3.967e-01	1.000e+00	3.967e-01
3	9	4.000e-01	4.158e-01	6.500e-01	2.991e-01	1.000e+00	3.972e-01	1.000e+00	3.972e-01	1.000e+00	3.972e-01
4	0	nan	nan	nan	nan	nan	nan	1.000e+00	4.754e-01	1.000e+00	4.754e-01
