x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
2	8	nan	nan	nan	nan	nan	nan	7.800e-01	1.991e-01	1.000e+00	2.382e-01
2	9	4.400e-01	2.848e-01	9.300e-01	4.154e-01	1.000e+00	3.483e-01	1.000e+00	3.483e-01	1.000e+00	3.483e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.655e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.258e-01	1.000e+00	3.258e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.806e-01	1.000e+00	3.806e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	2.701e-01	1.000e+00	2.701e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.869e-01
3	7	nan	nan	nan	nan	1.000e+00	3.186e-01	1.000e+00	3.186e-01	1.000e+00	3.186e-01
3	8	nan	nan	nan	nan	9.800e-01	3.678e-01	1.000e+00	3.410e-01	1.000e+00	3.410e-01
3	9	6.500e-01	2.385e-01	1.000e+00	4.901e-01	1.000e+00	4.901e-01	1.000e+00	4.901e-01	1.000e+00	4.901e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.755e-01
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.023e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.306e-01	1.000e+00	4.306e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.781e-01	1.000e+00	3.781e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.335e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.421e-01	1.000e+00	4.421e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.007e-01	1.000e+00	5.007e-01
4	8	nan	nan	nan	nan	1.000e+00	4.007e-01	1.000e+00	4.007e-01	1.000e+00	4.007e-01
4	9	4.500e-01	4.896e-01	9.400e-01	5.315e-01	1.000e+00	5.053e-01	1.000e+00	5.053e-01	1.000e+00	5.053e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.965e-01	1.000e+00	4.965e-01
5	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.771e-01
5	4	nan	nan	nan	nan	6.000e-01	9.550e-01	6.000e-01	9.550e-01	1.000e+00	6.076e-01
5	5	nan	nan	nan	nan	1.000e+00	5.538e-01	1.000e+00	5.538e-01	1.000e+00	5.538e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.199e-01	1.000e+00	5.199e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.051e-01	1.000e+00	6.051e-01
5	8	nan	nan	nan	nan	1.000e+00	5.896e-01	1.000e+00	5.896e-01	1.000e+00	5.896e-01
5	9	6.500e-01	4.180e-01	6.500e-01	4.180e-01	1.000e+00	5.598e-01	1.000e+00	5.598e-01	1.000e+00	5.598e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	6.000e-01	9.985e-01
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.977e-01
6	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.226e-01
6	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.952e-01
6	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.981e-01
6	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.306e-01
6	7	nan	nan	nan	nan	1.000e+00	6.771e-01	1.000e+00	6.771e-01	1.000e+00	6.771e-01
6	8	nan	nan	nan	nan	1.000e+00	6.903e-01	1.000e+00	6.903e-01	1.000e+00	6.903e-01
6	9	6.500e-01	4.993e-01	6.500e-01	4.993e-01	1.000e+00	7.585e-01	1.000e+00	7.585e-01	1.000e+00	7.585e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.135e-01	1.000e+00	7.135e-01
7	3	nan	nan	nan	nan	1.000e+00	4.818e-01	1.000e+00	4.818e-01	1.000e+00	4.818e-01
7	4	nan	nan	nan	nan	nan	nan	1.000e+00	7.319e-01	1.000e+00	7.319e-01
7	5	nan	nan	nan	nan	1.000e+00	7.422e-01	1.000e+00	7.422e-01	1.000e+00	7.422e-01
7	6	nan	nan	nan	nan	1.000e+00	7.286e-01	1.000e+00	7.286e-01	1.000e+00	7.286e-01
7	7	nan	nan	nan	nan	1.000e+00	7.483e-01	1.000e+00	7.483e-01	1.000e+00	7.483e-01
7	8	nan	nan	nan	nan	1.000e+00	7.125e-01	1.000e+00	7.125e-01	1.000e+00	7.125e-01
7	9	nan	nan	8.000e-01	9.241e-01	1.000e+00	7.583e-01	1.000e+00	7.583e-01	1.000e+00	7.583e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.974e-01
8	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.310e-01
8	2	nan	nan	nan	nan	1.000e+00	8.586e-01	1.000e+00	8.586e-01	1.000e+00	8.586e-01
8	3	nan	nan	nan	nan	1.000e+00	9.121e-01	1.000e+00	9.121e-01	1.000e+00	9.121e-01
8	4	nan	nan	nan	nan	1.000e+00	8.229e-01	1.000e+00	8.229e-01	1.000e+00	8.229e-01
8	5	nan	nan	nan	nan	1.000e+00	8.221e-01	1.000e+00	8.221e-01	1.000e+00	8.221e-01
8	6	nan	nan	nan	nan	1.000e+00	8.559e-01	1.000e+00	8.559e-01	1.000e+00	8.559e-01
8	7	nan	nan	nan	nan	1.000e+00	8.191e-01	1.000e+00	8.191e-01	1.000e+00	8.191e-01
8	8	nan	nan	nan	nan	1.000e+00	8.971e-01	1.000e+00	8.971e-01	1.000e+00	8.971e-01
8	9	nan	nan	nan	nan	1.000e+00	8.751e-01	1.000e+00	8.751e-01	1.000e+00	8.751e-01
9	0	nan	nan	nan	nan	1.000e+00	9.860e-01	1.000e+00	9.860e-01	1.000e+00	9.860e-01
9	1	nan	nan	nan	nan	1.000e+00	9.613e-01	1.000e+00	9.613e-01	1.000e+00	9.613e-01
9	2	nan	nan	nan	nan	1.000e+00	9.536e-01	1.000e+00	9.536e-01	1.000e+00	9.536e-01
9	3	nan	nan	nan	nan	1.000e+00	9.104e-01	1.000e+00	9.104e-01	1.000e+00	9.104e-01
9	4	nan	nan	nan	nan	1.000e+00	9.021e-01	1.000e+00	9.021e-01	1.000e+00	9.021e-01
9	5	nan	nan	nan	nan	1.000e+00	9.498e-01	1.000e+00	9.498e-01	1.000e+00	9.498e-01
9	6	nan	nan	nan	nan	1.000e+00	9.131e-01	1.000e+00	9.131e-01	1.000e+00	9.131e-01
9	7	nan	nan	nan	nan	1.000e+00	8.890e-01	1.000e+00	8.890e-01	1.000e+00	8.890e-01
9	8	nan	nan	nan	nan	1.000e+00	9.967e-01	1.000e+00	9.967e-01	1.000e+00	9.967e-01
9	9	nan	nan	nan	nan	1.000e+00	9.863e-01	1.000e+00	9.863e-01	1.000e+00	9.863e-01
