x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.300e-01	-1.045e-08	1.300e-01	-1.045e-08	1.000e+00	4.363e-02	1.000e+00	4.363e-02
0	1	nan	nan	8.000e-02	-2.439e-03	1.000e+00	1.266e-01	1.000e+00	1.266e-01	1.000e+00	1.266e-01
0	2	nan	nan	6.500e-01	3.158e-02	6.500e-01	3.158e-02	1.000e+00	1.204e-01	1.000e+00	1.204e-01
0	3	nan	nan	6.500e-01	1.801e-02	6.700e-01	3.222e-02	1.000e+00	1.132e-01	1.000e+00	1.132e-01
0	4	nan	nan	6.500e-01	3.482e-02	8.900e-01	9.671e-02	8.900e-01	9.671e-02	1.000e+00	1.265e-01
0	5	nan	nan	7.000e-01	6.139e-02	7.000e-01	6.139e-02	1.000e+00	1.532e-01	1.000e+00	1.532e-01
0	6	nan	nan	6.500e-01	6.718e-02	6.600e-01	8.267e-02	7.000e-01	1.678e-01	1.000e+00	8.685e-02
0	7	nan	nan	4.700e-01	1.212e-01	6.500e-01	5.585e-02	6.500e-01	5.585e-02	1.000e+00	1.433e-01
0	8	nan	nan	6.500e-01	6.988e-02	6.500e-01	6.988e-02	6.500e-01	6.988e-02	1.000e+00	1.182e-01
0	9	1.500e-01	-2.317e-02	6.500e-01	5.763e-02	6.500e-01	5.763e-02	6.500e-01	5.763e-02	7.400e-01	1.541e-01
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	2.169e-01	1.000e+00	2.169e-01
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.182e-01	1.000e+00	1.182e-01
1	2	nan	nan	nan	nan	1.000e+00	1.820e-01	1.000e+00	1.820e-01	1.000e+00	1.820e-01
1	3	nan	nan	nan	nan	1.000e+00	1.490e-01	1.000e+00	1.490e-01	1.000e+00	1.490e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.876e-01	1.000e+00	1.876e-01
1	5	nan	nan	nan	nan	1.000e+00	2.843e-01	1.000e+00	2.843e-01	1.000e+00	2.843e-01
1	6	nan	nan	6.500e-01	7.851e-02	6.500e-01	7.851e-02	1.000e+00	3.342e-01	1.000e+00	3.342e-01
1	7	nan	nan	nan	nan	7.000e-01	8.138e-02	1.000e+00	2.941e-01	1.000e+00	2.941e-01
1	8	nan	nan	6.500e-01	1.091e-01	7.900e-01	3.219e-01	1.000e+00	2.100e-01	1.000e+00	2.100e-01
1	9	1.700e-01	3.505e-01	7.000e-01	1.416e-01	9.200e-01	1.706e-01	1.000e+00	2.021e-01	1.000e+00	2.021e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	3.537e-01	1.000e+00	3.537e-01
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.261e-01	1.000e+00	2.261e-01
2	2	nan	nan	nan	nan	1.000e+00	1.940e-01	1.000e+00	1.940e-01	1.000e+00	1.940e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.360e-01	1.000e+00	2.360e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.870e-01	1.000e+00	3.870e-01
2	5	nan	nan	nan	nan	9.900e-01	2.134e-01	1.000e+00	3.941e-01	1.000e+00	3.941e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.899e-01	1.000e+00	3.899e-01
2	7	nan	nan	nan	nan	1.000e+00	2.164e-01	1.000e+00	2.164e-01	1.000e+00	2.164e-01
2	8	nan	nan	nan	nan	8.800e-01	2.859e-01	1.000e+00	2.369e-01	1.000e+00	2.369e-01
2	9	5.000e-01	2.844e-01	6.500e-01	1.238e-01	1.000e+00	3.899e-01	1.000e+00	3.899e-01	1.000e+00	3.899e-01
3	0	nan	nan	nan	nan	nan	nan	1.000e+00	4.155e-01	1.000e+00	4.155e-01
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.483e-01	1.000e+00	4.483e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.589e-01	1.000e+00	3.589e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.657e-01	1.000e+00	4.657e-01
3	4	nan	nan	nan	nan	1.000e+00	3.177e-01	1.000e+00	3.177e-01	1.000e+00	3.177e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.739e-01	1.000e+00	3.739e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.363e-01	1.000e+00	3.363e-01
3	7	nan	nan	nan	nan	1.000e+00	3.154e-01	1.000e+00	3.154e-01	1.000e+00	3.154e-01
3	8	nan	nan	nan	nan	1.000e+00	4.166e-01	1.000e+00	4.166e-01	1.000e+00	4.166e-01
3	9	4.000e-01	4.929e-01	9.400e-01	3.761e-01	1.000e+00	3.202e-01	1.000e+00	3.202e-01	1.000e+00	3.202e-01
4	0	nan	nan	nan	nan	nan	nan	1.000e+00	4.898e-01	1.000e+00	4.898e-01
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.101e-01	1.000e+00	5.101e-01
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.594e-01	1.000e+00	4.594e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.657e-01	1.000e+00	4.657e-01
4	4	nan	nan	nan	nan	1.000e+00	5.218e-01	1.000e+00	5.218e-01	1.000e+00	5.218e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.315e-01	1.000e+00	3.315e-01
4	6	nan	nan	nan	nan	1.000e+00	4.503e-01	1.000e+00	4.503e-01	1.000e+00	4.503e-01
4	7	nan	nan	nan	nan	9.900e-01	4.914e-01	1.000e+00	5.300e-01	1.000e+00	5.300e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.796e-01	1.000e+00	4.796e-01
4	9	6.500e-01	4.110e-01	1.000e+00	4.388e-01	1.000e+00	4.388e-01	1.000e+00	4.388e-01	1.000e+00	4.388e-01
5	0	nan	nan	nan	nan	nan	nan	1.000e+00	6.193e-01	1.000e+00	6.193e-01
5	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.810e-01	1.000e+00	5.810e-01
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.161e-01	1.000e+00	6.161e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.924e-01	1.000e+00	4.924e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	6.144e-01	1.000e+00	6.144e-01
5	5	nan	nan	nan	nan	1.000e+00	5.750e-01	1.000e+00	5.750e-01	1.000e+00	5.750e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.030e-01	1.000e+00	5.030e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.382e-01	1.000e+00	5.382e-01
5	8	nan	nan	1.000e+00	5.671e-01	1.000e+00	5.671e-01	1.000e+00	5.671e-01	1.000e+00	5.671e-01
