x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-1.000e+00	-9.958e-01	-1.000e+00	-9.958e-01	4.000e-01	6.360e-03	1.000e+00	2.561e-02
0	1	nan	nan	4.000e-02	5.794e-04	3.800e-01	3.689e-03	9.800e-01	4.617e-02	9.800e-01	4.617e-02
0	2	nan	nan	2.000e-01	2.129e-02	7.800e-01	7.586e-02	9.600e-01	8.718e-02	1.000e+00	7.743e-02
0	3	-1.000e+00	-9.194e-01	-1.000e+00	-9.194e-01	1.400e-01	-6.914e-03	7.500e-01	6.360e-02	9.700e-01	9.980e-02
0	4	nan	nan	-1.000e+00	-9.001e-01	4.500e-01	7.082e-02	6.500e-01	3.783e-02	6.900e-01	9.822e-02
0	5	nan	nan	-1.000e+00	-9.537e-01	5.500e-01	8.520e-02	6.400e-01	-2.376e-02	7.500e-01	1.402e-01
0	6	nan	nan	-1.000e+00	-8.997e-01	4.000e-01	1.170e-01	6.500e-01	4.348e-02	1.000e+00	1.055e-01
0	7	nan	nan	-1.000e+00	-8.991e-01	4.000e-01	6.620e-02	6.500e-01	6.908e-02	6.500e-01	6.908e-02
0	8	nan	nan	-1.000e+00	-8.783e-01	6.500e-01	5.666e-02	6.500e-01	5.666e-02	6.500e-01	5.666e-02
0	9	1.500e-01	-4.010e-02	6.000e-01	2.065e-02	6.500e-01	-3.200e-02	6.500e-01	-3.200e-02	6.500e-01	-3.200e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.206e-01	1.000e+00	1.206e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.530e-01	1.000e+00	1.530e-01
1	4	nan	nan	nan	nan	1.000e+00	2.139e-01	1.000e+00	2.139e-01	1.000e+00	2.139e-01
1	5	nan	nan	nan	nan	nan	nan	1.000e+00	2.573e-01	1.000e+00	2.573e-01
1	6	nan	nan	nan	nan	8.500e-01	2.321e-01	1.000e+00	1.839e-01	1.000e+00	1.839e-01
1	7	nan	nan	nan	nan	1.000e+00	2.818e-01	1.000e+00	2.818e-01	1.000e+00	2.818e-01
1	8	nan	nan	nan	nan	1.000e+00	2.464e-01	1.000e+00	2.464e-01	1.000e+00	2.464e-01
1	9	1.500e-01	-2.326e-06	6.500e-01	9.279e-02	1.000e+00	2.741e-01	1.000e+00	2.741e-01	1.000e+00	2.741e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	1.000e+00	2.198e-01	1.000e+00	2.198e-01	1.000e+00	2.198e-01
2	3	nan	nan	nan	nan	1.000e+00	2.190e-01	1.000e+00	2.190e-01	1.000e+00	2.190e-01
2	4	nan	nan	nan	nan	1.000e+00	2.813e-01	1.000e+00	2.813e-01	1.000e+00	2.813e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.006e-01	1.000e+00	3.006e-01
2	6	nan	nan	nan	nan	1.000e+00	2.784e-01	1.000e+00	2.784e-01	1.000e+00	2.784e-01
2	7	nan	nan	nan	nan	1.000e+00	2.472e-01	1.000e+00	2.472e-01	1.000e+00	2.472e-01
2	8	nan	nan	nan	nan	9.400e-01	2.248e-01	1.000e+00	2.808e-01	1.000e+00	2.808e-01
2	9	6.500e-01	1.868e-01	6.500e-01	1.868e-01	1.000e+00	3.011e-01	1.000e+00	3.011e-01	1.000e+00	3.011e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.194e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.911e-01	1.000e+00	2.911e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.635e-01	1.000e+00	3.635e-01
3	4	nan	nan	nan	nan	1.000e+00	3.445e-01	1.000e+00	3.445e-01	1.000e+00	3.445e-01
3	5	nan	nan	nan	nan	1.000e+00	4.145e-01	1.000e+00	4.145e-01	1.000e+00	4.145e-01
3	6	nan	nan	nan	nan	1.000e+00	4.055e-01	1.000e+00	4.055e-01	1.000e+00	4.055e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.643e-01	1.000e+00	4.643e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	3.660e-01	1.000e+00	3.660e-01
3	9	2.800e-01	3.919e-01	6.500e-01	1.558e-01	1.000e+00	3.982e-01	1.000e+00	3.982e-01	1.000e+00	3.982e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.500e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.346e-01	1.000e+00	4.346e-01
4	4	nan	nan	nan	nan	1.000e+00	4.582e-01	1.000e+00	4.582e-01	1.000e+00	4.582e-01
4	5	nan	nan	nan	nan	1.000e+00	4.484e-01	1.000e+00	4.484e-01	1.000e+00	4.484e-01
4	6	nan	nan	nan	nan	1.000e+00	4.150e-01	1.000e+00	4.150e-01	1.000e+00	4.150e-01
