x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.800e-01	2.420e-03	8.862e-03	3.997e-03	-5.148e-03	-8.089e-03	5.500e-01	7.464e-03	5.927e-04	1.110e-02	-5.651e-03	1.199e-02	5.500e-01	7.464e-03	5.927e-04	1.150e-02	-5.651e-03	1.107e-02	5.500e-01	7.464e-03	5.927e-04	1.173e-02	-5.651e-03	1.058e-02
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	1.133e-02	1.341e-03	1.227e-02	4.030e-03	-3.974e-03	5.000e-01	1.133e-02	1.341e-03	1.263e-02	4.030e-03	-4.048e-03	6.500e-01	2.895e-02	2.213e-02	2.213e-02	2.788e-02	2.788e-02	6.500e-01	2.895e-02	2.213e-02	2.213e-02	2.788e-02	2.788e-02
0	2	nan	nan	nan	nan	nan	nan	4.000e-01	4.141e-03	5.341e-03	5.015e-03	2.887e-03	-2.451e-03	5.500e-01	3.755e-02	3.182e-02	3.188e-02	3.950e-02	3.954e-02	6.500e-01	4.324e-02	3.240e-02	3.248e-02	4.119e-02	4.137e-02	6.500e-01	4.324e-02	3.240e-02	3.248e-02	4.119e-02	4.137e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	2.466e-02	2.120e-02	2.238e-02	6.534e-02	7.523e-02	6.000e-01	4.310e-02	3.975e-02	4.013e-02	4.688e-02	4.768e-02	6.000e-01	4.310e-02	3.975e-02	3.997e-02	4.688e-02	4.765e-02	6.500e-01	4.824e-02	3.674e-02	3.678e-02	4.657e-02	4.664e-02
0	4	5.000e-02	-1.407e-02	1.155e-02	-1.326e-02	-1.160e-01	-6.948e-02	5.000e-01	3.015e-02	4.040e-02	4.703e-02	-2.224e-02	-5.092e-02	5.500e-01	7.088e-02	5.800e-02	5.800e-02	6.712e-02	6.712e-02	6.500e-01	7.075e-02	5.090e-02	5.100e-02	6.873e-02	6.884e-02	6.500e-01	7.075e-02	5.090e-02	5.100e-02	6.873e-02	6.884e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	5.288e-02	5.139e-02	5.113e-02	-4.520e-03	-7.987e-03	6.000e-01	7.927e-02	7.008e-02	7.013e-02	8.321e-02	8.326e-02	6.000e-01	7.927e-02	7.008e-02	7.013e-02	8.321e-02	8.326e-02	6.500e-01	9.275e-02	6.382e-02	6.382e-02	8.776e-02	8.776e-02
0	6	nan	nan	nan	nan	nan	nan	4.900e-01	4.557e-02	6.558e-02	8.373e-02	-3.171e-02	-6.652e-02	6.000e-01	8.816e-02	8.470e-02	8.543e-02	9.761e-02	9.826e-02	6.500e-01	9.790e-02	6.569e-02	6.570e-02	9.246e-02	9.246e-02	6.500e-01	9.790e-02	6.569e-02	6.570e-02	9.246e-02	9.246e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	7.444e-02	3.305e-02	7.113e-02	3.896e-02	-6.015e-03	6.000e-01	1.041e-01	9.164e-02	9.165e-02	1.099e-01	1.099e-01	6.500e-01	1.135e-01	8.177e-02	8.177e-02	1.089e-01	1.089e-01	6.500e-01	1.135e-01	8.177e-02	8.177e-02	1.089e-01	1.089e-01
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	6.963e-02	2.231e-01	7.136e-02	-1.575e-01	-9.596e-02	6.000e-01	1.296e-01	1.055e-01	1.056e-01	1.295e-01	1.295e-01	6.500e-01	1.403e-01	9.932e-02	9.933e-02	1.348e-01	1.348e-01	6.500e-01	1.403e-01	9.932e-02	9.933e-02	1.348e-01	1.348e-01
0	9	5.000e-02	-1.723e-11	5.000e-02	5.000e-02	-5.000e-01	-5.000e-01	5.000e-01	-1.791e-02	-3.603e-02	-2.174e-02	-1.242e-01	-1.326e-01	6.000e-01	1.248e-01	1.176e-01	1.177e-01	1.335e-01	1.335e-01	6.500e-01	1.453e-01	1.114e-01	1.114e-01	1.420e-01	1.421e-01	6.500e-01	1.453e-01	1.114e-01	1.114e-01	1.420e-01	1.421e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
