x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.600e-01	2.055e-03	4.443e-04	3.417e-03	-4.230e-03	9.814e-04	5.500e-01	6.466e-03	2.879e-01	7.766e-03	4.283e-01	7.987e-03	5.500e-01	6.466e-03	2.879e-01	7.791e-03	4.283e-01	8.283e-03	6.000e-01	1.066e-02	7.619e-03	7.624e-03	1.063e-02	1.064e-02
0	1	nan	nan	nan	nan	nan	nan	4.100e-01	1.012e-02	2.043e-01	1.334e-02	3.305e-01	1.036e-02	5.000e-01	1.215e-02	1.308e-02	1.629e-02	-2.073e-03	-3.273e-04	5.500e-01	1.878e-02	1.658e-02	2.253e-02	1.766e-02	2.885e-02	6.000e-01	2.390e-02	1.670e-02	1.683e-02	2.353e-02	2.367e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	3.319e-02	2.632e-02	3.209e-02	9.572e-03	-4.717e-03	5.000e-01	3.319e-02	2.632e-02	3.259e-02	9.572e-03	-4.526e-03	6.000e-01	4.244e-02	3.054e-02	3.077e-02	4.263e-02	4.288e-02	6.500e-01	4.202e-02	3.057e-02	3.079e-02	4.101e-02	4.125e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	4.035e-02	3.633e-02	3.833e-02	-2.421e-02	-3.617e-02	5.000e-01	4.035e-02	3.633e-02	3.828e-02	-2.421e-02	-3.623e-02	6.000e-01	5.293e-02	4.580e-02	4.775e-02	5.480e-02	5.704e-02	6.500e-01	4.775e-02	3.275e-02	3.278e-02	4.565e-02	4.568e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	3.565e-02	3.589e-02	4.340e-02	4.686e-03	6.732e-03	5.600e-01	5.869e-02	2.446e-01	6.355e-02	3.347e-01	6.893e-02	6.000e-01	6.240e-02	5.382e-02	5.641e-02	6.410e-02	6.649e-02	6.500e-01	6.377e-02	4.704e-02	4.728e-02	6.238e-02	6.263e-02
0	5	3.600e-01	2.988e-02	1.007e-03	3.706e-02	2.662e-02	2.224e-02	5.000e-01	6.285e-02	2.967e-02	5.249e-02	1.403e-02	-7.281e-03	5.500e-01	6.707e-02	2.785e-01	7.048e-02	3.575e-01	7.452e-02	6.000e-01	8.324e-02	6.101e-02	7.203e-02	7.877e-02	9.172e-02	6.500e-01	7.992e-02	6.030e-02	6.031e-02	7.805e-02	7.807e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	4.419e-02	1.208e-02	5.643e-02	2.346e-02	9.758e-03	5.500e-01	9.645e-02	7.816e-02	8.950e-02	9.028e-02	9.804e-02	6.000e-01	9.853e-02	8.279e-02	8.354e-02	1.046e-01	1.056e-01	6.500e-01	9.602e-02	7.165e-02	7.216e-02	9.394e-02	9.450e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	7.964e-02	5.988e-02	6.315e-02	2.495e-02	1.857e-02	6.000e-01	9.754e-02	8.100e-02	9.243e-02	9.679e-02	1.109e-01	6.000e-01	9.754e-02	8.100e-02	9.301e-02	9.679e-02	1.100e-01	6.500e-01	1.022e-01	1.101e-01	8.090e-02	1.495e-01	1.095e-01
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	1.013e-01	8.570e-02	9.266e-02	-5.538e-02	-8.306e-02	6.000e-01	1.529e-01	1.867e-01	8.949e-02	2.392e-01	1.111e-01	6.500e-01	1.205e-01	9.259e-02	9.330e-02	1.190e-01	1.199e-01	6.500e-01	1.205e-01	9.259e-02	9.333e-02	1.190e-01	1.199e-01
0	9	2.100e-01	-2.091e-01	-4.500e-01	-9.666e-02	-1.000e+00	8.652e-01	5.000e-01	4.223e-03	6.202e-02	-1.073e-02	-9.926e-02	-1.609e-01	5.000e-01	4.223e-03	6.202e-02	-5.773e-03	-9.926e-02	-1.576e-01	5.000e-01	4.223e-03	6.202e-02	-9.932e-03	-9.926e-02	-1.554e-01	6.500e-01	1.421e-01	1.095e-01	1.097e-01	1.404e-01	1.405e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
