x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	8.816e-03	8.954e-03	9.084e-03	1.432e-02	1.450e-02	4.800e-01	1.120e-03	1.532e-03	6.747e-04	2.044e-03	1.659e-03	5.000e-01	5.005e-03	3.923e-03	4.339e-03	-2.378e-03	-3.030e-03	1.000e+00	4.124e-02	3.602e-02	3.088e-02	1.477e-02	1.570e-02
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	1.090e-02	1.394e-01	7.104e-03	-8.779e-02	-2.965e-03	5.500e-01	1.751e-02	1.534e-02	1.534e-02	1.762e-02	1.762e-02	9.600e-01	6.920e-02	5.454e-02	4.942e-02	4.145e-02	4.120e-02	1.000e+00	5.185e-02	5.449e-02	5.158e-02	1.841e-02	1.777e-02
0	2	nan	nan	nan	nan	nan	nan	5.500e-01	3.870e-02	3.289e-02	3.292e-02	3.938e-02	3.942e-02	6.500e-01	4.253e-02	3.439e-02	3.439e-02	4.172e-02	4.172e-02	7.500e-01	8.311e-02	7.153e-02	7.153e-02	1.326e-02	1.167e-02	1.000e+00	1.188e-01	9.128e-02	3.296e-02	4.646e-02	4.524e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	2.624e-02	1.682e-02	4.055e-02	9.814e-03	-3.071e-02	6.000e-01	4.459e-02	4.070e-02	4.072e-02	4.603e-02	4.604e-02	8.300e-01	8.802e-02	8.003e-02	7.333e-02	6.733e-02	6.668e-02	8.500e-01	1.050e-01	8.282e-02	8.494e-02	6.111e-02	6.161e-02
0	4	4.500e-01	5.932e-02	1.275e-01	5.377e-02	2.071e-01	9.856e-02	5.000e-01	5.889e-02	4.190e-02	5.283e-02	-7.948e-03	-2.413e-02	6.500e-01	7.387e-02	5.546e-02	5.546e-02	6.928e-02	6.928e-02	7.900e-01	4.465e-02	3.978e-02	1.060e-01	8.120e-03	1.201e-02	7.900e-01	4.465e-02	3.978e-02	9.161e-02	8.120e-03	-1.268e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	8.703e-02	6.993e-02	7.450e-02	-5.146e-02	-6.190e-02	6.000e-01	8.296e-02	6.742e-02	6.743e-02	8.102e-02	8.103e-02	6.000e-01	8.296e-02	6.742e-02	6.743e-02	8.102e-02	8.103e-02	7.200e-01	1.254e-01	2.355e-01	6.400e-03	9.515e-02	9.423e-02
0	6	nan	nan	nan	nan	nan	nan	5.500e-01	9.019e-02	8.543e-02	8.629e-02	9.786e-02	9.874e-02	6.000e-01	9.579e-02	7.781e-02	7.781e-02	9.106e-02	9.106e-02	6.000e-01	9.579e-02	7.781e-02	7.781e-02	9.106e-02	9.106e-02	6.500e-01	1.008e-01	7.950e-02	7.950e-02	9.756e-02	9.757e-02
0	7	nan	nan	nan	nan	nan	nan	6.000e-01	1.040e-01	9.143e-02	9.143e-02	1.052e-01	1.052e-01	6.000e-01	1.040e-01	9.143e-02	9.143e-02	1.052e-01	1.052e-01	6.000e-01	1.040e-01	9.143e-02	9.143e-02	1.052e-01	1.052e-01	6.500e-01	1.102e-01	8.859e-02	8.860e-02	1.080e-01	1.080e-01
0	8	-4.000e-02	-2.566e-03	-8.172e-02	-7.976e-04	3.279e-01	-1.022e-02	6.000e-01	1.165e-01	1.052e-01	1.052e-01	1.150e-01	1.150e-01	6.000e-01	1.165e-01	1.052e-01	1.052e-01	1.150e-01	1.150e-01	6.000e-01	1.165e-01	1.052e-01	1.052e-01	1.150e-01	1.150e-01	6.500e-01	1.309e-01	1.029e-01	1.029e-01	1.254e-01	1.254e-01
0	9	5.000e-02	0.000e+00	5.000e-02	5.000e-02	-5.000e-01	-5.000e-01	5.000e-01	1.336e-01	1.964e-01	1.025e-01	-3.294e-01	-3.106e-01	6.000e-01	1.444e-01	1.186e-01	1.186e-01	1.421e-01	1.421e-01	6.500e-01	1.434e-01	1.140e-01	1.140e-01	1.387e-01	1.387e-01	6.500e-01	1.434e-01	1.140e-01	1.140e-01	1.387e-01	1.387e-01
