x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-01	8.552e-03	5.734e-03	6.413e-03	3.964e-03	2.556e-03	5.000e-01	8.552e-03	5.734e-03	6.423e-03	3.964e-03	2.512e-03	5.000e-01	8.552e-03	5.734e-03	6.352e-03	3.964e-03	2.563e-03	5.000e-01	8.552e-03	5.734e-03	6.446e-03	3.964e-03	2.481e-03
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	2.190e-02	1.897e-02	2.176e-02	-5.715e-03	-1.406e-02	5.000e-01	2.190e-02	1.897e-02	2.170e-02	-5.715e-03	-1.355e-02	5.000e-01	2.190e-02	1.897e-02	2.187e-02	-5.715e-03	-1.394e-02	5.600e-01	1.179e-02	2.486e-01	1.288e-02	2.433e-01	1.399e-02
0	2	-5.000e-02	1.195e-02	8.200e-03	8.405e-03	3.782e-02	4.229e-02	5.000e-02	-8.006e-03	-9.550e-02	-6.051e-03	-1.701e-01	-4.222e-02	5.000e-01	4.649e-03	6.026e-03	5.491e-03	-3.277e-02	-3.353e-02	5.000e-01	4.649e-03	6.026e-03	5.483e-03	-3.277e-02	-3.352e-02	5.500e-01	3.317e-02	3.439e-02	3.578e-02	3.681e-02	4.021e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	4.314e-02	4.487e-02	4.148e-02	5.092e-02	4.854e-02	5.000e-01	4.314e-02	4.487e-02	4.177e-02	5.092e-02	4.906e-02	5.500e-01	4.651e-02	3.767e-02	3.689e-02	5.221e-02	5.270e-02	5.500e-01	4.651e-02	3.767e-02	3.689e-02	5.221e-02	5.269e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	-3.241e-02	-3.288e-02	-3.304e-02	4.828e-02	6.758e-02	5.000e-01	2.777e-03	3.052e-03	2.160e-03	-3.458e-02	-4.553e-02	5.000e-01	2.777e-03	3.052e-03	2.089e-03	-3.458e-02	-4.549e-02	5.500e-01	5.668e-02	6.035e-02	5.901e-02	6.654e-02	6.691e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	3.902e-02	8.442e-03	3.386e-02	4.219e-02	8.860e-03	5.000e-01	3.902e-02	8.442e-03	3.400e-02	4.219e-02	8.905e-03	5.000e-01	3.902e-02	8.442e-03	3.387e-02	4.219e-02	8.978e-03	5.500e-01	8.431e-02	5.902e-02	5.852e-02	9.548e-02	9.573e-02
0	6	-5.000e-02	2.662e-04	3.134e-02	-6.021e-03	1.091e-01	6.289e-02	4.500e-01	1.492e-01	1.674e-01	6.754e-02	1.144e-01	8.654e-02	5.000e-01	1.198e-02	1.148e-02	1.015e-02	-4.933e-02	-5.454e-02	5.000e-01	1.198e-02	1.148e-02	1.012e-02	-4.933e-02	-5.455e-02	5.000e-01	1.198e-02	1.148e-02	1.013e-02	-4.933e-02	-5.454e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	4.082e-02	3.084e-02	3.484e-02	3.316e-02	1.615e-02	5.000e-01	4.082e-02	3.084e-02	3.540e-02	3.316e-02	1.629e-02	5.000e-01	4.082e-02	3.084e-02	3.539e-02	3.316e-02	1.611e-02	5.000e-01	4.082e-02	3.084e-02	3.515e-02	3.316e-02	1.622e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	6.492e-02	5.615e-02	6.798e-02	3.566e-02	7.188e-03	5.000e-01	6.492e-02	5.615e-02	6.828e-02	3.566e-02	5.146e-03	5.000e-01	6.492e-02	5.615e-02	6.890e-02	3.566e-02	6.190e-03	5.000e-01	6.492e-02	5.615e-02	6.884e-02	3.566e-02	7.690e-03
0	9	4.500e-01	3.761e-02	-9.874e-03	2.196e-02	4.976e-01	5.478e-01	5.000e-01	-5.626e-02	-2.665e-03	-7.289e-02	-1.539e-01	-1.488e-01	5.000e-01	-5.626e-02	-2.665e-03	-6.995e-02	-1.539e-01	-1.487e-01	5.000e-01	-5.626e-02	-2.665e-03	-7.371e-02	-1.539e-01	-1.497e-01	5.500e-01	1.265e-01	2.637e-01	1.213e-01	2.660e-01	1.233e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	4.980e-02	1.194e-01	4.962e-02	1.428e-01	6.861e-02
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	5.380e-02	1.213e-01	5.071e-02	2.968e-02	6.361e-02	5.000e-01	6.723e-02	1.336e-01	6.706e-02	1.610e-01	9.487e-02
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.500e-01	6.213e-02	1.239e-01	6.503e-02	7.659e-02	7.314e-02
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	8.066e-02	8.376e-02	7.913e-02	1.024e-01	9.960e-02	5.500e-01	7.785e-02	1.292e-01	8.318e-02	1.041e-01	9.218e-02
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	1.006e-01	9.543e-02	9.326e-02	1.436e-01	1.427e-01	4.500e-01	1.006e-01	9.543e-02	9.354e-02	1.436e-01	1.419e-01	6.100e-01	2.017e-01	9.614e-02	2.091e-01	-2.550e-02	5.919e-03
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	1.094e-01	8.819e-02	1.081e-01	1.448e-01	1.312e-01	5.000e-01	1.060e-01	1.006e-01	9.999e-02	1.392e-01	1.389e-01	5.500e-01	1.173e-01	8.792e-02	8.724e-02	1.401e-01	1.404e-01
1	9	4.500e-01	1.249e-01	1.026e-01	1.167e-01	3.690e-01	3.810e-01	5.000e-01	2.582e-01	1.284e-01	1.894e-01	-4.216e-01	-3.586e-01	5.000e-01	2.582e-01	1.284e-01	1.928e-01	-4.216e-01	-3.580e-01	5.000e-01	2.582e-01	1.284e-01	1.922e-01	-4.216e-01	-3.612e-01	6.000e-01	1.275e-01	2.649e-01	1.272e-01	2.851e-01	1.403e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.900e-01	5.103e-01	6.038e-01	2.939e-01	3.014e-01	2.294e-01
2	9	4.500e-01	2.372e-01	2.674e-01	2.556e-01	2.885e-01	2.745e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	-5.000e-02	-5.000e-02	5.500e-01	2.511e-01	2.555e-01	2.438e-01	2.887e-01	2.790e-01	5.500e-01	2.511e-01	2.555e-01	2.439e-01	2.887e-01	2.787e-01	6.000e-01	2.696e-01	2.240e-01	2.314e-01	1.629e-01	2.625e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
