x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-01	3.513e-03	2.093e-02	3.651e-03	-1.214e-02	-6.661e-03	5.000e-01	3.513e-03	2.093e-02	3.161e-03	-1.214e-02	-6.005e-03	5.000e-01	3.513e-03	2.093e-02	3.329e-03	-1.214e-02	-6.106e-03	5.600e-01	3.752e-03	2.561e-01	1.967e-03	3.512e-01	1.554e-03
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	1.672e-02	1.530e-02	1.699e-02	3.649e-02	3.701e-02	5.000e-01	2.180e-02	1.683e-02	1.968e-02	1.158e-04	-6.834e-03	5.100e-01	1.548e-02	1.816e-01	1.718e-02	3.446e-01	1.929e-02	6.000e-01	4.627e-02	2.745e-01	1.623e-02	3.874e-01	2.170e-02
0	2	4.500e-01	2.861e-02	1.563e-02	3.234e-02	1.131e-02	4.279e-02	4.500e-01	2.861e-02	1.563e-02	3.273e-02	1.131e-02	4.298e-02	5.000e-01	1.409e-02	4.832e-03	1.550e-02	8.074e-03	3.066e-03	5.500e-01	4.188e-02	2.665e-01	3.765e-02	3.606e-01	3.967e-02	6.000e-01	3.324e-02	2.199e-01	3.281e-02	2.900e-01	3.835e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	4.110e-02	9.512e-02	4.188e-02	-5.384e-02	-1.279e-02	5.400e-01	4.639e-02	8.837e-02	4.827e-02	1.110e-01	5.589e-02	5.400e-01	4.639e-02	8.837e-02	4.955e-02	1.110e-01	5.685e-02	5.900e-01	6.801e-02	1.752e-01	3.624e-02	2.330e-01	3.624e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	4.662e-02	3.297e-02	4.607e-02	2.888e-03	-1.901e-02	5.500e-01	5.017e-02	3.508e-01	5.781e-02	5.428e-01	5.606e-02	6.000e-01	6.090e-02	3.207e-01	6.144e-02	4.401e-01	6.914e-02	6.000e-01	6.090e-02	3.207e-01	6.193e-02	4.401e-01	6.720e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	7.119e-02	7.262e-02	7.728e-02	9.097e-02	9.530e-02	5.000e-01	7.119e-02	7.262e-02	7.770e-02	9.097e-02	9.545e-02	5.500e-01	5.894e-02	6.435e-02	6.521e-02	6.443e-02	6.503e-02	6.000e-01	7.546e-02	6.550e-02	6.640e-02	8.151e-02	8.241e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	8.183e-02	9.074e-02	9.041e-02	1.143e-01	1.147e-01	5.500e-01	7.152e-02	8.199e-02	8.119e-02	8.624e-02	8.641e-02	5.500e-01	7.152e-02	8.199e-02	8.137e-02	8.624e-02	8.641e-02	6.000e-01	8.268e-02	1.216e-01	8.018e-02	1.498e-01	9.217e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	8.763e-02	9.733e-02	9.684e-02	9.899e-02	1.010e-01	5.000e-01	8.763e-02	9.733e-02	9.676e-02	9.899e-02	1.015e-01	5.000e-01	8.763e-02	9.733e-02	9.679e-02	9.899e-02	1.015e-01	6.000e-01	1.395e-01	1.528e-01	8.534e-02	1.840e-01	8.900e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	8.977e-02	6.069e-02	7.721e-02	2.487e-02	-2.549e-03	5.000e-01	8.977e-02	6.069e-02	7.698e-02	2.487e-02	-2.266e-03	5.000e-01	8.977e-02	6.069e-02	7.663e-02	2.487e-02	-1.980e-03	5.500e-01	1.164e-01	1.929e-01	1.079e-01	2.323e-01	1.177e-01
0	9	4.400e-01	-3.546e-02	-7.662e-02	-3.059e-02	-3.062e-01	-3.566e-01	5.000e-01	4.655e-02	7.729e-02	6.571e-02	3.636e-02	2.235e-02	5.500e-01	1.012e-01	1.149e-01	1.145e-01	1.225e-01	1.225e-01	5.500e-01	1.012e-01	1.149e-01	1.145e-01	1.225e-01	1.225e-01	5.600e-01	1.436e-01	3.044e-01	1.169e-01	3.799e-01	1.363e-01
