x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	3.500e-01	3.231e-03	1.831e-04	4.400e-03	-1.831e-03	8.193e-03	5.300e-01	4.059e-03	1.491e-04	1.062e-02	-1.409e-03	6.183e-03	5.300e-01	4.059e-03	1.491e-04	7.174e-03	-1.409e-03	8.471e-03	5.400e-01	1.052e-02	2.580e-01	5.154e-03	2.716e-01	5.406e-03
0	1	nan	nan	nan	nan	nan	nan	3.000e-01	5.880e-03	-4.472e-03	8.092e-03	4.556e-02	6.994e-03	5.000e-01	1.187e-02	6.789e-03	1.422e-02	-6.636e-04	-6.370e-03	7.000e-01	2.491e-02	3.118e-01	6.908e-02	-1.912e-01	6.223e-03	1.000e+00	9.490e-02	1.002e-01	9.828e-02	3.445e-02	3.196e-02
0	2	nan	nan	nan	nan	nan	nan	5.500e-01	3.127e-02	2.948e-03	3.696e-02	-1.013e-02	3.810e-02	5.500e-01	3.127e-02	2.948e-03	3.675e-02	-1.013e-02	3.865e-02	5.500e-01	3.127e-02	2.948e-03	3.653e-02	-1.013e-02	3.883e-02	8.700e-01	6.546e-02	2.907e-01	5.116e-02	4.937e-02	7.818e-03
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	3.314e-02	9.915e-04	3.753e-02	7.509e-03	7.898e-02	5.000e-01	2.729e-02	7.919e-02	2.825e-02	-2.055e-02	4.938e-03	5.500e-01	9.863e-02	2.775e-01	3.769e-02	3.324e-01	4.251e-02	9.500e-01	1.036e-01	6.127e-01	6.363e-02	1.308e-01	2.455e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	3.928e-02	3.725e-02	3.383e-02	7.163e-02	9.701e-02	5.700e-01	9.290e-02	2.476e-01	4.489e-02	2.415e-01	4.755e-02	5.700e-01	9.290e-02	2.476e-01	3.609e-02	2.415e-01	5.029e-02	6.900e-01	3.317e-02	9.158e-02	5.137e-02	-8.927e-02	-1.520e-03
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	6.681e-02	2.777e-01	7.245e-02	3.500e-01	1.004e-01	5.000e-01	4.646e-02	4.267e-03	5.658e-02	2.094e-02	-1.129e-02	5.500e-01	1.226e-01	2.737e-01	5.400e-02	3.225e-01	6.051e-02	5.500e-01	1.226e-01	2.737e-01	5.407e-02	3.225e-01	6.103e-02
0	6	nan	nan	nan	nan	nan	nan	5.400e-01	6.913e-02	1.094e-02	7.590e-02	-2.284e-02	7.792e-02	5.400e-01	6.913e-02	1.094e-02	7.658e-02	-2.284e-02	7.996e-02	5.500e-01	6.606e-02	5.958e-03	7.560e-02	-2.405e-02	7.795e-02	5.600e-01	8.905e-02	1.458e-01	1.349e-01	1.469e-01	9.261e-02
0	7	5.000e-02	2.513e-02	7.858e-03	3.555e-02	-7.163e-02	-2.193e-02	4.500e-01	4.202e-02	5.181e-02	3.799e-02	1.042e-01	1.559e-01	5.300e-01	9.971e-02	2.424e-01	8.644e-02	2.177e-01	9.046e-02	5.700e-01	8.978e-02	2.886e-01	1.000e-01	3.457e-01	9.740e-02	5.700e-01	8.978e-02	2.886e-01	9.748e-02	3.457e-01	1.352e-01
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	9.045e-02	3.038e-01	8.489e-02	-1.795e-01	-5.152e-02	5.600e-01	2.080e-01	2.580e-01	8.657e-02	2.777e-01	1.010e-01	5.600e-01	2.080e-01	2.580e-01	8.663e-02	2.777e-01	1.050e-01	5.600e-01	2.080e-01	2.580e-01	8.447e-02	2.777e-01	1.037e-01
0	9	5.000e-02	-1.710e-01	-1.279e-01	-1.019e-01	-6.779e-01	-6.593e-01	5.000e-01	8.697e-02	3.572e-02	9.985e-02	-2.323e-02	-9.577e-02	5.000e-01	8.697e-02	3.572e-02	1.010e-01	-2.323e-02	-9.587e-02	5.600e-01	2.565e-01	2.727e-01	1.286e-01	3.030e-01	1.577e-01	5.600e-01	2.565e-01	2.727e-01	1.239e-01	3.030e-01	1.500e-01
