x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-02	-1.449e-04	6.634e-04	5.129e-04	-6.668e-03	-7.044e-03	6.000e-01	4.249e-03	3.613e-03	3.651e-03	4.468e-03	4.502e-03	6.000e-01	4.249e-03	3.613e-03	3.645e-03	4.468e-03	4.493e-03	6.000e-01	4.249e-03	3.613e-03	3.648e-03	4.468e-03	4.501e-03
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	1.015e-02	3.434e-03	1.541e-02	-4.707e-03	-1.017e-02	5.300e-01	1.806e-02	1.375e-02	1.554e-02	1.437e-02	1.694e-02	6.000e-01	2.503e-02	1.911e-02	1.912e-02	2.474e-02	2.474e-02	6.000e-01	2.503e-02	1.911e-02	1.911e-02	2.474e-02	2.474e-02
0	2	nan	nan	nan	nan	nan	nan	1.500e-01	1.795e-02	2.001e-02	2.558e-02	-2.432e-02	-2.851e-02	6.000e-01	3.483e-02	2.948e-02	2.972e-02	3.642e-02	3.663e-02	6.000e-01	3.483e-02	2.948e-02	2.972e-02	3.642e-02	3.663e-02	6.500e-01	3.761e-02	2.793e-02	2.793e-02	3.633e-02	3.633e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	8.055e-03	7.011e-03	8.959e-03	-1.438e-02	-2.064e-02	5.500e-01	4.225e-02	3.878e-02	3.890e-02	4.435e-02	4.447e-02	6.500e-01	5.923e-02	4.420e-02	4.421e-02	5.759e-02	5.759e-02	7.000e-01	1.027e-01	4.885e-02	1.366e-01	6.316e-02	2.755e-02
0	4	-4.500e-01	1.282e-02	7.934e-02	1.634e-02	-1.106e-01	-7.151e-02	5.500e-01	5.522e-02	5.221e-02	5.236e-02	6.182e-02	6.200e-02	5.500e-01	5.522e-02	5.221e-02	5.236e-02	6.182e-02	6.199e-02	6.500e-01	5.661e-02	8.416e-02	4.731e-02	1.184e-01	6.593e-02	6.500e-01	5.661e-02	8.416e-02	4.701e-02	1.184e-01	6.190e-02
0	5	5.000e-02	3.356e-03	6.665e-03	1.031e-02	-6.235e-02	-6.496e-02	5.000e-01	-3.793e-02	-9.313e-02	-2.898e-02	-6.373e-02	-5.151e-02	6.000e-01	7.747e-02	7.110e-02	7.147e-02	8.265e-02	8.310e-02	6.500e-01	8.206e-02	6.028e-02	6.028e-02	7.912e-02	7.913e-02	6.500e-01	8.206e-02	6.028e-02	6.028e-02	7.912e-02	7.913e-02
0	6	nan	nan	nan	nan	nan	nan	5.500e-01	7.940e-02	7.621e-02	7.686e-02	8.293e-02	8.386e-02	6.000e-01	8.376e-02	7.329e-02	8.041e-02	8.486e-02	9.307e-02	6.500e-01	1.037e-01	7.702e-02	7.703e-02	9.982e-02	9.983e-02	6.500e-01	1.037e-01	7.702e-02	7.703e-02	9.982e-02	9.983e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	7.321e-02	7.933e-02	1.008e-01	-5.337e-02	-6.189e-02	6.300e-01	1.242e-01	1.093e-01	9.181e-02	1.444e-01	1.498e-01	6.500e-01	1.142e-01	8.874e-02	8.882e-02	1.119e-01	1.120e-01	6.500e-01	1.142e-01	8.874e-02	8.882e-02	1.119e-01	1.120e-01
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	6.356e-02	1.316e-01	6.560e-02	-2.561e-02	1.063e-02	5.000e-01	6.356e-02	1.316e-01	6.655e-02	-2.561e-02	9.980e-03	6.500e-01	1.360e-01	8.799e-02	8.803e-02	1.266e-01	1.266e-01	6.500e-01	1.360e-01	8.799e-02	8.803e-02	1.266e-01	1.266e-01
0	9	5.000e-02	0.000e+00	5.000e-02	5.000e-02	-5.000e-01	-5.000e-01	5.000e-01	-1.154e-01	-1.928e-01	-1.189e-01	-2.063e-01	-2.491e-01	5.000e-01	-1.154e-01	-1.928e-01	-1.193e-01	-2.063e-01	-2.496e-01	6.500e-01	1.465e-01	1.064e-01	1.065e-01	1.412e-01	1.412e-01	6.500e-01	1.465e-01	1.064e-01	1.065e-01	1.412e-01	1.412e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	8.141e-02	7.395e-02	7.530e-02	1.182e-01	1.199e-01	5.000e-01	7.969e-02	7.480e-02	7.553e-02	1.021e-01	1.030e-01	6.000e-01	9.425e-02	6.747e-02	6.749e-02	9.238e-02	9.241e-02
