x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	7.668e-03	3.244e-03	7.545e-03	1.148e-02	1.785e-02	5.500e-01	7.972e-03	5.440e-03	5.440e-03	7.434e-03	7.435e-03	5.900e-01	6.375e-03	2.451e-01	6.867e-03	3.451e-01	9.314e-03	6.500e-01	1.173e-02	7.745e-03	7.750e-03	1.103e-02	1.104e-02
0	1	nan	nan	nan	nan	nan	nan	6.000e-01	2.549e-02	2.428e-02	2.502e-02	2.792e-02	2.874e-02	6.500e-01	2.319e-02	1.577e-02	1.577e-02	2.205e-02	2.205e-02	6.500e-01	2.319e-02	1.577e-02	1.577e-02	2.205e-02	2.205e-02	6.500e-01	2.319e-02	1.577e-02	1.577e-02	2.205e-02	2.205e-02
0	2	nan	nan	nan	nan	nan	nan	5.500e-01	3.874e-02	3.327e-02	3.336e-02	3.954e-02	3.987e-02	6.000e-01	4.008e-02	2.639e-02	2.641e-02	3.674e-02	3.675e-02	6.500e-01	3.615e-02	2.454e-02	2.454e-02	3.440e-02	3.440e-02	6.500e-01	3.615e-02	2.454e-02	2.454e-02	3.440e-02	3.440e-02
0	3	nan	nan	nan	nan	nan	nan	6.000e-01	5.463e-02	3.825e-02	3.827e-02	5.294e-02	5.296e-02	6.000e-01	5.463e-02	3.825e-02	3.827e-02	5.294e-02	5.296e-02	6.500e-01	5.561e-02	3.331e-02	3.332e-02	5.047e-02	5.048e-02	6.500e-01	5.561e-02	3.331e-02	3.331e-02	5.047e-02	5.048e-02
0	4	nan	nan	nan	nan	nan	nan	5.500e-01	6.037e-02	5.263e-02	5.798e-02	6.038e-02	6.782e-02	6.000e-01	7.145e-02	5.024e-02	5.024e-02	6.776e-02	6.776e-02	6.500e-01	7.244e-02	5.017e-02	5.019e-02	6.978e-02	6.979e-02	6.500e-01	7.244e-02	5.017e-02	5.018e-02	6.978e-02	6.980e-02
0	5	1.000e-02	-1.504e-02	-2.407e-03	-1.158e-02	-5.261e-02	-8.547e-02	6.000e-01	7.615e-02	6.856e-02	6.910e-02	8.187e-02	8.249e-02	6.500e-01	9.140e-02	6.459e-02	6.460e-02	8.850e-02	8.852e-02	6.500e-01	9.140e-02	6.459e-02	6.460e-02	8.850e-02	8.851e-02	6.500e-01	9.140e-02	6.459e-02	6.460e-02	8.850e-02	8.852e-02
0	6	4.500e-01	8.660e-02	8.194e-02	8.445e-02	1.437e-01	1.449e-01	6.000e-01	1.010e-01	7.700e-02	7.707e-02	1.045e-01	1.046e-01	6.500e-01	9.149e-02	7.052e-02	7.080e-02	9.117e-02	9.150e-02	6.500e-01	9.149e-02	7.052e-02	7.079e-02	9.117e-02	9.150e-02	6.500e-01	9.149e-02	7.052e-02	7.079e-02	9.117e-02	9.151e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	1.074e-01	1.136e-01	9.115e-02	1.508e-01	1.223e-01	6.000e-01	1.160e-01	8.421e-02	9.275e-02	1.132e-01	1.228e-01	6.000e-01	1.160e-01	8.421e-02	9.310e-02	1.132e-01	1.226e-01	6.500e-01	1.234e-01	7.845e-02	7.846e-02	1.159e-01	1.159e-01
0	8	nan	nan	nan	nan	nan	nan	6.000e-01	1.204e-01	9.149e-02	9.252e-02	1.182e-01	1.194e-01	6.000e-01	1.204e-01	9.149e-02	9.253e-02	1.182e-01	1.194e-01	6.500e-01	2.384e-01	2.352e-01	7.270e-02	3.331e-01	1.110e-01	6.500e-01	2.384e-01	2.352e-01	7.326e-02	3.331e-01	1.092e-01
0	9	2.100e-01	-2.419e-02	-1.386e-03	-2.357e-02	3.978e-01	4.063e-01	5.000e-01	8.535e-02	4.454e-02	7.421e-02	8.140e-02	4.757e-02	6.000e-01	1.541e-01	1.025e-01	1.026e-01	1.441e-01	1.443e-01	6.500e-01	1.575e-01	1.100e-01	1.101e-01	1.524e-01	1.525e-01	6.500e-01	1.575e-01	1.100e-01	1.101e-01	1.524e-01	1.525e-01
