x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.000e-01	9.427e-03	7.898e-03	1.087e-02	-8.268e-03	-1.833e-02	5.000e-01	1.166e-02	1.033e-02	1.032e-02	1.410e-02	1.410e-02	6.000e-01	8.171e-03	6.337e-03	6.364e-03	8.560e-03	8.448e-03	9.700e-01	4.408e-02	5.595e-02	1.539e-02	2.669e-02	3.163e-02
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	1.212e-02	3.321e-04	1.684e-02	-3.204e-03	4.116e-02	5.100e-01	1.782e-02	1.125e-03	2.188e-02	-1.085e-02	2.970e-02	6.000e-01	1.509e-02	1.348e-02	1.350e-02	1.631e-02	1.630e-02	6.000e-01	1.509e-02	1.348e-02	1.348e-02	1.631e-02	1.633e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	8.127e-03	8.492e-03	7.388e-03	3.533e-02	3.994e-02	6.000e-01	3.929e-02	3.210e-02	3.210e-02	4.199e-02	4.199e-02	6.200e-01	3.012e-02	2.109e-02	2.234e-02	2.846e-02	2.984e-02	6.800e-01	3.318e-02	7.751e-02	2.625e-02	3.235e-02	3.565e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	4.005e-02	3.731e-03	5.197e-02	-3.928e-03	6.481e-02	5.000e-01	5.063e-02	4.372e-02	4.425e-02	4.538e-02	4.618e-02	6.500e-01	4.784e-02	3.547e-02	3.548e-02	4.670e-02	4.671e-02	7.000e-01	1.053e-01	2.079e-01	4.702e-02	7.970e-02	7.643e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	5.371e-02	1.136e-01	5.441e-02	1.710e-01	9.294e-02	6.000e-01	6.617e-02	7.030e-02	6.082e-02	8.539e-02	7.674e-02	6.500e-01	6.701e-02	4.762e-02	4.768e-02	6.439e-02	6.447e-02	6.700e-01	6.145e-02	1.660e-01	5.104e-02	6.812e-02	6.744e-02
0	5	5.000e-02	-1.366e-02	-2.969e-01	-9.841e-03	-4.825e-01	-8.090e-02	5.000e-01	-1.366e-05	-1.188e-04	1.208e-03	-1.742e-02	-4.775e-02	6.000e-01	8.133e-02	7.119e-02	7.115e-02	8.657e-02	8.653e-02	6.500e-01	7.858e-02	5.799e-02	5.823e-02	7.726e-02	7.750e-02	6.500e-01	7.858e-02	5.799e-02	5.824e-02	7.726e-02	7.753e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	-1.019e-02	-1.036e-01	-1.877e-02	2.842e-01	-5.939e-02	6.000e-01	9.009e-02	7.983e-02	8.006e-02	9.955e-02	9.994e-02	6.000e-01	9.009e-02	7.983e-02	8.007e-02	9.955e-02	9.982e-02	6.000e-01	9.009e-02	7.983e-02	8.027e-02	9.955e-02	1.000e-01
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	1.110e-02	1.986e-02	1.728e-02	-3.148e-02	-3.422e-02	5.500e-01	9.761e-02	9.932e-02	9.438e-02	1.095e-01	1.024e-01	6.000e-01	1.094e-01	8.432e-02	8.453e-02	1.110e-01	1.112e-01	6.500e-01	1.200e-01	8.109e-02	8.110e-02	1.136e-01	1.136e-01
0	8	-4.000e-01	-9.081e-02	-2.188e-02	-9.646e-02	-1.884e-02	-1.471e-01	5.000e-01	4.655e-02	8.484e-02	8.134e-02	9.693e-03	1.183e-03	6.000e-01	1.172e-01	9.660e-02	9.681e-02	1.218e-01	1.222e-01	6.500e-01	1.232e-01	9.006e-02	9.009e-02	1.215e-01	1.216e-01	6.500e-01	1.232e-01	9.006e-02	9.009e-02	1.215e-01	1.216e-01
0	9	7.000e-02	-2.170e-01	8.203e-02	-1.214e-01	6.320e-01	5.677e-01	5.000e-01	9.244e-02	1.382e-01	6.648e-02	-2.923e-01	-2.921e-01	5.000e-01	9.244e-02	1.382e-01	6.695e-02	-2.923e-01	-2.921e-01	5.000e-01	9.244e-02	1.382e-01	6.597e-02	-2.923e-01	-2.923e-01	6.500e-01	1.440e-01	9.998e-02	1.000e-01	1.410e-01	1.411e-01
