x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-01	9.452e-03	6.780e-03	7.234e-03	1.499e-03	1.072e-03	5.000e-01	9.452e-03	6.780e-03	7.053e-03	1.499e-03	1.069e-03	5.000e-01	9.452e-03	6.780e-03	7.188e-03	1.499e-03	6.186e-04	5.500e-01	1.317e-02	1.163e-02	1.164e-02	1.316e-02	1.317e-02
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	2.037e-02	7.041e-02	1.952e-02	-4.014e-02	-1.302e-02	5.000e-01	2.037e-02	7.041e-02	2.646e-02	-4.014e-02	-9.881e-03	5.500e-01	2.042e-02	2.129e-02	2.131e-02	2.255e-02	2.277e-02	6.000e-01	2.509e-02	2.452e-02	2.455e-02	2.749e-02	2.751e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	5.308e-02	8.395e-02	4.487e-02	-4.644e-02	-1.367e-02	6.000e-01	2.857e-02	2.682e-02	2.692e-02	3.099e-02	3.109e-02	6.000e-01	2.857e-02	2.682e-02	2.691e-02	3.099e-02	3.111e-02	7.700e-01	1.049e-01	9.732e-02	7.367e-02	2.754e-02	2.978e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	4.051e-02	2.372e-01	4.008e-02	-1.212e-01	-8.068e-03	5.500e-01	4.324e-02	4.336e-02	4.573e-02	4.459e-02	4.685e-02	6.000e-01	3.912e-02	3.922e-02	3.948e-02	4.440e-02	4.467e-02	7.200e-01	7.746e-02	8.040e-02	5.325e-02	-8.484e-02	-9.818e-03
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	4.438e-02	1.289e-01	4.020e-02	-3.876e-02	6.452e-03	5.000e-01	4.438e-02	1.289e-01	4.237e-02	-3.876e-02	8.365e-03	6.000e-01	5.953e-02	5.267e-02	5.356e-02	6.218e-02	6.390e-02	6.000e-01	5.953e-02	5.267e-02	5.357e-02	6.218e-02	6.391e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	4.904e-02	2.160e-01	3.975e-02	-1.133e-01	1.122e-03	5.500e-01	6.827e-02	6.776e-02	6.948e-02	7.732e-02	7.952e-02	5.500e-01	6.827e-02	6.776e-02	6.999e-02	7.732e-02	7.945e-02	6.000e-01	7.239e-02	6.659e-02	6.677e-02	7.764e-02	7.781e-02
0	6	-5.000e-02	-6.065e-02	-5.293e-02	-6.195e-02	6.109e-03	-5.325e-02	5.000e-01	-4.187e-03	-3.640e-03	-3.223e-03	-8.034e-02	-6.043e-02	5.000e-01	-4.187e-03	-3.640e-03	-3.219e-03	-8.034e-02	-6.092e-02	6.000e-01	8.398e-02	8.063e-02	8.067e-02	9.351e-02	9.356e-02	6.000e-01	8.398e-02	8.063e-02	8.068e-02	9.351e-02	9.356e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	9.554e-02	6.210e-02	8.022e-02	-2.794e-02	-6.622e-02	5.000e-01	9.554e-02	6.210e-02	8.016e-02	-2.794e-02	-6.599e-02	5.500e-01	8.052e-02	8.669e-02	8.714e-02	8.945e-02	8.958e-02	6.000e-01	9.707e-02	9.452e-02	9.450e-02	1.102e-01	1.103e-01
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	1.196e-01	9.112e-02	9.775e-02	-6.546e-03	-1.679e-02	5.000e-01	1.196e-01	9.112e-02	9.787e-02	-6.546e-03	-1.760e-02	5.000e-01	1.196e-01	9.112e-02	9.855e-02	-6.546e-03	-1.724e-02	5.500e-01	1.035e-01	1.007e-01	1.007e-01	1.087e-01	1.087e-01
0	9	4.500e-01	7.351e-02	5.059e-02	7.148e-02	4.670e-01	5.523e-01	5.000e-01	3.867e-02	5.255e-02	2.555e-02	-2.434e-02	-3.090e-02	5.000e-01	3.867e-02	5.255e-02	2.543e-02	-2.434e-02	-3.101e-02	5.000e-01	3.867e-02	5.255e-02	2.553e-02	-2.434e-02	-3.095e-02	5.000e-01	3.867e-02	5.255e-02	2.564e-02	-2.434e-02	-3.096e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.500e-01	1.812e-01	1.898e-01	1.200e-01	5.857e-02	2.746e-02
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.300e-01	7.011e-02	7.050e-02	1.297e-01	-5.157e-02	-1.388e-02
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.000e-01	7.190e-02	1.946e-01	7.084e-02	-1.085e-01	-4.492e-02	5.000e-01	7.190e-02	1.946e-01	7.086e-02	-1.085e-01	-4.588e-02	9.500e-01	2.009e-01	1.449e-01	1.620e-01	1.195e-01	1.333e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.500e-01	8.910e-02	8.666e-02	8.728e-02	9.537e-02	9.603e-02	5.900e-01	8.909e-02	2.596e-01	1.432e-01	1.596e-01	4.142e-02
1	7	nan	nan	nan	nan	nan	nan	4.500e-01	1.154e-01	2.057e-01	4.793e-02	3.203e-01	2.157e-01	5.000e-01	1.060e-01	7.078e-02	1.004e-01	-2.286e-02	-4.835e-02	6.000e-01	1.068e-01	1.000e-01	1.002e-01	1.181e-01	1.184e-01	8.000e-01	2.244e-01	2.537e-01	1.757e-01	1.496e-01	1.188e-01
1	8	nan	nan	nan	nan	nan	nan	5.000e-01	1.149e-01	1.043e-01	1.005e-01	-3.337e-02	-3.084e-02	5.500e-01	1.018e-01	1.071e-01	1.152e-01	1.209e-01	1.283e-01	6.000e-01	1.118e-01	1.047e-01	1.100e-01	1.197e-01	1.267e-01	7.000e-01	1.623e-01	2.871e-01	1.386e-01	1.941e-01	1.959e-01
1	9	3.600e-01	6.923e-02	1.333e-01	1.259e-01	6.833e-01	6.782e-01	5.000e-01	2.088e-01	1.341e-01	1.657e-01	5.241e-03	-2.542e-02	5.500e-01	1.752e-01	1.825e-01	1.851e-01	1.949e-01	1.990e-01	6.000e-01	1.191e-01	1.171e-01	1.184e-01	1.350e-01	1.365e-01	6.000e-01	1.191e-01	1.171e-01	1.184e-01	1.350e-01	1.364e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.000e-01	2.205e-01	2.519e-01	2.239e-01	3.390e-02	-1.913e-02
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.500e-01	3.904e-01	4.445e-01	1.544e-01	1.597e-01	1.430e-01
2	9	5.000e-01	3.025e-01	2.524e-01	2.396e-01	-1.329e-01	-1.797e-01	5.000e-01	3.025e-01	2.524e-01	2.427e-01	-1.329e-01	-1.804e-01	5.500e-01	2.467e-01	2.917e-01	2.914e-01	2.890e-01	2.886e-01	5.500e-01	2.467e-01	2.917e-01	2.914e-01	2.890e-01	2.886e-01	7.200e-01	9.779e-02	3.136e-01	3.369e-01	-1.947e-01	3.426e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
