x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-01	1.708e-03	1.640e-03	1.091e-03	2.977e-05	-9.564e-04	5.000e-01	1.708e-03	1.640e-03	1.450e-03	2.977e-05	-1.126e-03	5.000e-01	1.708e-03	1.640e-03	1.556e-03	2.977e-05	-1.156e-03	5.000e-01	1.708e-03	1.640e-03	1.316e-03	2.977e-05	-1.149e-03
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	1.221e-02	9.897e-03	9.589e-03	-7.720e-03	-9.018e-03	5.000e-01	1.221e-02	9.897e-03	9.588e-03	-7.720e-03	-9.012e-03	5.000e-01	1.221e-02	9.897e-03	9.587e-03	-7.720e-03	-9.014e-03	5.500e-01	2.779e-02	2.228e-02	2.225e-02	3.131e-02	3.134e-02
0	2	nan	nan	nan	nan	nan	nan	5.300e-01	3.346e-02	2.732e-01	3.594e-02	3.167e-01	3.566e-02	5.300e-01	3.346e-02	2.732e-01	3.699e-02	3.167e-01	3.469e-02	5.300e-01	3.346e-02	2.732e-01	3.687e-02	3.167e-01	3.501e-02	5.400e-01	3.213e-02	2.877e-01	3.673e-02	3.513e-01	3.583e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	3.447e-03	2.500e-03	2.105e-03	-3.698e-02	-3.730e-02	5.000e-01	3.447e-03	2.500e-03	2.141e-03	-3.698e-02	-3.730e-02	5.500e-01	4.368e-02	2.789e-01	4.386e-02	3.284e-01	4.224e-02	6.000e-01	6.804e-02	3.530e-01	3.413e-02	5.468e-01	3.335e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	4.009e-02	2.371e-02	2.977e-02	2.016e-02	1.318e-02	5.000e-01	4.009e-02	2.371e-02	2.876e-02	2.016e-02	1.313e-02	5.000e-01	4.009e-02	2.371e-02	2.959e-02	2.016e-02	1.208e-02	5.500e-01	6.411e-02	4.856e-02	4.856e-02	7.308e-02	7.309e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	3.808e-02	3.374e-02	3.341e-02	-4.309e-03	-1.480e-02	5.000e-01	3.808e-02	3.374e-02	3.340e-02	-4.309e-03	-1.471e-02	5.000e-01	3.808e-02	3.374e-02	3.340e-02	-4.309e-03	-1.487e-02	5.100e-01	7.637e-02	2.845e-01	9.659e-02	3.487e-01	4.751e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	5.776e-02	4.159e-02	4.512e-02	5.124e-03	-1.243e-02	5.000e-01	5.776e-02	4.159e-02	4.504e-02	5.124e-03	-1.264e-02	5.000e-01	5.776e-02	4.159e-02	4.505e-02	5.124e-03	-1.259e-02	5.500e-01	7.486e-02	3.212e-01	8.038e-02	4.486e-01	7.866e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	7.717e-02	6.326e-02	6.475e-02	-2.954e-02	-4.483e-02	5.000e-01	7.717e-02	6.326e-02	6.474e-02	-2.954e-02	-4.484e-02	5.500e-01	1.049e-01	8.514e-02	8.490e-02	1.152e-01	1.156e-01	5.500e-01	1.049e-01	8.514e-02	8.491e-02	1.152e-01	1.156e-01
0	8	5.000e-02	7.561e-02	1.881e-01	8.379e-02	3.074e-01	5.400e-02	5.000e-01	4.499e-03	-1.960e-03	-2.340e-03	-4.077e-02	-4.118e-02	5.000e-01	4.499e-03	-1.960e-03	-2.401e-03	-4.077e-02	-4.115e-02	5.000e-01	4.499e-03	-1.960e-03	-2.448e-03	-4.077e-02	-4.115e-02	5.500e-01	1.279e-01	1.003e-01	1.003e-01	1.475e-01	1.475e-01
0	9	5.000e-02	-1.392e-04	5.000e-02	4.865e-02	-5.000e-01	-5.004e-01	5.000e-01	1.375e-01	1.118e-01	1.111e-01	-6.927e-02	-9.640e-02	5.000e-01	1.375e-01	1.118e-01	1.111e-01	-6.927e-02	-9.622e-02	5.000e-01	1.375e-01	1.118e-01	1.109e-01	-6.927e-02	-9.630e-02	5.600e-01	1.240e-01	2.687e-01	1.327e-01	2.873e-01	1.329e-01
