x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	6.146e-03	1.227e-01	1.312e-02	1.641e-01	1.642e-02	4.500e-01	6.146e-03	1.227e-01	1.021e-02	1.641e-01	1.543e-02	5.900e-01	2.076e-02	7.157e-02	7.166e-03	1.021e-01	8.579e-03	6.000e-01	1.393e-02	1.140e-02	1.142e-02	1.427e-02	1.430e-02
0	1	nan	nan	nan	nan	nan	nan	5.200e-01	1.345e-02	2.446e-03	1.841e-02	-8.155e-03	1.814e-02	6.000e-01	2.982e-02	2.347e-02	2.347e-02	2.992e-02	2.992e-02	6.000e-01	2.982e-02	2.347e-02	2.347e-02	2.992e-02	2.992e-02	6.500e-01	4.411e-02	9.267e-02	1.692e-02	1.337e-01	2.432e-02
0	2	nan	nan	nan	nan	nan	nan	5.500e-01	2.991e-02	2.985e-02	2.986e-02	3.095e-02	3.096e-02	5.500e-01	2.991e-02	2.985e-02	2.986e-02	3.095e-02	3.095e-02	6.000e-01	4.029e-02	3.219e-02	3.219e-02	4.027e-02	4.027e-02	6.000e-01	4.029e-02	3.219e-02	3.219e-02	4.027e-02	4.027e-02
0	3	nan	nan	nan	nan	nan	nan	6.000e-01	4.709e-02	4.160e-02	4.170e-02	5.100e-02	5.112e-02	6.500e-01	5.987e-02	4.638e-02	4.640e-02	5.789e-02	5.791e-02	6.500e-01	5.987e-02	4.638e-02	4.640e-02	5.789e-02	5.791e-02	6.500e-01	5.987e-02	4.638e-02	4.640e-02	5.789e-02	5.791e-02
0	4	-5.000e-02	-1.775e-03	-2.715e-02	-4.251e-03	9.335e-03	3.092e-02	5.500e-01	5.930e-02	4.872e-02	4.872e-02	5.690e-02	5.690e-02	6.500e-01	6.771e-02	5.076e-02	5.076e-02	6.552e-02	6.553e-02	6.500e-01	6.771e-02	5.076e-02	5.076e-02	6.552e-02	6.553e-02	6.500e-01	6.771e-02	5.076e-02	5.076e-02	6.552e-02	6.553e-02
0	5	nan	nan	nan	nan	nan	nan	6.000e-01	9.433e-02	6.860e-02	6.889e-02	9.215e-02	9.244e-02	6.500e-01	7.447e-02	5.238e-02	6.327e-02	6.711e-02	7.646e-02	6.500e-01	7.447e-02	5.238e-02	6.410e-02	6.711e-02	7.717e-02	6.500e-01	7.447e-02	5.238e-02	6.338e-02	6.711e-02	7.666e-02
0	6	nan	nan	nan	nan	nan	nan	6.000e-01	9.725e-02	7.448e-02	7.448e-02	9.542e-02	9.542e-02	6.500e-01	1.071e-01	8.126e-02	8.127e-02	1.027e-01	1.027e-01	6.500e-01	1.071e-01	8.126e-02	8.127e-02	1.027e-01	1.027e-01	6.500e-01	1.071e-01	8.126e-02	8.127e-02	1.027e-01	1.027e-01
0	7	nan	nan	nan	nan	nan	nan	6.000e-01	1.238e-01	8.373e-02	8.374e-02	1.187e-01	1.187e-01	6.500e-01	1.091e-01	8.246e-02	8.247e-02	1.055e-01	1.055e-01	6.500e-01	1.091e-01	8.246e-02	8.247e-02	1.055e-01	1.055e-01	6.500e-01	1.091e-01	8.246e-02	8.247e-02	1.055e-01	1.055e-01
0	8	-5.000e-02	-3.359e-02	-4.881e-02	-4.606e-02	2.656e-02	2.932e-02	6.500e-01	1.341e-01	9.526e-02	9.526e-02	1.276e-01	1.276e-01	6.500e-01	1.341e-01	9.526e-02	9.526e-02	1.276e-01	1.276e-01	6.500e-01	1.341e-01	9.526e-02	9.526e-02	1.276e-01	1.276e-01	6.500e-01	1.341e-01	9.526e-02	9.526e-02	1.276e-01	1.276e-01
0	9	2.500e-01	-8.261e-02	-6.574e-02	1.912e-02	4.843e-01	5.666e-01	6.000e-01	1.508e-01	1.170e-01	1.170e-01	1.499e-01	1.499e-01	6.500e-01	1.399e-01	1.096e-01	1.096e-01	1.369e-01	1.369e-01	6.500e-01	1.399e-01	1.096e-01	1.096e-01	1.369e-01	1.369e-01	6.500e-01	1.399e-01	1.096e-01	1.096e-01	1.369e-01	1.369e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	9.234e-02	7.126e-02	7.133e-02	1.178e-01	1.178e-01
1	6	nan	nan	nan	nan	nan	nan	5.000e-01	8.562e-02	8.237e-02	8.344e-02	9.990e-02	1.014e-01	5.000e-01	8.562e-02	8.237e-02	8.349e-02	9.990e-02	1.014e-01	5.000e-01	8.562e-02	8.237e-02	8.347e-02	9.990e-02	1.014e-01	6.000e-01	1.070e-01	8.030e-02	8.284e-02	1.031e-01	1.045e-01
1	7	nan	nan	nan	nan	nan	nan	5.500e-01	9.365e-02	9.163e-02	9.245e-02	1.016e-01	1.024e-01	6.000e-01	1.068e-01	7.541e-02	9.210e-02	9.979e-02	1.129e-01	6.000e-01	1.068e-01	7.541e-02	9.155e-02	9.979e-02	1.135e-01	6.200e-01	1.024e-01	7.924e-02	8.795e-02	9.564e-02	1.008e-01
1	8	nan	nan	nan	nan	nan	nan	5.500e-01	9.461e-02	1.018e-01	1.062e-01	1.038e-01	1.099e-01	5.500e-01	9.461e-02	1.018e-01	1.060e-01	1.038e-01	1.096e-01	6.500e-01	1.444e-01	1.040e-01	1.066e-01	1.357e-01	1.375e-01	6.500e-01	1.444e-01	1.040e-01	1.067e-01	1.357e-01	1.375e-01
1	9	4.500e-01	1.962e-01	2.361e-01	1.864e-01	2.941e-01	2.483e-01	6.000e-01	1.429e-01	1.364e-01	1.376e-01	1.587e-01	1.600e-01	6.500e-01	1.808e-01	1.227e-01	1.227e-01	1.724e-01	1.724e-01	6.500e-01	1.808e-01	1.227e-01	1.227e-01	1.724e-01	1.724e-01	6.500e-01	1.808e-01	1.227e-01	1.227e-01	1.724e-01	1.724e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
