x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	5.000e-02	-9.140e-04	-2.421e-01	-9.215e-04	-3.923e-01	-6.003e-03	4.500e-01	1.099e-02	8.236e-03	8.303e-03	1.351e-02	1.334e-02	4.500e-01	1.099e-02	8.236e-03	8.303e-03	1.351e-02	1.334e-02	4.500e-01	1.099e-02	8.236e-03	8.295e-03	1.351e-02	1.333e-02	5.000e-01	4.225e-03	2.168e-03	4.434e-03	5.594e-03	6.597e-03
0	1	-5.000e-02	-5.799e-04	-2.278e-03	-2.711e-03	2.082e-02	1.942e-02	4.500e-01	2.094e-02	1.076e-02	1.565e-02	3.699e-02	3.287e-02	5.000e-01	2.550e-02	1.545e-02	1.544e-02	2.548e-02	2.543e-02	5.100e-01	2.182e-02	1.626e-02	1.686e-02	2.938e-02	2.989e-02	5.500e-01	2.948e-02	2.254e-02	2.082e-02	3.767e-02	3.074e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	2.663e-02	2.014e-02	2.042e-02	5.109e-02	5.112e-02	5.000e-01	2.557e-02	1.023e-02	2.267e-02	9.035e-02	4.728e-02	5.000e-01	2.557e-02	1.023e-02	2.228e-02	9.035e-02	4.599e-02	5.000e-01	2.557e-02	1.023e-02	2.308e-02	9.035e-02	4.978e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	6.220e-02	4.452e-02	4.452e-02	8.030e-02	8.028e-02	5.000e-01	5.296e-03	5.796e-03	6.107e-03	-1.470e-02	-1.825e-02	5.500e-01	5.148e-02	3.468e-02	3.463e-02	5.488e-02	5.459e-02	5.500e-01	5.148e-02	3.468e-02	3.463e-02	5.488e-02	5.458e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	6.241e-02	4.915e-02	4.915e-02	8.603e-02	8.603e-02	5.500e-01	7.117e-02	3.750e-02	5.545e-02	5.986e-02	7.923e-02	5.500e-01	7.117e-02	3.750e-02	5.545e-02	5.986e-02	7.926e-02	5.500e-01	7.117e-02	3.750e-02	5.544e-02	5.986e-02	7.923e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	7.051e-02	5.058e-02	5.092e-02	1.274e-01	1.268e-01	5.000e-01	8.657e-02	6.095e-02	6.448e-02	1.004e-01	1.024e-01	5.500e-01	8.508e-02	5.928e-02	5.933e-02	9.511e-02	9.488e-02	5.500e-01	8.508e-02	5.928e-02	5.933e-02	9.511e-02	9.488e-02
0	6	nan	nan	nan	nan	nan	nan	5.500e-01	8.875e-02	7.213e-02	7.455e-02	1.001e-01	9.752e-02	5.500e-01	8.875e-02	7.213e-02	7.460e-02	1.001e-01	9.727e-02	5.500e-01	8.875e-02	7.213e-02	7.464e-02	1.001e-01	9.759e-02	5.500e-01	8.875e-02	7.213e-02	7.457e-02	1.001e-01	9.746e-02
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	6.297e-02	4.818e-02	4.790e-02	1.449e-01	1.441e-01	5.500e-01	1.253e-01	7.726e-02	7.725e-02	1.330e-01	1.330e-01	5.500e-01	1.253e-01	7.726e-02	7.725e-02	1.330e-01	1.330e-01	5.500e-01	1.253e-01	7.726e-02	7.725e-02	1.330e-01	1.330e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	1.034e-01	6.911e-02	7.913e-02	1.787e-01	1.717e-01	5.000e-01	9.806e-02	5.922e-02	8.318e-02	1.672e-01	1.604e-01	5.500e-01	1.283e-01	8.171e-02	8.169e-02	1.425e-01	1.424e-01	5.500e-01	1.283e-01	8.171e-02	8.169e-02	1.425e-01	1.424e-01
0	9	5.000e-02	0.000e+00	-4.500e-01	5.000e-02	-1.000e+00	-5.000e-01	5.000e-01	9.951e-03	4.861e-02	1.321e-02	-2.377e-01	-9.079e-02	5.500e-01	1.498e-01	9.705e-02	9.698e-02	1.650e-01	1.648e-01	5.500e-01	1.498e-01	9.705e-02	9.698e-02	1.650e-01	1.648e-01	5.500e-01	1.498e-01	9.705e-02	9.697e-02	1.650e-01	1.647e-01
