x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-01	2.569e-03	6.444e-03	2.634e-03	-5.440e-03	-4.173e-03	6.000e-01	7.859e-03	6.562e-03	6.563e-03	7.478e-03	7.479e-03	6.000e-01	7.859e-03	6.562e-03	6.563e-03	7.478e-03	7.479e-03	6.000e-01	7.859e-03	6.562e-03	6.562e-03	7.478e-03	7.478e-03
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	1.904e-02	1.776e-02	1.780e-02	2.165e-02	2.169e-02	5.500e-01	2.791e-02	2.437e-02	2.442e-02	2.665e-02	2.669e-02	6.000e-01	3.023e-02	2.294e-02	2.384e-02	2.884e-02	2.958e-02	6.500e-01	1.783e-02	1.291e-02	1.297e-02	1.675e-02	1.680e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	3.233e-02	4.750e-02	5.281e-02	-2.469e-02	-2.219e-02	5.500e-01	4.211e-02	3.597e-02	3.597e-02	4.356e-02	4.356e-02	6.000e-01	3.510e-02	2.604e-02	2.613e-02	3.264e-02	3.272e-02	6.500e-01	4.429e-02	3.305e-02	3.306e-02	4.212e-02	4.213e-02
0	3	-5.000e-01	-2.669e-02	-1.359e-01	-2.573e-02	6.559e-02	9.308e-03	5.500e-01	4.286e-02	6.454e-02	4.335e-02	7.135e-02	4.381e-02	6.000e-01	4.619e-02	3.989e-02	4.066e-02	4.449e-02	4.492e-02	6.000e-01	4.619e-02	3.989e-02	4.066e-02	4.449e-02	4.491e-02	6.500e-01	6.270e-02	4.739e-02	4.788e-02	5.871e-02	5.906e-02
0	4	nan	nan	nan	nan	nan	nan	6.000e-01	6.159e-02	5.393e-02	5.397e-02	6.197e-02	6.200e-02	6.000e-01	6.159e-02	5.393e-02	5.398e-02	6.197e-02	6.200e-02	6.500e-01	7.231e-02	5.200e-02	5.201e-02	6.645e-02	6.645e-02	6.500e-01	7.231e-02	5.200e-02	5.201e-02	6.645e-02	6.645e-02
0	5	nan	nan	nan	nan	nan	nan	6.000e-01	7.578e-02	6.655e-02	6.655e-02	7.812e-02	7.813e-02	6.000e-01	7.578e-02	6.655e-02	6.655e-02	7.812e-02	7.813e-02	6.000e-01	7.578e-02	6.655e-02	6.655e-02	7.812e-02	7.813e-02	6.500e-01	8.104e-02	6.532e-02	6.532e-02	7.736e-02	7.736e-02
0	6	nan	nan	nan	nan	nan	nan	5.500e-01	8.905e-02	8.601e-02	8.642e-02	8.965e-02	9.001e-02	6.000e-01	9.306e-02	8.292e-02	8.299e-02	9.652e-02	9.658e-02	6.000e-01	9.306e-02	8.292e-02	8.299e-02	9.652e-02	9.658e-02	6.500e-01	1.123e-01	8.411e-02	8.411e-02	1.042e-01	1.042e-01
0	7	nan	nan	nan	nan	nan	nan	5.500e-01	9.215e-02	9.752e-02	9.805e-02	1.041e-01	1.044e-01	6.000e-01	1.121e-01	9.857e-02	9.857e-02	1.127e-01	1.127e-01	6.000e-01	1.121e-01	9.857e-02	9.857e-02	1.127e-01	1.127e-01	6.500e-01	1.111e-01	8.945e-02	8.946e-02	1.052e-01	1.052e-01
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	3.353e-02	7.739e-02	8.276e-02	-1.497e-03	-3.890e-03	6.000e-01	1.081e-01	1.046e-01	1.046e-01	1.198e-01	1.198e-01	6.000e-01	1.081e-01	1.046e-01	1.046e-01	1.198e-01	1.198e-01	6.000e-01	1.081e-01	1.046e-01	1.046e-01	1.198e-01	1.198e-01
0	9	5.000e-02	-1.169e-06	-5.000e-01	5.000e-02	5.000e-02	-5.000e-01	5.000e-01	4.835e-02	-3.676e-02	2.367e-02	-1.037e-02	-1.044e-01	5.500e-01	1.169e-01	1.141e-01	1.144e-01	1.238e-01	1.240e-01	6.000e-01	1.209e-01	1.159e-01	1.159e-01	1.331e-01	1.331e-01	6.000e-01	1.209e-01	1.159e-01	1.159e-01	1.331e-01	1.331e-01
