x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	-5.000e-02	1.789e-07	-2.866e-04	-2.861e-04	2.866e-03	2.870e-03	4.500e-01	8.918e-03	1.061e-02	9.953e-03	1.782e-02	1.544e-02	5.000e-01	1.294e-02	8.954e-03	1.103e-02	-1.206e-03	-3.630e-03	6.100e-01	3.992e-02	5.235e-02	3.516e-02	-3.707e-02	-1.093e-02	6.100e-01	3.992e-02	5.235e-02	1.163e-02	-3.707e-02	1.444e-03
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	-1.082e-03	-1.744e-03	-9.660e-04	-8.822e-03	-1.185e-02	5.000e-01	-1.082e-03	-1.744e-03	-9.813e-04	-8.822e-03	-9.976e-03	6.000e-01	2.647e-02	2.284e-02	2.310e-02	2.757e-02	2.784e-02	1.000e+00	1.091e-01	9.182e-02	9.116e-02	3.920e-02	3.621e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	3.202e-02	4.236e-02	3.077e-02	-1.627e-02	-9.430e-03	7.800e-01	3.502e-02	1.045e-01	1.476e-02	3.594e-02	4.363e-02	7.800e-01	3.502e-02	1.045e-01	3.336e-02	3.594e-02	3.889e-02	8.600e-01	8.575e-02	1.064e-01	5.735e-02	6.158e-02	6.129e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	4.351e-02	3.277e-02	3.377e-02	3.282e-03	1.885e-03	5.000e-01	4.351e-02	3.277e-02	3.375e-02	3.282e-03	1.894e-03	6.000e-01	5.312e-02	3.772e-02	4.652e-02	4.824e-02	5.683e-02	6.100e-01	5.719e-02	7.190e-02	1.187e-01	-5.518e-02	3.628e-02
0	4	nan	nan	nan	nan	nan	nan	5.500e-01	5.635e-02	7.100e-02	6.316e-02	7.831e-02	5.486e-02	5.500e-01	5.635e-02	7.100e-02	5.915e-02	7.831e-02	6.795e-02	6.000e-01	7.094e-02	5.809e-02	6.030e-02	7.199e-02	7.418e-02	6.000e-01	7.094e-02	5.809e-02	6.010e-02	7.199e-02	7.475e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	4.461e-02	2.313e-02	3.688e-02	2.648e-02	-9.925e-04	5.000e-01	4.461e-02	2.313e-02	3.886e-02	2.648e-02	5.555e-04	6.000e-01	7.397e-02	6.468e-02	6.515e-02	7.792e-02	7.839e-02	6.100e-01	7.510e-02	2.274e-01	8.109e-02	8.296e-02	8.609e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	6.275e-02	3.063e-02	4.860e-02	3.126e-02	1.609e-02	5.000e-01	6.275e-02	3.063e-02	5.050e-02	3.126e-02	1.298e-02	6.000e-01	9.528e-02	7.838e-02	7.840e-02	9.773e-02	9.776e-02	6.500e-01	1.043e-01	7.549e-02	7.550e-02	1.008e-01	1.008e-01
0	7	5.000e-02	1.896e-05	1.081e-02	9.694e-03	-1.080e-01	-7.803e-02	5.000e-01	8.317e-02	5.845e-02	6.154e-02	2.130e-02	1.641e-02	5.000e-01	8.317e-02	5.845e-02	6.166e-02	2.130e-02	1.637e-02	6.500e-01	1.179e-01	9.065e-02	9.206e-02	1.147e-01	1.166e-01	6.500e-01	1.179e-01	9.065e-02	9.272e-02	1.147e-01	1.173e-01
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	5.174e-02	2.598e-02	4.614e-02	3.690e-02	-2.395e-02	5.000e-01	5.174e-02	2.598e-02	4.598e-02	3.690e-02	-2.102e-02	6.000e-01	1.209e-01	9.980e-02	1.002e-01	1.251e-01	1.255e-01	6.500e-01	1.275e-01	1.022e-01	1.022e-01	1.257e-01	1.257e-01
0	9	4.500e-01	8.491e-02	9.384e-02	7.505e-02	6.431e-01	6.199e-01	5.000e-01	-6.288e-02	-1.017e-01	-8.860e-02	-2.531e-01	-2.524e-01	5.000e-01	-6.288e-02	-1.017e-01	-8.709e-02	-2.531e-01	-2.539e-01	5.500e-01	1.362e-01	1.127e-01	1.127e-01	1.323e-01	1.324e-01	6.000e-01	1.397e-01	1.122e-01	1.122e-01	1.416e-01	1.416e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	2.220e-01	2.294e-01	1.665e-01	1.071e-01	8.914e-02
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.200e-01	1.084e-01	2.217e-01	1.234e-01	1.281e-01	1.175e-01
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.100e-01	1.755e-01	1.446e-01	1.658e-01	1.125e-01	1.138e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.000e-01	7.746e-02	3.400e-02	8.466e-02	1.075e-02	-4.052e-02	6.100e-01	6.423e-02	1.227e-01	1.225e-01	-9.141e-02	1.306e-01	8.100e-01	1.683e-01	2.082e-01	6.206e-02	1.471e-01	1.174e-01
1	7	nan	nan	nan	nan	nan	nan	5.000e-01	1.077e-01	8.148e-02	8.793e-02	-2.365e-02	-3.379e-02	5.500e-01	9.131e-02	9.049e-02	9.100e-02	9.924e-02	9.980e-02	6.000e-01	1.052e-01	1.011e-01	1.012e-01	1.190e-01	1.191e-01	7.600e-01	2.273e-01	2.499e-01	1.878e-01	5.257e-02	2.305e-02
1	8	nan	nan	nan	nan	nan	nan	5.000e-01	1.271e-01	9.072e-02	1.172e-01	-3.853e-02	-6.825e-02	5.500e-01	9.846e-02	1.046e-01	1.044e-01	1.246e-01	1.260e-01	6.000e-01	1.130e-01	1.017e-01	1.023e-01	1.200e-01	1.205e-01	7.400e-01	1.347e-01	3.059e-01	1.319e-01	1.387e-01	1.332e-01
1	9	3.800e-01	2.008e-01	-8.798e-02	1.846e-01	7.076e-02	4.697e-01	5.000e-01	1.389e-01	1.070e-01	1.392e-01	-7.028e-02	-1.466e-01	5.500e-01	1.644e-01	1.608e-01	1.744e-01	1.661e-01	1.894e-01	6.000e-01	1.960e-01	1.548e-01	1.726e-01	1.909e-01	2.126e-01	7.500e-01	1.847e-01	1.444e-01	1.350e-01	1.172e-01	1.146e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.623e-01	2.400e-01	2.267e-01	9.906e-02	-6.481e-02
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.371e-01	3.517e-01	2.480e-01	1.355e-01	-8.576e-02
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.700e-01	1.876e-01	4.701e-01	1.534e-01	2.301e-01	1.583e-01	9.700e-01	2.775e-01	3.197e-01	1.984e-01	1.178e-01	1.009e-01
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.000e-01	1.471e-01	1.404e-01	1.283e-01	-1.120e-01	1.137e-01
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.400e-01	3.340e-01	4.154e-01	3.128e-01	1.134e-01	8.498e-02
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.200e-01	3.166e-01	5.331e-01	1.326e-01	1.875e-01	2.642e-02	7.800e-01	1.428e-01	3.684e-01	1.300e-01	1.463e-01	1.442e-01
2	9	4.500e-01	2.904e-01	3.011e-01	2.959e-01	4.308e-01	4.763e-01	5.000e-01	3.614e-01	3.250e-01	2.995e-01	-1.998e-01	-1.833e-01	6.000e-01	2.905e-01	2.983e-01	2.866e-01	3.499e-01	3.362e-01	6.000e-01	2.905e-01	2.983e-01	2.863e-01	3.499e-01	3.359e-01	8.400e-01	2.565e-01	2.368e-01	2.883e-01	1.956e-01	1.964e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
