x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	3.500e-01	2.845e-03	6.930e-02	4.531e-03	-3.569e-02	-3.448e-03	5.000e-01	5.266e-03	7.492e-03	7.535e-03	3.219e-03	3.218e-03	5.000e-01	5.266e-03	7.492e-03	7.491e-03	3.219e-03	3.149e-03	5.500e-01	7.388e-04	1.765e-03	1.764e-03	-9.746e-04	-9.753e-04
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	1.144e-02	7.051e-03	7.995e-03	5.400e-03	3.460e-03	5.300e-01	2.217e-02	4.188e-02	2.098e-02	4.339e-02	2.280e-02	5.300e-01	2.217e-02	4.188e-02	2.114e-02	4.339e-02	2.245e-02	5.500e-01	1.076e-02	2.103e-02	2.103e-02	-1.357e-02	-1.375e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	3.728e-02	3.673e-02	3.857e-02	-2.595e-02	-2.354e-02	5.000e-01	1.321e-02	3.069e-02	3.210e-02	-2.442e-02	-2.449e-02	5.100e-01	2.037e-02	2.028e-02	3.829e-02	-2.220e-02	-2.001e-02	5.100e-01	2.037e-02	2.028e-02	3.651e-02	-2.220e-02	-1.634e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	1.983e-02	4.063e-02	4.054e-02	-1.246e-02	-1.291e-02	5.000e-01	1.983e-02	4.063e-02	4.054e-02	-1.246e-02	-1.290e-02	5.000e-01	1.983e-02	4.063e-02	4.053e-02	-1.246e-02	-1.293e-02	5.500e-01	2.045e-02	4.873e-02	4.870e-02	-2.764e-02	-2.768e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	3.745e-02	8.752e-02	3.602e-02	-3.433e-02	2.079e-03	5.000e-01	3.745e-02	8.752e-02	3.615e-02	-3.433e-02	3.187e-03	5.000e-01	3.745e-02	8.752e-02	3.520e-02	-3.433e-02	6.363e-03	5.500e-01	2.562e-02	6.270e-02	6.270e-02	-3.617e-02	-3.617e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	5.073e-02	7.865e-02	5.264e-02	-1.769e-02	2.038e-03	5.500e-01	3.599e-02	6.993e-02	7.001e-02	-4.894e-02	-4.962e-02	5.500e-01	3.599e-02	6.993e-02	7.001e-02	-4.894e-02	-4.964e-02	5.500e-01	3.599e-02	6.993e-02	6.998e-02	-4.894e-02	-4.961e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	4.352e-02	8.761e-02	8.698e-02	-3.282e-02	-3.379e-02	5.000e-01	4.352e-02	8.761e-02	8.698e-02	-3.282e-02	-3.379e-02	5.500e-01	4.320e-02	7.808e-02	8.587e-02	-6.708e-02	-6.475e-02	5.500e-01	4.320e-02	7.808e-02	8.411e-02	-6.708e-02	-6.510e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	7.664e-02	4.673e-02	5.852e-02	3.355e-02	2.051e-02	5.000e-01	7.664e-02	4.673e-02	5.796e-02	3.355e-02	2.143e-02	5.000e-01	7.664e-02	4.673e-02	5.820e-02	3.355e-02	2.201e-02	5.500e-01	3.151e-02	9.706e-02	1.016e-01	-5.516e-02	-5.665e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	7.722e-02	2.368e-01	7.556e-02	-1.362e-01	-4.546e-02	5.000e-01	7.722e-02	2.368e-01	7.654e-02	-1.362e-01	-4.626e-02	5.500e-01	3.166e-02	9.978e-02	1.104e-01	-7.071e-02	-7.377e-02	5.500e-01	3.166e-02	9.978e-02	1.103e-01	-7.071e-02	-7.400e-02
0	9	5.000e-02	0.000e+00	5.000e-02	5.000e-02	-5.000e-01	-5.000e-01	5.000e-01	9.051e-02	4.881e-02	7.104e-02	4.892e-02	2.582e-02	5.000e-01	9.051e-02	4.881e-02	7.083e-02	4.892e-02	2.537e-02	5.000e-01	9.051e-02	4.881e-02	7.041e-02	4.892e-02	2.587e-02	5.000e-01	9.051e-02	4.881e-02	7.034e-02	4.892e-02	2.691e-02
