x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-01	3.277e-03	2.672e-03	2.539e-03	-2.106e-03	-2.992e-03	5.000e-01	3.277e-03	2.672e-03	2.518e-03	-2.106e-03	-2.989e-03	5.000e-01	3.277e-03	2.672e-03	2.540e-03	-2.106e-03	-2.995e-03	5.000e-01	3.277e-03	2.672e-03	2.524e-03	-2.106e-03	-2.993e-03
0	1	-5.000e-02	1.855e-04	-1.047e-03	-5.105e-04	1.048e-02	1.105e-02	5.000e-01	4.954e-03	4.443e-02	4.483e-03	-5.975e-02	-6.954e-03	5.500e-01	1.701e-02	1.843e-02	1.855e-02	1.837e-02	1.851e-02	6.000e-01	2.745e-02	2.137e-02	2.137e-02	2.829e-02	2.829e-02	6.500e-01	2.209e-02	1.679e-02	1.679e-02	2.154e-02	2.154e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	2.510e-02	1.724e-02	2.360e-02	-5.317e-03	-1.837e-02	5.500e-01	2.862e-02	3.044e-02	3.047e-02	3.068e-02	3.073e-02	6.500e-01	4.154e-02	3.101e-02	3.102e-02	4.058e-02	4.058e-02	6.500e-01	4.154e-02	3.101e-02	3.102e-02	4.058e-02	4.058e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	1.866e-02	4.242e-02	4.218e-02	-2.031e-02	-2.075e-02	5.500e-01	3.976e-02	4.252e-02	4.273e-02	4.377e-02	4.394e-02	6.000e-01	5.535e-02	3.915e-02	3.916e-02	5.297e-02	5.297e-02	6.500e-01	5.649e-02	4.025e-02	4.026e-02	5.382e-02	5.383e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	2.844e-02	6.108e-02	5.631e-02	-3.978e-02	-4.389e-02	5.500e-01	4.838e-02	5.390e-02	5.441e-02	5.464e-02	5.547e-02	6.000e-01	6.449e-02	4.567e-02	4.567e-02	6.081e-02	6.082e-02	6.500e-01	7.696e-02	5.754e-02	5.755e-02	7.412e-02	7.412e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	6.112e-02	4.058e-02	4.697e-02	1.190e-02	-4.678e-03	5.500e-01	5.749e-02	6.362e-02	6.342e-02	6.720e-02	6.700e-02	6.000e-01	7.073e-02	6.504e-02	6.533e-02	7.602e-02	7.642e-02	6.500e-01	9.533e-02	6.370e-02	6.380e-02	8.927e-02	8.946e-02
0	6	nan	nan	nan	nan	nan	nan	5.500e-01	7.669e-02	8.982e-02	8.682e-02	1.030e-01	9.962e-02	5.500e-01	7.669e-02	8.982e-02	8.604e-02	1.030e-01	9.820e-02	6.000e-01	9.431e-02	8.133e-02	8.138e-02	1.005e-01	1.006e-01	6.500e-01	9.834e-02	6.924e-02	6.926e-02	9.428e-02	9.430e-02
0	7	nan	nan	nan	nan	nan	nan	5.500e-01	8.027e-02	9.133e-02	9.027e-02	1.029e-01	1.018e-01	5.500e-01	8.027e-02	9.133e-02	9.049e-02	1.029e-01	1.016e-01	6.000e-01	1.196e-01	9.405e-02	9.411e-02	1.200e-01	1.200e-01	6.000e-01	1.196e-01	9.405e-02	9.411e-02	1.200e-01	1.200e-01
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	8.399e-02	6.141e-02	6.611e-02	-6.889e-04	-2.932e-02	5.000e-01	8.399e-02	6.141e-02	6.631e-02	-6.889e-04	-2.917e-02	6.000e-01	1.130e-01	1.029e-01	1.029e-01	1.215e-01	1.215e-01	6.500e-01	1.330e-01	1.000e-01	1.000e-01	1.294e-01	1.294e-01
0	9	5.000e-01	4.548e-02	-7.277e-02	4.222e-02	-1.124e-01	-1.744e-01	5.000e-01	4.548e-02	-7.277e-02	3.669e-02	-1.124e-01	-1.778e-01	5.000e-01	4.548e-02	-7.277e-02	3.760e-02	-1.124e-01	-1.776e-01	5.500e-01	1.214e-01	1.116e-01	1.116e-01	1.207e-01	1.207e-01	6.000e-01	1.598e-01	1.068e-01	1.068e-01	1.502e-01	1.502e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	8.416e-02	7.449e-02	7.555e-02	1.120e-01	1.144e-01
1	6	nan	nan	nan	nan	nan	nan	4.500e-01	8.025e-02	8.500e-02	8.676e-02	1.463e-01	1.479e-01	5.000e-01	8.308e-02	9.357e-02	9.351e-02	1.250e-01	1.247e-01	5.500e-01	9.651e-02	8.895e-02	8.922e-02	1.067e-01	1.071e-01	5.500e-01	9.651e-02	8.895e-02	8.923e-02	1.067e-01	1.071e-01
1	7	nan	nan	nan	nan	nan	nan	5.000e-01	9.078e-02	9.866e-02	9.868e-02	1.289e-01	1.288e-01	5.500e-01	9.503e-02	9.566e-02	9.649e-02	1.050e-01	1.061e-01	5.500e-01	9.503e-02	9.566e-02	9.648e-02	1.050e-01	1.061e-01	6.000e-01	1.036e-01	9.029e-02	9.068e-02	1.096e-01	1.103e-01
1	8	nan	nan	nan	nan	nan	nan	5.000e-01	9.867e-02	1.218e-01	1.144e-01	1.515e-01	1.418e-01	6.000e-01	1.133e-01	1.108e-01	1.122e-01	1.280e-01	1.299e-01	6.000e-01	1.133e-01	1.108e-01	1.123e-01	1.280e-01	1.299e-01	6.500e-01	1.299e-01	9.340e-02	9.349e-02	1.247e-01	1.248e-01
1	9	5.000e-01	2.135e-01	1.875e-01	2.171e-01	-3.624e-01	-3.323e-01	5.500e-01	1.474e-01	1.779e-01	1.672e-01	2.013e-01	1.891e-01	5.500e-01	1.474e-01	1.779e-01	1.668e-01	2.013e-01	1.891e-01	6.000e-01	1.849e-01	1.773e-01	1.770e-01	2.061e-01	2.058e-01	6.500e-01	2.076e-01	1.552e-01	1.553e-01	2.048e-01	2.049e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	4.500e-01	2.385e-01	2.300e-01	1.964e-01	6.404e-01	6.034e-01	5.500e-01	2.419e-01	2.927e-01	2.869e-01	3.351e-01	3.267e-01	5.500e-01	2.419e-01	2.927e-01	2.867e-01	3.351e-01	3.268e-01	6.000e-01	2.461e-01	3.875e-01	3.906e-01	-1.625e-01	-1.595e-01	6.500e-01	2.344e-01	1.866e-01	1.873e-01	2.340e-01	2.348e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	4.500e-01	3.911e-01	3.727e-01	3.732e-01	7.019e-01	7.036e-01	5.500e-01	2.101e-01	3.424e-01	3.477e-01	-1.837e-01	-2.015e-01	5.500e-01	2.101e-01	3.424e-01	3.471e-01	-1.837e-01	-2.019e-01	5.800e-01	2.574e-01	3.404e-01	4.477e-01	-2.002e-01	-1.027e-01	5.800e-01	2.574e-01	3.404e-01	4.481e-01	-2.002e-01	-9.646e-02
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
