x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	9.066e-03	8.610e-04	1.127e-02	-5.380e-03	1.367e-02	5.000e-01	6.465e-03	2.911e-05	6.527e-03	5.445e-03	1.855e-03	5.500e-01	1.046e-02	8.576e-03	8.578e-03	1.032e-02	1.034e-02	6.000e-01	1.103e-02	9.781e-03	9.786e-03	1.223e-02	1.224e-02
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	1.379e-02	8.606e-04	1.989e-02	-1.339e-04	-6.262e-03	6.000e-01	2.728e-02	2.303e-02	2.309e-02	2.880e-02	2.888e-02	6.000e-01	2.728e-02	2.303e-02	2.308e-02	2.880e-02	2.891e-02	6.000e-01	2.728e-02	2.303e-02	2.307e-02	2.880e-02	2.889e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	2.906e-02	2.007e-02	2.266e-02	-3.801e-04	-9.077e-03	5.500e-01	3.202e-02	2.795e-02	2.840e-02	3.081e-02	2.934e-02	6.000e-01	3.958e-02	3.048e-02	3.050e-02	3.958e-02	3.961e-02	6.500e-01	3.106e-02	2.242e-02	2.250e-02	3.056e-02	3.071e-02
0	3	5.000e-02	-3.110e-04	2.970e-03	2.574e-03	-3.055e-02	-3.139e-02	4.600e-01	4.732e-02	1.018e-01	4.832e-02	1.331e-01	6.762e-02	6.000e-01	4.258e-02	3.800e-02	3.820e-02	4.598e-02	4.620e-02	6.000e-01	4.258e-02	3.800e-02	3.818e-02	4.598e-02	4.620e-02	6.500e-01	5.865e-02	3.392e-02	3.397e-02	5.296e-02	5.302e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	4.534e-02	3.377e-02	3.842e-02	-5.265e-03	-2.004e-02	5.500e-01	6.371e-02	5.566e-02	5.592e-02	6.750e-02	6.784e-02	6.000e-01	5.737e-02	5.015e-02	5.024e-02	6.161e-02	6.173e-02	6.500e-01	6.824e-02	5.022e-02	5.028e-02	6.756e-02	6.766e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	6.835e-02	7.844e-02	7.228e-02	-3.957e-02	-3.470e-02	6.000e-01	8.585e-02	7.163e-02	7.169e-02	9.330e-02	9.342e-02	6.000e-01	8.585e-02	7.163e-02	7.170e-02	9.330e-02	9.342e-02	6.500e-01	8.578e-02	6.108e-02	6.109e-02	8.356e-02	8.357e-02
0	6	-5.000e-02	3.345e-03	-5.411e-03	-1.429e-03	5.647e-02	5.264e-02	5.500e-01	1.144e-01	2.666e-01	8.571e-02	3.486e-01	8.785e-02	5.500e-01	1.144e-01	2.666e-01	8.516e-02	3.486e-01	8.898e-02	6.000e-01	8.838e-02	8.153e-02	8.127e-02	1.006e-01	1.007e-01	6.500e-01	1.084e-01	6.871e-02	6.876e-02	1.017e-01	1.017e-01
0	7	5.000e-02	-1.312e-04	7.566e-03	7.377e-03	-7.567e-02	-7.555e-02	5.000e-01	8.508e-02	1.883e-01	1.076e-01	2.534e-01	1.118e-01	6.000e-01	1.062e-01	9.637e-02	9.640e-02	1.183e-01	1.184e-01	6.000e-01	1.062e-01	9.637e-02	9.632e-02	1.183e-01	1.184e-01	6.500e-01	1.168e-01	8.270e-02	8.276e-02	1.143e-01	1.144e-01
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	9.289e-02	6.145e-02	7.071e-02	1.530e-02	-4.604e-03	5.000e-01	9.289e-02	6.145e-02	7.053e-02	1.530e-02	-4.613e-03	6.000e-01	1.137e-01	9.907e-02	9.903e-02	1.218e-01	1.217e-01	6.500e-01	1.291e-01	8.534e-02	8.537e-02	1.238e-01	1.238e-01
0	9	4.000e-01	-2.083e-02	7.232e-03	-2.965e-02	-3.285e-01	-3.353e-01	5.000e-01	1.555e-01	1.207e-01	1.249e-01	-6.160e-02	-1.188e-01	5.000e-01	1.555e-01	1.207e-01	1.247e-01	-6.160e-02	-1.193e-01	5.000e-01	1.555e-01	1.207e-01	1.249e-01	-6.160e-02	-1.192e-01	6.500e-01	1.437e-01	9.603e-02	9.651e-02	1.371e-01	1.376e-01
