x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-1.000e+00	-9.990e-01	4.500e-01	1.944e-02	4.500e-01	1.944e-02	1.000e+00	9.470e-02
0	1	nan	nan	5.000e-02	-8.759e-05	4.500e-01	1.332e-02	6.500e-01	2.128e-03	1.000e+00	4.882e-02
0	2	nan	nan	4.500e-01	3.639e-02	4.500e-01	3.639e-02	8.900e-01	5.714e-02	1.000e+00	7.510e-02
0	3	nan	nan	6.500e-01	4.891e-02	6.500e-01	4.891e-02	7.800e-01	1.067e-01	7.800e-01	1.067e-01
0	4	nan	nan	5.000e-01	5.281e-02	9.500e-01	7.804e-02	9.500e-01	7.804e-02	1.000e+00	9.194e-02
0	5	nan	nan	5.000e-02	4.110e-03	6.100e-01	7.369e-02	7.300e-01	1.325e-01	7.300e-01	1.325e-01
0	6	nan	nan	5.000e-02	-4.006e-03	6.500e-01	8.028e-02	6.500e-01	8.028e-02	6.500e-01	8.028e-02
0	7	nan	nan	1.500e-01	1.895e-02	5.000e-01	4.505e-02	6.500e-01	9.100e-02	6.500e-01	9.100e-02
0	8	nan	nan	3.500e-01	3.410e-02	5.000e-01	1.396e-01	6.500e-01	7.168e-02	6.500e-01	7.168e-02
0	9	1.900e-01	3.912e-03	6.500e-01	-7.286e-02	6.500e-01	-7.286e-02	6.500e-01	-7.286e-02	6.500e-01	-7.286e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	1.000e+00	1.252e-01	1.000e+00	1.252e-01	1.000e+00	1.252e-01
1	2	nan	nan	nan	nan	1.000e+00	1.636e-01	1.000e+00	1.636e-01	1.000e+00	1.636e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.605e-01	1.000e+00	1.605e-01
1	4	nan	nan	nan	nan	9.900e-01	1.198e-01	1.000e+00	1.304e-01	1.000e+00	1.304e-01
1	5	nan	nan	nan	nan	8.000e-01	2.146e-01	1.000e+00	1.598e-01	1.000e+00	1.598e-01
1	6	nan	nan	nan	nan	5.500e-01	1.729e-01	1.000e+00	1.333e-01	1.000e+00	1.333e-01
1	7	nan	nan	nan	nan	8.200e-01	1.629e-01	1.000e+00	1.837e-01	1.000e+00	1.837e-01
1	8	nan	nan	nan	nan	6.500e-01	1.282e-01	9.000e-01	1.887e-01	1.000e+00	1.458e-01
1	9	4.900e-01	8.452e-02	6.500e-01	7.168e-02	6.500e-01	7.168e-02	1.000e+00	2.287e-01	1.000e+00	2.287e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.770e-01	1.000e+00	2.770e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.673e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.917e-01	1.000e+00	2.917e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.867e-01	1.000e+00	2.867e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	1.801e-01	1.000e+00	1.801e-01
2	6	nan	nan	nan	nan	1.000e+00	2.119e-01	1.000e+00	2.119e-01	1.000e+00	2.119e-01
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	2.359e-01	1.000e+00	2.359e-01
2	8	nan	nan	nan	nan	nan	nan	1.000e+00	3.284e-01	1.000e+00	3.284e-01
2	9	4.000e-01	3.999e-01	6.500e-01	2.042e-01	1.000e+00	3.528e-01	1.000e+00	3.528e-01	1.000e+00	3.528e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.848e-01	1.000e+00	3.848e-01
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.829e-01
3	3	nan	nan	nan	nan	1.000e+00	3.086e-01	1.000e+00	3.086e-01	1.000e+00	3.086e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.276e-01	1.000e+00	3.276e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.334e-01	1.000e+00	3.334e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	2.739e-01	1.000e+00	2.739e-01
3	7	nan	nan	1.000e+00	3.867e-01	1.000e+00	3.867e-01	1.000e+00	3.867e-01	1.000e+00	3.867e-01
3	8	nan	nan	nan	nan	9.800e-01	4.792e-01	1.000e+00	3.437e-01	1.000e+00	3.437e-01
3	9	5.000e-01	3.776e-01	6.500e-01	3.223e-01	1.000e+00	3.578e-01	1.000e+00	3.578e-01	1.000e+00	3.578e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.783e-01
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.748e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.672e-01	1.000e+00	4.672e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.323e-01	1.000e+00	4.323e-01
4	5	nan	nan	nan	nan	1.000e+00	5.183e-01	1.000e+00	5.183e-01	1.000e+00	5.183e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.922e-01	1.000e+00	4.922e-01
4	7	nan	nan	nan	nan	1.000e+00	4.429e-01	1.000e+00	4.429e-01	1.000e+00	4.429e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.571e-01	1.000e+00	4.571e-01
4	9	6.500e-01	3.197e-01	9.400e-01	4.067e-01	1.000e+00	4.656e-01	1.000e+00	4.656e-01	1.000e+00	4.656e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.994e-01	1.000e+00	5.994e-01
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.116e-01
5	3	nan	nan	nan	nan	1.000e+00	5.729e-01	1.000e+00	5.729e-01	1.000e+00	5.729e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.850e-01	1.000e+00	5.850e-01
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.833e-01	1.000e+00	5.833e-01
5	6	nan	nan	nan	nan	1.000e+00	6.598e-01	1.000e+00	6.598e-01	1.000e+00	6.598e-01
5	7	nan	nan	nan	nan	1.000e+00	6.315e-01	1.000e+00	6.315e-01	1.000e+00	6.315e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	6.221e-01	1.000e+00	6.221e-01
5	9	6.500e-01	4.634e-01	1.000e+00	5.861e-01	1.000e+00	5.861e-01	1.000e+00	5.861e-01	1.000e+00	5.861e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.264e-01
6	2	nan	nan	nan	nan	1.000e+00	6.518e-01	1.000e+00	6.518e-01	1.000e+00	6.518e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.295e-01	1.000e+00	7.295e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	7.025e-01	1.000e+00	7.025e-01
6	5	nan	nan	nan	nan	nan	nan	1.000e+00	6.650e-01	1.000e+00	6.650e-01
6	6	nan	nan	nan	nan	1.000e+00	7.201e-01	1.000e+00	7.201e-01	1.000e+00	7.201e-01
6	7	nan	nan	nan	nan	1.000e+00	7.109e-01	1.000e+00	7.109e-01	1.000e+00	7.109e-01
