x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.809e-02
0	1	nan	nan	nan	nan	-3.100e-01	-1.227e-02	5.000e-01	2.922e-02	6.300e-01	3.476e-02
0	2	nan	nan	nan	nan	2.700e-01	3.199e-02	9.900e-01	1.201e-01	1.000e+00	9.437e-02
0	3	nan	nan	nan	nan	nan	nan	8.600e-01	8.634e-02	9.200e-01	9.700e-02
0	4	nan	nan	nan	nan	5.000e-02	1.158e-02	1.000e+00	1.190e-01	1.000e+00	1.190e-01
0	5	nan	nan	nan	nan	2.600e-01	3.747e-02	6.100e-01	2.688e-02	6.500e-01	9.129e-02
0	6	nan	nan	nan	nan	1.600e-01	9.564e-03	5.000e-01	1.018e-02	7.800e-01	8.992e-02
0	7	nan	nan	nan	nan	1.500e-01	-1.391e-02	5.000e-01	-9.382e-04	6.500e-01	5.910e-02
0	8	nan	nan	nan	nan	5.000e-02	6.895e-02	5.000e-01	8.189e-02	6.500e-01	4.933e-02
0	9	1.500e-01	-6.996e-02	6.500e-01	5.916e-02	6.500e-01	5.916e-02	6.500e-01	5.916e-02	6.500e-01	5.916e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.170e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.956e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.129e-01	1.000e+00	2.129e-01
1	5	nan	nan	nan	nan	nan	nan	1.000e+00	1.840e-01	1.000e+00	1.840e-01
1	6	nan	nan	nan	nan	nan	nan	5.000e-01	1.511e-01	6.500e-01	1.445e-01
1	7	nan	nan	nan	nan	nan	nan	1.000e+00	1.748e-01	1.000e+00	1.748e-01
1	8	nan	nan	nan	nan	4.500e-01	1.722e-01	9.000e-01	2.050e-01	1.000e+00	2.010e-01
1	9	5.000e-01	2.053e-01	6.500e-01	1.181e-01	6.500e-01	1.181e-01	7.300e-01	1.500e-01	1.000e+00	2.169e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.326e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.657e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.970e-01	1.000e+00	2.970e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.002e-01	1.000e+00	2.002e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	2.187e-01	1.000e+00	2.187e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	2.424e-01	1.000e+00	2.424e-01
